Timestamp,(Position_Blue_X,Position_Blue_Y),Rotation_Blue,(Position_Purple_X,Position_Purple_Y),Rotation_Purple
15:57:34.943,(15.05792,-24.67995),183.5998,(12.75866,-73.09163),199.2144
15:57:35.049,(15.05717,-24.69163),183.5998,(13.15098,-73.16581),184.4181
15:57:35.142,(15.05715,-24.69159),183.5998,(13.95739,-73.19633),177.8198
15:57:35.244,(15.01034,-25.43535),183.5998,(14.95073,-73.12117),155.9586
15:57:35.343,(14.95573,-26.30309),183.5998,(15.83608,-73.07724),140.1626
15:57:35.452,(14.89333,-27.29479),183.5998,(16.83049,-73.02219),116.9684
15:57:35.546,(14.84184,-28.11283),183.5998,(17.66581,-72.58137),105.1714
15:57:35.650,(15.23913,-28.73192),183.5998,(18.46281,-71.95222),83.97667
15:57:35.752,(16.20291,-29.16639),183.5998,(19.04145,-71.07633),69.44696
15:57:35.849,(16.82392,-29.39501),183.5998,(19.33732,-70.22297),48.31892
15:57:35.942,(17.16847,-29.52184),183.5998,(19.52784,-69.27453),33.85588
15:57:36.044,(17.33656,-29.58369),183.5998,(19.6061,-68.05747),6.688621
15:57:36.142,(18.11249,-29.64794),183.5998,(19.75202,-67.14625),10.89531
15:57:36.252,(19.14388,-29.72436),183.5998,(20.08573,-66.10461),7.71979
15:57:36.355,(20.17707,-29.79639),183.5998,(20.18069,-64.97791),356.3905
15:57:36.446,(20.86512,-29.89032),183.5998,(20.17849,-64.05337),11.4899
15:57:36.549,(21.26168,-30.76851),183.5998,(20.313,-62.93484),17.63457
15:57:36.649,(21.44028,-31.61619),183.5998,(20.51962,-62.12584),26.52381
15:57:36.745,(21.29608,-32.47852),183.5998,(20.89063,-61.2968),11.41678
15:57:36.847,(20.71013,-33.3281),183.5998,(21.0367,-60.2195),351.766
15:57:36.946,(20.04399,-33.95016),183.5998,(21.29919,-59.36449),1.829593
15:57:37.048,(19.20023,-34.55748),183.5998,(21.79826,-58.55608),7.299734
15:57:37.149,(18.30835,-35.0883),183.5998,(22.73123,-58.06531),10.11958
15:57:37.244,(17.49502,-35.51897),183.5998,(23.24039,-57.68518),349.6659
15:57:37.344,(16.67268,-35.92324),183.5998,(23.02157,-56.88874),355.8684
15:57:37.447,(15.72195,-36.36706),183.5999,(22.98863,-55.34413),6.024282
15:57:37.544,(14.884,-36.74521),183.5999,(22.92096,-54.41636),352.2592
15:57:37.647,(13.93107,-37.16568),183.5998,(22.65219,-53.37618),344.4008
15:57:37.748,(13.09184,-37.67792),183.5998,(22.65306,-52.24615),347.8862
15:57:37.844,(13.17651,-38.4805),183.5998,(22.81746,-51.30412),5.465175
15:57:37.946,(13.64179,-39.2565),183.5998,(23.10791,-50.2996),10.33063
15:57:38.052,(14.19891,-40.12723),169.8423,(23.44375,-49.26878),27.79292
15:57:38.142,(14.86458,-40.61567),131.1997,(23.72794,-48.39095),14.66288
15:57:38.249,(15.48924,-40.27911),130.8185,(24.19578,-47.44769),29.4592
15:57:38.341,(15.58982,-39.87992),122.6006,(24.7592,-46.59986),16.9957
15:57:38.447,(16.14238,-39.13415),118.9995,(25.13796,-45.47411),7.79801
15:57:38.544,(16.91798,-38.58802),118.9995,(25.67938,-44.70168),11.99697
15:57:38.648,(17.67234,-37.87868),118.9995,(26.53393,-43.83714),9.464278
15:57:38.745,(18.25727,-37.18489),118.9994,(27.17655,-43.12413),14.99623
15:57:38.853,(18.86932,-36.34423),118.9995,(27.77596,-42.32114),9.79754
15:57:38.943,(19.39142,-35.60113),118.9997,(28.15858,-41.45238),353.335
15:57:39.051,(20.08605,-34.82539),118.5998,(29.46232,-40.9332),344.8038
15:57:39.144,(20.69466,-34.14974),118.5998,(30.44267,-40.59404),329.0268
15:57:39.275,(21.4834,-33.29641),118.5996,(30.36844,-40.60951),307.8935
15:57:39.352,(22.06914,-32.80342),118.5995,(29.01605,-40.90431),303.0211
15:57:39.449,(22.46457,-33.52067),118.5996,(28.43133,-41.23514),306.7919
15:57:39.551,(22.47598,-34.55071),118.5996,(27.66029,-41.89104),305.9758
15:57:39.644,(22.31392,-35.44212),118.5996,(26.95659,-43.09426),311.0984
15:57:39.753,(22.00972,-36.43487),118.5995,(26.47709,-44.03178),324.2843
15:57:39.852,(21.68179,-37.28378),118.5996,(26.17578,-43.90807),341.2827
15:57:39.957,(21.26171,-38.23061),118.5996,(26.4836,-42.8214),342.7881
15:57:40.057,(20.81053,-39.16783),118.5997,(28.52262,-42.03777),354.2603
15:57:40.150,(20.39964,-39.98309),118.5997,(29.88038,-41.53412),1.125308
15:57:40.247,(19.98237,-40.78848),118.5997,(30.8054,-41.17267),358.6592
15:57:40.342,(19.5585,-41.59259),118.5999,(31.23256,-40.90762),348.1952
15:57:40.454,(19.06966,-42.50865),118.6,(29.97134,-41.26232),329.6665
15:57:40.554,(18.57767,-43.42315),118.6002,(28.80112,-41.61581),313.1373
15:57:40.653,(18.14548,-44.22257),118.6002,(27.90833,-41.77158),287.3523
15:57:40.748,(17.64953,-45.13707),118.6003,(27.55656,-41.99445),292.851
15:57:40.856,(17.15187,-46.05286),118.6005,(26.90363,-43.18282),283.7082
15:57:40.951,(16.71823,-46.84988),118.6004,(26.73225,-44.06042),272.6132
15:57:41.057,(16.22065,-47.76356),118.6004,(26.65215,-45.44104),255.023
15:57:41.148,(15.78636,-48.56066),118.6003,(26.61578,-46.34169),253.489
15:57:41.257,(15.02518,-49.9571),118.6002,(26.79361,-47.55126),248.0177
15:57:41.348,(14.15837,-51.54715),118.6003,(26.87399,-48.41693),243.8099
15:57:41.455,(13.51379,-52.72955),118.2003,(26.44878,-48.98314),250.5853
15:57:41.552,(13.08854,-53.5346),90.6031,(25.81683,-49.28481),255.8499
15:57:41.656,(12.84223,-54.52072),43.40022,(25.25666,-48.47985),247.9892
15:57:41.754,(13.00945,-55.403),43.4002,(25.00233,-48.5349),240.5267
15:57:41.851,(13.37171,-56.23362),43.40029,(24.29867,-49.10058),233.9379
15:57:41.959,(13.92666,-57.10615),43.78125,(23.40739,-49.86921),227.0139
15:57:42.049,(14.35882,-57.74691),55.38076,(22.63204,-50.24435),222.1503
15:57:42.165,(14.3055,-58.72557),61.39029,(21.6582,-50.79419),232.7633
15:57:42.249,(14.38498,-59.63893),75.8003,(20.83168,-51.18892),229.0254
15:57:42.373,(14.56974,-60.7124),75.80035,(20.22531,-51.78893),215.1671
15:57:42.453,(14.74791,-61.60006),75.80032,(19.93775,-52.70421),218.0317
15:57:42.551,(14.97053,-62.61481),75.80039,(19.72911,-53.76194),208.4142
15:57:42.660,(14.70392,-63.61841),75.20985,(19.87163,-54.7392),198.7246
15:57:42.747,(13.93017,-63.74424),67.27697,(20.37618,-55.55152),194.5038
15:57:42.859,(14.45152,-64.35277),34.80163,(20.9984,-56.45712),182.3307
15:57:42.957,(15.13813,-64.32481),29.40042,(21.49022,-57.23278),175.4542
15:57:43.046,(15.4037,-63.53318),29.40048,(21.99398,-58.15187),157.2588
15:57:43.156,(16.31502,-63.21457),29.40048,(22.64446,-59.18109),151.7935
15:57:43.258,(17.29761,-63.23738),29.40044,(23.32465,-60.11403),136.3307
15:57:43.356,(17.83178,-63.27132),29.40044,(23.84722,-60.8479),150.7938
15:57:43.456,(18.21067,-63.29052),29.40044,(24.33789,-61.58091),155.9925
15:57:43.555,(18.43008,-63.30164),29.40044,(24.28376,-62.51061),171.1221
15:57:43.656,(18.59665,-63.31011),23.46706,(24.17622,-63.52156),173.6548
15:57:43.755,(18.6931,-63.31501),352.8131,(24.22302,-64.40266),186.7849
15:57:43.874,(18.76632,-63.31876),347.8004,(24.56479,-65.30487),176.6541
15:57:43.943,(18.72432,-62.95395),347.8004,(24.87521,-65.95755),193.05
15:57:44.075,(18.51969,-61.83687),347.9908,(24.56161,-66.93964),217.6439
15:57:44.161,(18.35125,-60.96977),348.0004,(23.87855,-67.56398),232.7734
15:57:44.277,(18.20818,-59.97816),313.3219,(23.28146,-68.25589),243.9706
15:57:44.355,(17.89879,-59.20269),256.6032,(22.297,-68.7619),261.0997
15:57:44.453,(17.23046,-58.94009),166.4517,(21.47225,-69.24242),244.9037
15:57:44.552,(16.94353,-59.78682),116.0136,(20.32982,-69.98372),240.7714
15:57:44.649,(17.24195,-60.57458),107.4005,(19.602,-70.50186),247.2364
15:57:44.742,(17.81464,-61.23314),112.343,(19.03364,-71.35398),243.0374
15:57:44.855,(18.66035,-61.98712),167.4922,(18.55911,-71.72189),260.9663
15:57:44.950,(19.16722,-62.68752),193.9434,(18.27232,-71.5689),260.0998
15:57:45.054,(19.43977,-63.63967),206.8005,(18.24898,-70.28849),281.2944
15:57:45.144,(19.45244,-64.38999),206.8005,(18.25263,-69.50686),291.6918
15:57:45.245,(19.29256,-65.37908),238.8707,(17.50174,-68.99014),276.2291
15:57:45.350,(18.7721,-66.15472),302.9977,(16.18192,-68.7607),270.7637
15:57:45.454,(17.86883,-66.20618),347.6004,(15.33748,-68.43716),291.2919
15:57:45.552,(17.18319,-65.69),347.6004,(15.07848,-67.73138),301.7558
15:57:45.651,(16.66716,-65.3281),347.6004,(14.68024,-67.24862),288.2256
15:57:45.751,(16.64195,-65.02335),350.4,(13.73147,-66.89632),304.0848
15:57:45.847,(16.65175,-64.97118),351.2004,(13.24113,-66.29482),326.5453
15:57:45.960,(16.63245,-64.7121),345.4481,(12.70283,-65.49738),337.7424
15:57:46.049,(16.70682,-64.67097),317.3072,(12.49103,-65.16135),357.5374
15:57:46.163,(16.44039,-64.87289),246.4171,(12.21602,-65.16685),355.4045
15:57:46.248,(16.32169,-65.71588),235.6004,(11.78361,-64.22509),1.203004
15:57:46.342,(15.97216,-66.5145),235.6004,(11.62785,-63.47685),13.00005
15:57:46.444,(15.39913,-67.33142),236.2,(12.3228,-63.04225),32.86176
15:57:46.553,(14.9362,-67.92244),247.914,(13.35541,-62.86244),48.05797
15:57:46.643,(14.66814,-68.26466),278.3148,(13.82518,-62.26254),37.19403
15:57:46.750,(14.46465,-68.52444),281.3815,(13.88086,-61.10488),35.06124
15:57:46.843,(13.70905,-68.54628),281.4006,(14.18264,-60.72716),52.1903
15:57:46.953,(12.95718,-68.52692),282.7339,(14.98814,-60.93224),52.057
15:57:47.045,(12.13871,-68.40721),305.5228,(14.74382,-60.01499),58.52206
15:57:47.154,(11.19653,-68.0816),341.3501,(14.32163,-58.9712),58.38878
15:57:47.246,(10.54497,-67.54469),27.30205,(14.03517,-58.24514),62.85434
15:57:47.343,(10.11188,-67.06198),48.8005,(13.90351,-57.46113),59.98838
15:57:47.445,(9.78309,-66.69545),48.8005,(13.36898,-56.42752),65.18709
15:57:47.556,(9.570985,-66.45906),48.8005,(13.14219,-55.40406),62.38781
15:57:47.657,(9.43416,-66.30649),46.81951,(13.15787,-54.49578),65.58701
15:57:47.758,(9.354939,-66.21819),43.00079,(13.33695,-53.33886),80.71654
15:57:47.857,(9.334904,-66.15117),42.20984,(13.58374,-52.24414),68.58624
15:57:47.962,(9.334904,-66.1124),39.20983,(13.96735,-51.14031),81.71629
15:57:48.056,(9.334904,-66.08282),32.40036,(14.33785,-50.414),86.2485
15:57:48.157,(9.334904,-66.0658),32.00033,(15.03188,-50.71257),100.045
15:57:48.251,(9.334904,-66.05417),28.80013,(15.74717,-51.11447),89.18108
15:57:48.350,(9.334904,-66.04533),28.80013,(16.65122,-50.61161),87.7148
15:57:48.466,(9.334904,-66.03961),28.80013,(17.42214,-49.8441),92.91351
15:57:48.547,(9.334904,-66.03632),28.80013,(18.13356,-48.73606),92.71358
15:57:48.643,(9.334904,-66.03407),28.80013,(18.63472,-48.01985),97.84563
15:57:48.755,(9.334904,-66.03238),28.80013,(19.45337,-46.89027),96.37932
15:57:48.851,(9.334904,-66.03137),28.80013,(20.11942,-44.96832),105.5104
15:57:48.948,(9.334904,-66.03064),28.80013,(20.67778,-42.39128),101.3781
15:57:49.043,(9.334904,-66.03023),28.80013,(21.01795,-40.90465),121.8396
15:57:49.158,(9.334904,-66.02986),28.80013,(21.27618,-39.77608),135.0363
15:57:49.255,(9.334904,-66.02954),29.60013,(21.89259,-38.91665),125.572
15:57:49.350,(9.334904,-66.02954),95.59221,(22.44682,-38.18219),136.0361
15:57:49.453,(9.335548,-66.02954),147.8002,(22.51503,-38.51286),158.5638
15:57:49.546,(9.335548,-66.02954),147.8002,(22.58111,-40.03117),153.0319
15:57:49.644,(9.402788,-66.13634),147.8002,(22.62819,-41.0642),142.8344
15:57:49.751,(9.944557,-66.98805),134.8398,(23.02806,-41.70015),141.3681
15:57:49.847,(10.47009,-67.69502),119.6104,(24.13676,-42.10147),143.8342
15:57:49.952,(11.18219,-68.40314),108.2572,(25.14221,-42.4602),139.0354
15:57:50.057,(12.00717,-68.97493),95.0294,(25.72169,-43.12207),130.2377
15:57:50.147,(12.80702,-69.33597),84.01984,(26.24058,-43.24629),130.0377
15:57:50.249,(13.65779,-69.55537),80.42948,(26.1765,-44.2647),137.1693
15:57:50.352,(14.65688,-69.64876),59.60212,(25.97315,-45.32753),151.0325
15:57:50.450,(15.52566,-69.54453),51.40048,(25.7584,-46.20619),176.1527
15:57:50.557,(16.47571,-69.22583),37.00159,(25.36371,-47.16928),171.2929
15:57:50.651,(17.2334,-68.78423),34.60007,(25.04696,-48.18077),176.4002
15:57:50.747,(18.01484,-68.15009),34.60006,(24.98305,-49.08941),174.2231
15:57:50.848,(18.56706,-67.63831),34.60006,(24.78868,-50.09306),178.0051
15:57:50.947,(18.98628,-67.24976),35.56194,(24.31506,-50.83764),189.1846
15:57:51.047,(19.22904,-67.02477),42.40001,(24.20993,-51.38404),195.6423
15:57:51.145,(19.41333,-66.85397),42.40001,(23.26077,-52.07524),202.8072
15:57:51.245,(19.23818,-67.06197),42.40033,(22.73403,-52.82941),200.0523
15:57:51.358,(17.2385,-69.26932),42.40672,(22.2495,-53.67263),192.0537
15:57:51.444,(15.57677,-71.10346),42.40917,(22.43244,-54.55545),179.845
15:57:51.542,(13.99335,-72.85127),42.41121,(22.5927,-55.26934),190.2854
15:57:51.646,(12.27164,-72.44032),45.30341,(21.86567,-55.70462),192.8085
15:57:51.757,(10.63922,-71.83385),48.43436,(21.52942,-56.40619),190.645
15:57:51.857,(9.563254,-71.25043),54.70974,(21.91087,-57.75138),195.7706
15:57:51.954,(9.869879,-70.75098),69.49019,(22.1733,-58.60643),190.8433
15:57:52.071,(10.19442,-70.20786),85.99291,(22.13112,-59.47051),198.6568
15:57:52.148,(10.45664,-69.76934),99.92264,(22.1945,-60.08867),210.4169
15:57:52.270,(10.73987,-69.3029),115.7744,(22.91553,-61.59007),217.5709
15:57:52.350,(10.97375,-68.92472),129.5108,(23.41541,-62.56936),212.6636
15:57:52.445,(11.19481,-68.57401),143.0617,(23.52873,-63.25461),238.4323
15:57:52.550,(11.43189,-68.20557),158.2716,(22.74075,-63.75996),248.4206
15:57:52.643,(11.6257,-67.91037),171.3098,(21.98941,-63.69864),260.8051
15:57:52.746,(9.330079,-67.98963),179.5679,(21.03427,-63.57308),260.281
15:57:52.851,(9.99887,-68.08149),177.3412,(20.43188,-62.94102),269.1634
15:57:52.952,(10.71292,-68.17935),177.3108,(19.78449,-62.29592),253.9989
15:57:53.054,(11.37694,-68.2713),177.315,(18.93311,-61.48801),248.838
15:57:53.149,(11.91892,-68.34719),177.3196,(18.43757,-61.16282),236.392
15:57:53.252,(12.49594,-68.4289),177.3241,(17.59942,-60.14482),243.8954
15:57:53.344,(12.96553,-68.49624),177.3284,(17.04568,-59.48479),227.4777
15:57:53.453,(13.46386,-68.5686),177.3329,(16.22304,-59.6337),222.2995
15:57:53.545,(13.86797,-68.6281),177.3369,(15.34642,-60.16134),209.1974
15:57:53.653,(14.29515,-68.69191),177.3423,(14.90887,-60.93473),185.3451
15:57:53.751,(14.64006,-68.74423),177.3472,(14.78475,-61.87271),177.8844
15:57:53.853,(14.9593,-68.7934),177.352,(14.66438,-62.76618),176.3548
15:57:53.951,(15.4471,-70.59454),266.9593,(14.67669,-63.67993),167.6238
15:57:54.045,(15.7432,-72.3089),355.8301,(15.23544,-63.39032),154.7458
15:57:54.147,(16.06303,-72.59315),48.94484,(16.08623,-62.8434),153.2368
15:57:54.249,(16,-24),180,(15.16,-69.14),0
15:57:58.418,(16,-24),180,(15.29176,-68.57214),10.13412
15:57:58.500,(16,-24),180,(15.34622,-67.63327),352.2716
15:57:58.593,(16,-24),180,(15.08413,-66.87297),350.0657
15:57:58.702,(16,-24),180,(14.58156,-65.97923),337.9063
15:57:58.798,(16,-24),180,(14.08822,-65.51812),331.6573
15:57:58.892,(16,-24),180,(13.18317,-65.65913),320.1186
15:57:59.001,(16,-24),180,(12.32999,-66.21261),317.9858
15:57:59.102,(16,-24.25239),180,(11.43016,-66.57887),327.1835
15:57:59.191,(16,-25.00955),180,(10.70232,-66.6045),321.5849
15:57:59.303,(16,-26.1453),180,(9.60987,-66.48292),333.4609
15:57:59.396,(16,-27.02866),180,(9.445209,-66.41077),327.2304
15:57:59.494,(16.02622,-27.90528),180,(9.734193,-66.28219),331.0294
15:57:59.601,(16.70473,-28.63145),180,(11.44174,-65.09475),326.8746
15:57:59.702,(17.6337,-29.08421),180,(12.17167,-64.24612),336.7203
15:57:59.792,(18.50505,-29.33613),180,(11.62886,-63.57729),333.1617
15:57:59.891,(19.33784,-29.61335),180,(11.65583,-62.8241),350.9154
15:58:00.005,(19.97738,-30.3147),180,(12.53367,-62.20947),2.759479
15:58:00.094,(20.30529,-31.11235),180,(13.18611,-61.83055),349.877
15:58:00.203,(20.52657,-32.07836),180,(14.2769,-61.56704),1.051759
15:58:00.310,(20.65037,-32.99397),180,(15.69622,-61.49924),4.906723
15:58:00.406,(20.70447,-33.86134),180,(16.58844,-61.36917),14.83892
15:58:00.519,(20.73252,-34.8543),180,(17.68346,-61.41108),20.97846
15:58:00.598,(20.48947,-35.70711),180,(18.67807,-61.59773),21.86088
15:58:00.709,(19.89029,-36.54094),180,(19.75737,-61.79743),32.70425
15:58:00.805,(19.14078,-37.03871),180,(20.36032,-61.09687),16.94898
15:58:00.916,(18.17419,-37.41007),180,(20.86948,-60.1233),33.11789
15:58:00.997,(17.29153,-37.61076),180,(21.14167,-59.39383),22.69269
15:58:01.095,(16.39418,-37.74287),180,(20.79037,-58.53683),359.6001
15:58:01.192,(15.37162,-37.77009),180,(20.27102,-57.65771),346.3766
15:58:01.301,(14.36915,-37.51168),180,(19.46899,-57.04621),333.9596
15:58:01.398,(13.4849,-37.3634),180,(18.7997,-56.4635),344.599
15:58:01.498,(12.57302,-37.27236),180,(18.65432,-55.68075),0.05183882
15:58:01.600,(11.53387,-37.20522),180,(18.39006,-55.50948),347.5351
15:58:01.694,(10.64302,-37.16734),180,(17.95112,-55.66124),333.147
15:58:01.805,(11.2553,-37.1431),180,(17.96783,-56.32018),329.6769
15:58:01.904,(12.48225,-37.12645),154.6234,(17.63098,-56.54422),316.1822
15:58:02.001,(13.3696,-36.98647),134.8,(17.20788,-57.30934),315.9214
15:58:02.093,(14.20661,-36.63282),134.8,(16.77918,-58.07225),309.7133
15:58:02.189,(15.09704,-36.09996),134.8,(16.21949,-58.92348),308.9135
15:58:02.301,(15.93237,-35.48702),134.8,(16.53764,-58.81286),327.4238
15:58:02.395,(16.63524,-34.9077),134.8,(17.72183,-57.782),339.8511
15:58:02.494,(17.31371,-34.30825),134.8001,(18.52879,-57.07952),0.8418176
15:58:02.591,(18.07736,-33.59998),134.8001,(19.35432,-56.27275),4.977219
15:58:02.691,(18.77735,-33.06232),134.8002,(20.02528,-55.6079),18.52419
15:58:02.804,(19.66943,-33.01027),134.8002,(20.68876,-54.86165),2.010374
15:58:02.919,(20.57387,-33.39164),134.8002,(21.13305,-54.05666),0.8103595
15:58:03.021,(21.10347,-34.0862),134.8001,(22.05629,-53.61784),1.677657
15:58:03.099,(21.1897,-35.08904),134.8002,(23.10394,-53.3652),8.482124
15:58:03.195,(20.37917,-33.96159),134.8002,(24.00684,-53.27793),8.699323
15:58:03.305,(19.53157,-32.53445),135.2002,(24.92715,-53.25896),4.182899
15:58:03.419,(18.88534,-31.7209),147.399,(26.24789,-53.19249),4.348918
15:58:03.496,(18.29308,-31.61765),152.8002,(26.99334,-53.15898),6.656667
15:58:03.609,(17.35808,-32.17148),152.8002,(26.68997,-52.04204),340.7433
15:58:03.706,(16.73713,-33.04353),152.8002,(26.18475,-51.1375),340.585
15:58:03.812,(16.07628,-33.83764),152.8002,(25.41379,-50.5788),331.0001
15:58:03.898,(15.50186,-34.36088),152.8002,(24.69312,-50.22877),318.0659
15:58:04.011,(14.56587,-35.05574),152.8002,(23.91901,-49.64187),327.7384
15:58:04.093,(13.90986,-35.48414),152.8002,(23.50296,-48.86804),344.6758
15:58:04.191,(13.02276,-36.02021),152.8001,(23.08214,-47.78351),350.8548
15:58:04.293,(12.23015,-36.47178),152.8001,(22.79916,-46.83875),347.0913
15:58:04.401,(11.31855,-36.97321),152.8001,(22.53959,-45.80503),352.5937
15:58:04.494,(10.51958,-37.40197),152.8001,(22.21167,-44.82846),327.5202
15:58:04.605,(9.715343,-38.06216),152.2192,(22.64342,-43.86533),327.6534
15:58:04.699,(9.658658,-38.90713),145.8002,(23.08836,-43.08878),323.9016
15:58:04.793,(9.842906,-39.75),145.8001,(23.26138,-42.21054),330.1
15:58:04.902,(10.2071,-40.67183),145.8001,(23.14733,-41.22461),325.5678
15:58:05.000,(10.59924,-41.44709),145.8001,(22.98673,-40.31501),327.1007
15:58:05.097,(11.03009,-42.20201),145.8002,(22.62842,-39.72749),327.3007
15:58:05.191,(11.55,-43.04874),146.0001,(22.03518,-38.58418),316.1034
15:58:05.299,(12.08554,-43.88575),149.1803,(21.6038,-37.87735),308.2387
15:58:05.395,(12.53775,-44.62756),165.485,(20.68203,-37.73388),293.7756
15:58:05.495,(12.8752,-45.41867),199.762,(19.77151,-37.70143),267.3156
15:58:05.602,(12.96926,-46.39577),202.5997,(18.78191,-37.78435),256.1183
15:58:05.697,(12.84815,-47.3778),203.2001,(17.84205,-38.31359),234.3128
15:58:05.793,(12.64253,-48.22164),198.8291,(17.29795,-38.94387),220.5399
15:58:05.902,(12.37553,-49.17867),182.2316,(17.07239,-39.78874),198.946
15:58:05.993,(12.22766,-50.03086),165.6101,(16.69888,-39.49369),204.8762
15:58:06.096,(12.22959,-51.02098),165.0001,(16.24811,-38.51644),213.0131
15:58:06.205,(12.34404,-52.00693),165.0001,(16.08395,-38.03645),198.4893
15:58:06.304,(12.49641,-52.86265),165.0001,(16.81979,-39.07254),197.3551
15:58:06.391,(12.67646,-53.7132),165.9906,(17.60848,-39.50121),195.575
15:58:06.501,(12.89195,-54.68322),169.4001,(18.51568,-40.08065),187.436
15:58:06.592,(13.07052,-55.53418),169.4001,(19.35758,-40.49101),185.8885
15:58:06.704,(13.2659,-56.50851),169.4001,(20.04016,-40.99709),209.4797
15:58:06.795,(13.4323,-57.36195),169.4001,(19.96808,-41.48252),211.0158
15:58:06.915,(13.62026,-58.33772),169,(20.38753,-42.62588),213.443
15:58:06.992,(13.78638,-59.19119),165.6289,(20.72848,-43.45029),203.7565
15:58:07.119,(14.01279,-60.15773),151.8009,(21.07099,-44.66124),187.5945
15:58:07.197,(14.26205,-60.91303),137.21,(21.31299,-45.51151),182.0361
15:58:07.305,(14.7541,-61.76851),121.2112,(21.65938,-46.63237),188.5151
15:58:07.393,(15.3358,-62.4058),113.6001,(21.92819,-47.47248),182.9598
15:58:07.501,(16.1216,-63.00893),113.6001,(22.27187,-48.52176),168.7663
15:58:07.596,(16.86194,-63.4564),112.8191,(22.41464,-49.51999),185.1881
15:58:07.697,(17.70732,-63.35785),92.03066,(22.38405,-50.51521),185.6872
15:58:07.792,(18.54951,-63.15083),81.21917,(21.6742,-51.03747),195.8495
15:58:07.905,(19.53472,-62.93313),69.0012,(20.88006,-51.48377),185.446
15:58:07.998,(20.36567,-62.69505),63.59991,(20.49853,-52.25663),189.6043
15:58:08.098,(21.29693,-62.34986),67.99876,(19.65616,-52.85955),180.4204
15:58:08.194,(22.11156,-62.04889),91.39801,(19.38672,-53.29857),168.6266
15:58:08.292,(22.95642,-61.88635),121.5972,(18.69773,-53.62213),161.5061
15:58:08.394,(23.9081,-62.05078),152.1512,(19.10019,-52.91133),151.9435
15:58:08.503,(24.69665,-62.6165),169.5144,(19.74043,-52.12476),140.7148
15:58:08.593,(25.16841,-63.32562),208.2723,(20.30827,-51.44685),139.8326
15:58:08.702,(25.16424,-64.23928),257.7894,(21.14343,-50.84494),128.3147
15:58:08.795,(24.60517,-64.85979),271.7048,(21.90801,-50.38745),124.75
15:58:08.895,(23.83358,-65.18645),314.7695,(22.58844,-50.5603),129.8254
15:58:09.010,(22.78969,-64.94992),326.9905,(24.34822,-50.56053),126.4263
15:58:09.105,(22.0818,-64.45921),330.0001,(25.32077,-50.58873),108.2309
15:58:09.206,(21.44604,-63.72882),42.19254,(26.28775,-50.64286),107.4311
15:58:09.305,(21.39857,-62.90954),45.12347,(27.35307,-50.62636),91.9016
15:58:09.396,(21.61809,-62.1681),146.5787,(28.11742,-50.32082),90.36868
15:58:09.501,(21.77448,-61.68478),201.4001,(28.91303,-49.68822),78.2384
15:58:09.611,(21.84293,-61.47322),201.4001,(29.58718,-48.95731),74.7726
15:58:09.705,(21.8558,-61.43347),201.4001,(30.04755,-48.12955),63.90865
15:58:09.793,(21.8558,-61.43349),195.3049,(30.37505,-47.24248),58.37672
15:58:09.896,(21.8558,-61.43352),137.61,(30.62756,-46.06756),47.57941
15:58:09.990,(21.8558,-61.43355),126.2107,(30.77621,-45.0757),43.38047
