Timestamp,(Position_Blue_X,Position_Blue_Y),Rotation_Blue,(Position_Purple_X,Position_Purple_Y),Rotation_Purple
16:20:59.295,(29.10796,-27.94548),194.3996,(11.51062,-38.37986),357.1549
16:20:59.396,(30.03771,-28.40195),194.3995,(10.83272,-37.6527),351.6896
16:20:59.491,(30.88066,-28.73952),194.3995,(10.49093,-36.9626),15.4837
16:20:59.589,(31.73314,-29.05721),194.7995,(11.23122,-36.56059),27.94726
16:20:59.687,(32.65312,-29.54669),206.1995,(12.48663,-36.32519),50.42756
16:20:59.787,(33.38449,-30.08795),206.9709,(13.4602,-36.24435),64.87519
16:20:59.891,(34.11211,-30.79626),217.9995,(14.56458,-36.26824),84.60349
16:20:59.990,(34.19599,-31.72539),217.9995,(15.63117,-36.38078),85.40993
16:21:00.093,(33.99334,-32.50329),227.93,(16.37235,-35.97997),67.91438
16:21:00.187,(33.55626,-33.24047),248.9705,(17.17345,-35.41051),63.70289
16:21:00.288,(32.83331,-33.90824),251.1995,(17.75809,-34.50336),50.87097
16:21:00.387,(32.10202,-34.37399),251.1995,(18.35892,-33.79332),67.3174
16:21:00.493,(31.34161,-35.04504),251.1996,(19.14913,-33.08532),54.45602
16:21:00.594,(30.84547,-35.93424),251.1998,(19.73252,-32.08527),49.65722
16:21:00.693,(30.70409,-36.82231),259.5708,(20.20245,-31.26728),56.78877
16:21:00.786,(30.68327,-37.73842),264.3994,(20.58339,-30.39814),51.25683
16:21:00.899,(30.72272,-38.9015),266.1808,(21.45664,-29.66619),79.84971
16:21:00.985,(30.77053,-39.67764),266.5999,(22.04746,-29.43927),92.2466
16:21:01.098,(30.91212,-40.70173),266.7903,(22.69817,-28.87439),85.44833
16:21:01.185,(31.26827,-41.46793),278.1696,(23.24911,-28.29613),101.2444
16:21:01.289,(32.03838,-42.07946),301.3383,(24.02601,-27.7538),111.1086
16:21:01.385,(32.73399,-42.59539),332.1899,(24.96509,-27.74911),128.2216
16:21:01.491,(33.41048,-43.31736),333.3999,(25.97384,-28.00093),138.7049
16:21:01.589,(33.90046,-43.97314),333.3999,(26.79199,-28.52088),132.4851
16:21:01.690,(34.23319,-44.42956),333.3999,(27.68575,-29.02036),138.2962
16:21:01.794,(34.38574,-44.63882),333.3999,(28.45392,-29.74691),154.8144
16:21:01.891,(34.19431,-44.8084),334.9709,(28.62969,-30.38999),166.4796
16:21:01.988,(33.39115,-45.22514),350.5789,(27.8394,-30.72423),170.0168
16:21:02.090,(32.42237,-45.5928),2.580528,(27.33399,-31.03457),164.8359
16:21:02.193,(31.54714,-45.80037),5.590465,(27.73828,-30.64796),157.8253
16:21:02.288,(31.11644,-45.89745),5.599987,(28.5033,-30.18055),146.2792
16:21:02.386,(30.90367,-45.94544),5.599987,(29.35103,-29.95917),139.3616
16:21:02.491,(31.83354,-46.07313),5.599988,(30.2274,-29.71343),144.5309
16:21:02.596,(32.85672,-46.24786),5.600002,(29.98048,-29.81243),155.6893
16:21:02.689,(33.51185,-46.70299),5.599999,(29.26364,-30.31814),156.5268
16:21:02.792,(33.55241,-47.61775),5.599984,(28.7583,-31.01051),167.8566
16:21:02.891,(33.04036,-48.35699),5.599982,(28.25865,-30.73908),180.0609
16:21:02.994,(32.17038,-48.89269),5.599995,(27.44895,-30.71564),186.2166
16:21:03.088,(31.30346,-49.15774),5.599992,(27.708,-30.75585),165.8968
16:21:03.184,(30.40737,-49.3),5.599997,(27.32294,-30.92251),175.2952
16:21:03.288,(29.37113,-49.37178),5.599993,(27.69526,-30.73108),162.8969
16:21:03.387,(28.46681,-49.37724),5.600006,(29.04386,-30.59924),158.0127
16:21:03.492,(27.42525,-49.34445),5.600007,(29.91855,-30.18811),161.1425
16:21:03.593,(27.32422,-49.37512),5.600002,(29.74737,-30.50096),174.3072
16:21:03.694,(28.54671,-49.51787),5.599998,(29.10324,-30.63086),176.3594
16:21:03.787,(29.45308,-49.62176),5.599974,(28.70847,-31.13294),187.7586
16:21:03.892,(30.48645,-49.73425),5.599979,(29.07967,-30.64796),169.3644
16:21:03.986,(31.38937,-49.82901),5.599978,(29.90285,-30.41913),164.4946
16:21:04.095,(32.42046,-49.93468),5.599983,(30.96745,-30.31),174.3463
16:21:04.188,(33.31503,-50.02493),5.599985,(31.60026,-30.6332),184.0813
16:21:04.295,(32.88257,-49.98431),5.59998,(32.34317,-31.41867),181.5498
16:21:04.388,(31.97661,-49.8965),5.599983,(32.65001,-32.09002),187.4264
16:21:04.503,(30.81415,-49.78336),5.59998,(31.95504,-32.87859),194.8291
16:21:04.585,(30.11103,-49.71477),5.599984,(31.42814,-33.29323),184.4381
16:21:04.689,(31.28436,-49.83005),5.599986,(30.8213,-33.9882),191.5331
16:21:04.795,(32.37808,-49.93745),5.599978,(29.8961,-34.25378),177.0101
16:21:04.944,(33.2693,-50.03057),5.599957,(29.66935,-34.83731),161.7675
16:21:04.985,(33.80959,-50.53981),5.599957,(30.12881,-35.41984),159.5671
16:21:05.096,(33.53917,-51.50013),5.599948,(30.82253,-36.02434),163.0621
16:21:05.190,(32.84554,-52.25319),5.599949,(31.69706,-36.64795),161.5885
16:21:05.292,(32.03922,-52.65434),5.599947,(32.51691,-37.00535),151.3618
16:21:05.387,(31.18546,-52.88638),5.599951,(33.59694,-37.25465),148.4628
16:21:05.491,(31.55035,-53.15789),5.599942,(34.5278,-37.38804),147.663
16:21:05.592,(32.56677,-53.39758),5.599934,(34.4693,-37.69879),134.1998
16:21:05.692,(33.45808,-53.56269),5.599938,(34.66766,-37.61243),120.0033
16:21:05.792,(34.48754,-53.72014),5.59994,(34.59169,-37.90137),114.538
16:21:05.914,(34.7346,-53.94362),5.599938,(34.70446,-38.08054),98.40878
16:21:05.995,(34.74749,-53.96552),5.59994,(34.74783,-37.41583),92.87685
16:21:06.087,(34.55754,-53.1106),5.599946,(34.62702,-34.71006),121.3364
16:21:06.211,(34.01435,-52.43386),5.599944,(34.55611,-32.65598),134.5331
16:21:06.289,(33.70164,-52.1046),5.599944,(34.51508,-31.46656),138.3322
16:21:06.398,(33.53292,-51.92695),5.599944,(34.35149,-30.72948),151.4919
16:21:06.495,(33.49578,-51.88782),5.599944,(33.32832,-31.16964),157.2608
16:21:06.597,(33.49582,-51.88782),5.599944,(32.31076,-31.90583),171.1072
16:21:06.690,(33.49584,-51.88782),5.599944,(31.693,-32.75429),168.2407
16:21:06.803,(33.49585,-51.88782),5.599944,(31.98961,-33.49591),167.438
16:21:06.893,(33.42196,-52.53981),5.599941,(31.77707,-34.01257),180.7096
16:21:06.992,(33.31828,-53.52807),5.599942,(30.6349,-34.76119),180.1796
16:21:07.102,(33.21752,-54.51664),5.599936,(30.03097,-35.42552),164.877
16:21:07.207,(32.93266,-55.35032),5.599929,(30.0187,-36.26696),158.6719
16:21:07.295,(32.53503,-56.12958),5.599928,(30.25502,-36.95638),161.12
16:21:07.389,(31.84228,-56.8762),5.599917,(30.16007,-37.56447),159.6414
16:21:07.502,(30.91253,-57.30276),5.599912,(30.88488,-38.42023),154.802
16:21:07.587,(30.15482,-57.47755),5.599921,(31.41943,-38.96129),137.8397
16:21:07.703,(29.20725,-57.47526),5.599906,(32.41958,-39.6087),123.7765
16:21:07.796,(29.33215,-56.63272),5.599904,(33.16079,-39.85212),122.2436
16:21:07.905,(29.67064,-55.68948),5.599908,(34.14606,-39.62784),111.4463
16:21:08.000,(30.38557,-55.1647),5.599922,(34.54435,-39.55162),110.5798
16:21:08.114,(31.36045,-54.81957),5.599924,(34.60987,-38.48778),99.11603
16:21:08.194,(32.2515,-54.66098),5.599941,(34.60986,-37.9258),115.5786
16:21:08.316,(33.28944,-54.594),5.599938,(34.67471,-37.98222),121.4438
16:21:08.402,(34.06087,-54.82149),5.599939,(34.58638,-38.48309),116.5783
16:21:08.495,(34.39479,-55.5671),5.599932,(34.82364,-38.06126),106.3809
16:21:08.590,(33.91224,-56.46458),5.59993,(34.6235,-37.15278),102.2486
16:21:08.698,(33.16693,-57.18462),5.599937,(34.6852,-36.10253),92.11781
16:21:08.790,(32.41776,-57.71231),5.59994,(34.59431,-35.11358),87.91889
16:21:08.899,(31.50361,-58.24013),5.599945,(34.58664,-34.6614),115.7786
16:21:08.991,(30.69284,-58.64912),5.599942,(33.98717,-35.19195),126.2427
16:21:09.100,(29.76878,-59.09927),5.599949,(33.32698,-35.80846),133.4408
16:21:09.200,(29.21794,-59.73905),5.599947,(33.54704,-35.15334),133.2409
16:21:09.298,(28.80378,-60.60778),5.599946,(33.91629,-34.70944),136.4401
16:21:09.396,(28.96731,-61.16441),5.599948,(33.34299,-35.46777),148.2372
16:21:09.500,(29.8127,-61.57549),5.599947,(32.45431,-36.49213),174.728
16:21:09.596,(30.36745,-61.00365),5.59995,(31.88083,-37.19791),184.6564
16:21:09.699,(30.79097,-60.11206),5.599949,(31.65104,-38.03226),175.0571
16:21:09.792,(31.04493,-59.28225),5.599947,(31.25129,-38.52818),180.9518
16:21:09.900,(30.6711,-58.42414),5.599939,(30.44195,-39.1763),179.4671
16:21:09.988,(29.97954,-57.90088),5.599938,(30.42596,-39.89583),175.5254
16:21:10.100,(29.3388,-57.76154),5.59993,(30.58443,-40.78757),177.5545
16:21:10.198,(29.74071,-58.24516),5.599927,(30.66821,-41.5806),185.4853
16:21:10.289,(30.12113,-58.99475),5.599925,(30.87909,-42.24175),187.3281
16:21:10.386,(30.33816,-59.84693),5.599926,(31.04598,-43.26275),175.2631
16:21:10.490,(30.46838,-60.84607),5.599926,(31.31714,-44.51231),190.7866
16:21:10.588,(30.30962,-61.82599),5.599926,(31.1742,-45.39849),192.9247
16:21:10.693,(29.67751,-62.43554),5.599931,(31.19923,-46.21695),175.1745
16:21:10.790,(28.72978,-62.83998),5.599926,(31.40099,-47.24557),186.3686
16:21:10.889,(27.84328,-63.02883),5.599949,(30.86229,-47.67772),196.4164
16:21:10.992,(26.80879,-63.12854),5.599943,(29.57911,-47.74197),188.4186
16:21:11.092,(25.90136,-63.15349),5.599945,(29.07904,-48.00431),175.5504
16:21:11.192,(24.86165,-63.13517),5.599936,(29.47831,-48.91849),174.7239
16:21:11.290,(23.95312,-63.09355),5.599938,(30.14315,-49.45506),164.4841
16:21:11.389,(22.91937,-63.02603),5.599929,(31.20399,-50.19501),181.6474
16:21:11.488,(22.05275,-63.09863),5.599931,(31.80236,-50.81848),184.7617
16:21:11.599,(21.3298,-63.69741),5.599931,(32.10268,-51.68687),179.2576
16:21:11.699,(20.86774,-64.56733),5.599929,(32.73064,-52.41277),171.7929
16:21:11.789,(20.59358,-65.39016),5.599927,(33.07266,-53.00214),186.2559
16:21:11.888,(20.39272,-66.23533),5.599925,(32.8966,-54.37141),192.6835
16:21:11.987,(20.2369,-67.09043),5.599924,(32.73703,-55.41955),189.78
16:21:12.088,(20.09194,-68.07339),5.599926,(32.86847,-56.22169),183.6482
16:21:12.196,(20.04318,-69.06805),5.599922,(33.26123,-56.83019),196.1402
16:21:12.292,(20.33682,-69.91203),5.59993,(33.44608,-58.45715),181.2689
16:21:12.387,(20.94147,-70.56951),5.599926,(33.58577,-59.7415),197.0352
16:21:12.487,(21.83414,-71.08691),5.599929,(33.63136,-60.71569),221.5287
16:21:12.603,(22.80577,-71.45097),5.599938,(32.72821,-60.6764),228.86
16:21:12.698,(23.68123,-71.68786),5.599944,(31.69036,-60.26873),225.0762
16:21:12.792,(24.7003,-71.8969),5.599948,(30.66988,-59.82777),226.5578
16:21:12.893,(25.59578,-72.04778),5.599937,(29.91105,-59.55888),199.9293
16:21:12.996,(26.62424,-72.1936),5.599942,(29.36903,-60.2721),188.5973
16:21:13.101,(27.65517,-72.3227),5.599946,(29.24525,-61.14105),181.1297
16:21:13.193,(27.65495,-72.33761),5.599941,(29.98631,-61.7621),179.5924
16:21:13.311,(26.56627,-72.24148),5.599932,(30.71889,-62.29164),202.518
16:21:13.390,(25.65862,-72.15849),5.599923,(30.4982,-62.29571),206.52
16:21:13.495,(24.75417,-72.07375),5.599928,(30.18446,-62.83855),190.5333
16:21:13.591,(23.71956,-71.97555),5.599926,(30.18888,-63.55056),188.3564
16:21:13.694,(22.81849,-71.88902),5.599922,(31.29857,-63.48426),198.7962
16:21:13.791,(21.78292,-71.78879),5.599912,(32.28708,-63.3914),215.2925
16:21:13.893,(20.88295,-71.70132),5.599926,(32.17701,-63.28271),236.2844
16:21:13.990,(19.84399,-71.59927),7.58086,(30.6542,-62.26572),242.4227
16:21:14.092,(18.93773,-71.5),11.38921,(29.766,-61.71363),235.2932
16:21:14.191,(17.9114,-71.34552),18.79992,(28.833,-61.08023),236.7644
16:21:14.292,(17.02371,-71.15344),18.79993,(28.0295,-60.58129),233.5674
16:21:14.394,(16.02168,-70.8922),18.79995,(27.0485,-60.18853),235.7055
16:21:14.492,(15.15003,-70.63264),18.79992,(26.1014,-59.79215),246.5854
16:21:14.610,(14.20875,-70.18744),19.59992,(25.00516,-59.17978),248.7539
16:21:14.696,(13.44578,-69.68707),25.39877,(24.13413,-58.61792),261.657
16:21:14.790,(12.65361,-69.00523),32.59994,(23.19639,-57.98934),265.145
16:21:14.895,(12.03072,-68.33376),32.59993,(22.44377,-57.53366),260.6794
16:21:14.994,(11.38567,-67.51954),32.59992,(21.46378,-57.49621),266.8429
16:21:15.088,(10.85406,-66.77753),32.59997,(20.59517,-57.5194),263.7103
16:21:15.200,(10.27519,-65.91501),32.59995,(19.61452,-57.89646),269.2078
16:21:15.298,(9.738606,-65.03729),32.59997,(18.48428,-58.04628),284.6705
16:21:15.393,(9.67023,-64.2011),32.59995,(17.7988,-58.43016),274.2065
16:21:15.491,(9.843595,-63.35536),32.6,(17.26927,-58.11479),283.071
16:21:15.588,(10.23544,-62.45221),32.60006,(16.68699,-56.7331),282.5377
16:21:15.687,(10.98014,-62.03676),32.60004,(16.86805,-57.26138),298.0671
16:21:15.786,(11.98867,-62.11544),32.60007,(16.49841,-58.4521),285.5369
16:21:15.896,(12.84737,-62.83899),32.60012,(15.84365,-59.98794),297.6672
16:21:15.992,(13.24255,-63.42966),32.60016,(15.46452,-60.87726),303.8657
16:21:16.090,(12.45313,-63.45393),32.60019,(14.73199,-60.83114),322.0611
16:21:16.190,(11.43095,-63.27793),32.60025,(13.34283,-59.69463),324.8604
16:21:16.302,(10.44055,-62.95964),32.60036,(12.45007,-58.95687),314.9961
16:21:16.398,(9.625066,-62.57018),32.60038,(11.73344,-58.0928),321.1945
16:21:16.497,(9.338242,-61.68048),32.60032,(11.04674,-57.14264),329.9923
16:21:16.597,(9.319136,-60.77614),32.60037,(10.48694,-56.47263),313.5298
16:21:16.695,(9.43174,-59.91276),32.60039,(9.954266,-55.91096),305.0652
16:21:16.786,(9.715778,-59.09603),32.60038,(9.743872,-55.2627),290.6021
16:21:16.895,(10.1318,-58.1945),25.84034,(9.729349,-54.10327),296.0674
16:21:16.989,(10.5139,-57.28614),322.2538,(9.85647,-53.03508),296.8671
16:21:17.096,(10.43917,-56.33557),312.8001,(10.0566,-51.96714),304.9984
16:21:17.189,(10.13816,-55.51023),312.8002,(10.31763,-51.06374),306.5313
16:21:17.311,(9.956949,-54.49324),318.3716,(10.69058,-50.04991),314.6627
16:21:17.391,(10.03725,-53.60289),330.7514,(11.86023,-48.50563),315.5291
16:21:17.502,(10.55486,-52.72468),9.34704,(12.88658,-47.18793),324.3268
16:21:17.592,(11.33402,-52.48529),34.80016,(13.48089,-46.42488),328.5258
16:21:17.690,(12.05505,-52.91853),34.80017,(14.08745,-45.62538),338.0567
16:21:17.793,(12.25767,-53.81505),34.80019,(14.75142,-44.71759),340.8559
16:21:17.907,(12.03034,-54.76556),34.80017,(15.43819,-43.90165),347.6542
16:21:17.987,(11.41452,-55.39358),34.80017,(16.17279,-43.38025),347.8541
16:21:18.105,(10.49154,-55.82177),34.80016,(16.48748,-42.49672),318.6613
16:21:18.188,(9.773723,-56.30089),34.80016,(16.28201,-41.63945),324.1934
16:21:18.313,(9.408253,-57.06419),34.80013,(16.04704,-41.04637),336.9901
16:21:18.389,(9.633893,-57.94567),34.80008,(15.2751,-40.72567),342.522
16:21:18.492,(9.932252,-58.80215),34.80013,(14.78447,-40.34413),336.7234
16:21:18.597,(10.45404,-59.69363),34.80014,(13.52992,-39.29194),340.8557
16:21:18.697,(11.13316,-60.47194),34.80017,(12.68999,-38.64755),336.3235
16:21:18.789,(11.87956,-60.98885),35.00012,(12.42381,-37.84452),339.8559
16:21:18.889,(12.70826,-61.34426),34.60018,(12.42508,-36.90006),355.3853
16:21:19.002,(13.71122,-61.63961),34.60026,(12.60759,-35.87426),4.049784
16:21:19.097,(14.73513,-61.87852),29.42053,(13.11722,-34.92577),29.24348
16:21:19.193,(15.62963,-62.02498),17.41047,(13.46199,-34.20848),27.04404
16:21:19.311,(16.66599,-62.0636),12.99995,(13.52102,-32.93919),13.58075
16:21:19.394,(17.48805,-61.8699),12.99995,(12.81052,-32.40938),8.715297
16:21:19.495,(18.18124,-61.18967),12.99995,(11.73063,-32.78806),27.9105
16:21:19.606,(18.68243,-60.33749),12.99994,(11.42383,-33.31526),39.77421
16:21:19.699,(19.02312,-59.53897),12.99994,(12.20876,-34.3298),44.23976
16:21:19.809,(19.34552,-58.59962),12.99994,(12.82788,-35.11553),57.43645
16:21:19.888,(19.60655,-57.89325),12.99992,(13.58596,-35.49799),63.83485
16:21:20.014,(20.37265,-57.02354),12.99991,(14.19124,-35.36785),63.76823
16:21:20.096,(21.12498,-56.52158),12.9999,(14.51776,-33.85167),49.57177
16:21:20.215,(22.06313,-56.05627),12.9999,(14.79424,-32.81107),65.43447
16:21:20.291,(22.64058,-55.62376),12.9999,(16.06004,-33.10974),71.16637
16:21:20.392,(23.20986,-54.81987),12.9999,(17.17694,-33.43155),71.03308
16:21:20.492,(23.58563,-54.03836),10.01974,(18.05268,-33.32727),78.16465
16:21:20.598,(23.90417,-53.09965),4.599971,(19.06085,-33.10507),76.69836
16:21:20.696,(24.12146,-52.13107),4.209469,(20.03613,-33.38691),77.89806
16:21:20.796,(24.25882,-51.27292),1.200221,(20.99322,-33.43942),89.02861
16:21:20.898,(24.36217,-50.28506),0.5997887,(22.07482,-33.59687),94.89381
16:21:20.991,(24.41902,-49.41758),0.5997888,(23.08761,-33.57299),89.36186
16:21:21.098,(24.46166,-48.42485),0.5997891,(24.12845,-33.57281),110.5566
16:21:21.198,(24.48731,-47.55574),0.5997893,(24.95166,-33.67521),109.6901
16:21:21.298,(24.66715,-46.57116),0.599791,(25.74765,-33.0792),115.5554
16:21:21.401,(25.28906,-45.77681),0.5997922,(26.96543,-32.77478),111.4231
16:21:21.509,(26.07387,-45.32768),0.5997918,(27.81774,-33.04296),115.2221
16:21:21.596,(26.93061,-45.03968),0.5997912,(28.43601,-32.83457),115.0222
16:21:21.695,(27.89207,-44.80548),0.599791,(29.27186,-32.67063),104.8914
16:21:21.790,(28.44964,-44.20517),0.5997912,(30.56848,-33.10515),115.3554
16:21:21.913,(28.26154,-43.24728),0.5997908,(31.48793,-33.66429),123.2202
16:21:21.992,(27.74582,-42.50397),0.5997919,(31.82243,-34.40474),135.0172
16:21:22.115,(26.90884,-42.19287),0.5997918,(31.79477,-35.47664),155.5453
16:21:22.188,(26.17709,-42.10965),0.599791,(31.44053,-36.30181),167.3423
16:21:22.296,(25.25451,-41.5722),0.5997922,(31.16464,-37.1348),153.2125
16:21:22.392,(24.44997,-41.16106),0.5997918,(31.12904,-38.133),168.342
16:21:22.500,(23.50336,-41.0655),0.5997924,(31.09873,-39.07956),159.5443
16:21:22.597,(22.67016,-41.41909),0.599793,(31.5041,-39.80528),154.0123
16:21:22.696,(21.69163,-41.76342),8.541032,(31.93711,-40.69075),177.8731
16:21:22.787,(20.80416,-41.90039),33.36916,(31.98731,-41.58181),193.0026
16:21:22.896,(19.8173,-41.65168),44.39856,(32.07004,-42.77848),197.5349
16:21:22.991,(19.12243,-41.08114),62.19809,(31.97642,-43.69226),213.9974
16:21:23.096,(18.67797,-40.21964),64.59959,(31.84518,-44.74116),203.2001
16:21:23.193,(18.96958,-39.46788),84.16871,(31.6841,-45.80313),214.9971
16:21:23.297,(19.73603,-38.87754),91.57982,(31.46313,-46.8618),219.5293
16:21:23.397,(20.54635,-38.59277),111.7219,(30.96983,-47.62011),235.3253
16:21:23.495,(21.51764,-38.59251),133.7998,(30.34004,-48.5354),224.528
16:21:23.590,(22.33051,-38.87556),133.7998,(29.76091,-49.58215),234.992
16:21:23.696,(23.19117,-39.36583),133.7998,(29.21786,-50.47879),236.8582
16:21:23.789,(23.98298,-39.76049),133.7999,(28.67884,-51.21955),253.9872
16:21:23.895,(25.00064,-39.89832),133.7999,(28.20893,-52.29685),258.5193
16:21:24.006,(25.99688,-39.64785),133.7998,(27.9307,-52.75031),269.7164
16:21:24.102,(26.83305,-39.21624),133.7999,(26.14184,-53.53366),271.5159
16:21:24.215,(27.70941,-38.63014),133.7998,(24.81175,-53.57422),269.3831
16:21:24.298,(28.12029,-38.38165),133.7998,(24.00838,-53.32401),287.845
16:21:24.389,(27.50595,-39.06998),133.7998,(23.30455,-52.93958),285.6456
16:21:24.495,(26.76545,-39.79968),140.3224,(22.35145,-53.37336),275.5148
16:21:24.600,(25.86331,-40.27359),154.7998,(21.37107,-53.95016),271.3824
16:21:24.700,(25.06367,-40.22102),154.7998,(20.63636,-54.50284),259.852
16:21:24.796,(24.71694,-39.46516),155.1998,(20.03718,-55.17589),271.6491
16:21:24.888,(24.79202,-38.56488),155.3902,(19.16002,-55.46199),277.4476
16:21:24.995,(25.10706,-37.57517),158.7994,(18.66294,-56.41478),277.9807
16:21:25.090,(25.52077,-36.76965),160.7994,(18.35101,-57.28334),281.7796
16:21:25.196,(26.20882,-36.00575),164.1808,(17.66401,-58.09822),280.9797
16:21:25.294,(27.05824,-35.4115),172.5506,(16.80237,-58.55942),284.8455
16:21:25.393,(27.87899,-35.03492),181.1998,(15.45692,-59.21656),298.6419
16:21:25.497,(28.81993,-34.7765),187.3804,(14.44688,-59.70003),317.8371
16:21:25.595,(29.36226,-34.6552),189.3999,(14.15215,-59.59884),330.3007
16:21:25.697,(29.67664,-34.58488),189.3999,(14.53061,-58.23641),335.4994
16:21:25.799,(28.85816,-34.39205),189.3999,(13.92563,-57.71519),348.6961
16:21:25.903,(27.96551,-34.21218),189.3999,(14.33158,-56.91446),7.763842
