Timestamp,(Position_Blue_X,Position_Blue_Y),Rotation_Blue,(Position_Purple_X,Position_Purple_Y),Rotation_Purple
14:25:55.252,(15.76442,9.902606),185.25,(16.52429,-32.46026),35.0872
14:25:55.343,(16.58786,10.22054),185.25,(16.59484,-31.75026),14.07886
14:25:55.451,(17.55959,10.39549),185.25,(16.78289,-31.39396),357.6531
14:25:55.549,(18.45432,10.45209),185.25,(17.03707,-31.46097),348.4893
14:25:55.652,(19.47063,10.45462),185.25,(16.7404,-30.91807),337.3044
14:25:55.745,(20.33596,10.42364),185.25,(16.8602,-31.31949),350.9578
14:25:55.853,(21.35727,10.36323),185.25,(17.16337,-31.37914),347.4968
14:25:55.931,(22.11469,10.30911),185.25,(17.1829,-31.63464),349.3083
14:25:56.046,(23.11702,10.22904),185.25,(17.30992,-31.77815),337.5932
14:25:56.130,(23.92348,9.985415),185.2501,(17.6018,-31.51633),331.1864
14:25:56.245,(24.4598,9.051718),185.25,(18.10258,-31.75639),314.308
14:25:56.337,(24.65525,8.209166),185.25,(18.28723,-31.606),312.8417
14:25:56.448,(24.74867,7.221678),185.25,(18.99173,-31.02345),328.9268
14:25:56.541,(24.76341,6.352812),185.2501,(19.57987,-30.41399),337.134
14:25:56.650,(24.73599,5.359702),185.25,(20.13069,-29.56715),357.1171
14:25:56.745,(24.82264,4.533103),185.2501,(20.65539,-28.85362),1.50475
14:25:56.852,(24.67928,3.580914),185.25,(21.14408,-28.04029),340.0551
14:25:56.944,(24.15533,2.868273),185.2501,(21.06607,-27.22108),342.7666
14:25:57.051,(23.37535,2.214275),185.25,(19.72492,-25.25177),329.2304
14:25:57.142,(22.63442,1.749715),185.2501,(18.86946,-24.06385),319.646
14:25:57.252,(21.72777,1.271945),185.2501,(18.29019,-23.19333),307.025
14:25:57.347,(20.92016,0.8932621),185.2501,(18.08146,-22.46541),286.483
14:25:57.452,(19.99989,0.4915037),185.2501,(18.28541,-22.862),277.6482
14:25:57.549,(19.1681,0.1441581),185.2501,(18.33408,-23.12041),268.5535
14:25:57.657,(18.33773,-0.3757235),185.2501,(18.11668,-23.52394),266.2123
14:25:57.732,(17.89538,-0.9563586),185.2501,(18.12157,-24.1321),274.9638
14:25:57.838,(17.49446,-1.859195),185.2501,(18.11164,-24.84241),277.9809
14:25:57.937,(17.27719,-2.821165),185.2501,(17.63967,-25.2216),291.016
14:25:58.040,(17.62942,-3.550707),185.2501,(17.23991,-24.66396),278.4542
14:25:58.140,(18.46601,-4.12033),185.2501,(16.852,-23.88839),276.2926
14:25:58.243,(19.28337,-4.449248),185.2501,(17.62969,-23.63628),284.6583
14:25:58.342,(20.24844,-4.707295),185.2501,(19.71406,-23.92723),278.5931
14:25:58.450,(21.22734,-4.747379),185.2501,(20.83874,-24.08767),297.8885
14:25:58.546,(21.84841,-4.212151),185.2501,(21.56022,-24.11272),317.6255
14:25:58.636,(22.26584,-3.458663),185.2501,(22.26964,-23.62941),324.9519
14:25:58.732,(22.5533,-2.640853),185.2501,(22.78109,-22.93113),337.4928
14:25:58.839,(22.78528,-1.675715),185.2501,(23.25716,-22.06949),356.3665
14:25:58.939,(22.95663,-0.6972495),185.2501,(23.59501,-21.14005),356.6562
14:25:59.039,(23.07757,0.1636873),185.2501,(23.74435,-20.30829),342.7411
14:25:59.135,(23.19645,1.150206),185.2501,(23.59398,-19.36263),342.4522
14:25:59.243,(23.29039,2.01459),185.2501,(23.39085,-18.51321),340.6482
14:25:59.339,(23.39102,3.003175),185.2501,(23.28498,-17.53747),338.9152
14:25:59.450,(23.48746,3.992181),185.2501,(23.33014,-16.55591),324.076
14:25:59.531,(23.58257,4.731575),185.2501,(23.17682,-15.10414),311.5639
14:25:59.643,(24.12929,5.493234),185.2501,(22.83576,-13.06591),294.338
14:25:59.730,(24.93118,5.856009),185.2501,(22.65408,-11.9799),290.1312
14:25:59.849,(25.92198,6.065016),185.2501,(22.05358,-11.91949),300.1992
14:25:59.941,(26.91681,6.140891),185.2501,(21.17264,-12.35269),304.9242
14:26:00.053,(27.93322,6.14753),185.2502,(20.4848,-13.01723),283.9838
14:26:00.144,(28.80374,6.117608),185.2502,(19.91044,-13.68534),263.9836
14:26:00.247,(29.81783,6.059247),185.2501,(19.30497,-14.471),239.9741
14:26:00.346,(30.70602,5.995938),185.2501,(18.86674,-15.20938),224.9592
14:26:00.450,(31.3518,5.948569),185.2502,(18.26081,-15.99518),204.3071
14:26:00.547,(30.4606,6.03636),185.2502,(17.84803,-16.66526),183.2986
14:26:00.651,(29.44945,6.133546),185.2502,(19.56428,-18.14385),159.289
14:26:00.750,(28.58321,6.215344),185.2502,(20.71577,-19.0384),138.2806
14:26:00.840,(27.69789,6.298086),185.2502,(21.45232,-19.58664),122.585
14:26:00.933,(26.81596,6.37998),185.2502,(22.23314,-19.88368),124.1562
14:26:01.056,(25.6885,6.484246),185.2502,(23.19879,-20.38386),127.1573
14:26:01.134,(24.93114,6.554115),185.2502,(23.75459,-20.85677),109.1502
14:26:01.245,(23.79031,6.659403),185.2502,(24.4946,-21.53754),82.13925
14:26:01.346,(22.93134,6.696438),185.2502,(25.17949,-22.05104),61.13081
14:26:01.439,(22.19425,6.371733),185.2502,(25.91268,-22.38695),47.81554
14:26:01.531,(21.70856,5.667075),185.2502,(26.30397,-22.45507),30.78255
14:26:01.640,(21.34024,4.749046),185.2502,(26.41017,-22.4227),12.12052
14:26:01.746,(21.09062,3.788632),185.2502,(26.8512,-22.26097),15.08059
14:26:01.847,(20.90916,2.812084),185.2502,(26.03968,-22.41666),12.25961
14:26:01.935,(20.78302,1.951921),185.2502,(25.42102,-22.32553),3.137454
14:26:02.047,(20.66059,0.9658442),185.2502,(24.63918,-22.03488),353.9802
14:26:02.142,(20.56485,0.1016614),185.2502,(24.21531,-21.38811),0.9502522
14:26:02.239,(20.47496,-0.7631519),198.2437,(23.93879,-20.62887),342.5101
14:26:02.340,(20.22198,-1.706722),231.0009,(23.77002,-19.66487),325.1787
14:26:02.445,(19.7867,-2.455407),219.7502,(23.73202,-18.79846),311.6585
14:26:02.597,(19.22268,-3.273023),219.7502,(23.68394,-17.81035),333.2994
14:26:02.736,(18.62713,-4.068329),219.7502,(23.79509,-16.82476),335.6514
14:26:02.796,(18.10261,-4.760549),188.88,(24.2042,-16.08382),333.0561
14:26:02.841,(17.72903,-5.524209),177.1253,(25.70267,-14.62392),313.8392
14:26:02.936,(17.61836,-6.386689),176.6253,(26.77595,-13.63577),305.2459
14:26:03.038,(17.5262,-6.857792),176.6253,(27.1071,-12.85865),288.3271
14:26:03.131,(17.85242,-7.296177),176.6253,(26.80596,-12.70038),267.3188
14:26:03.262,(18.30428,-7.441361),144.7592,(26.11419,-13.54798),243.3306
14:26:03.343,(18.93051,-7.24178),77.3782,(25.82777,-14.35758),250.763
14:26:03.446,(19.33134,-7.002605),67.38161,(25.56555,-15.16842),271.7714
14:26:03.533,(19.53336,-6.882053),63.87519,(25.28343,-15.99433),292.7795
14:26:03.645,(19.60106,-6.841644),63.87519,(24.7186,-16.7087),308.3071
14:26:03.756,(19.60106,-6.841629),64.37518,(23.87488,-16.52605),307.1119
14:26:03.858,(19.60106,-6.841611),91.59096,(22.96374,-16.204),305.431
14:26:03.945,(19.60106,-6.841594),130.4975,(21.28915,-15.61522),326.4392
14:26:04.038,(19.60106,-6.841578),141.1252,(19.67216,-14.96181),346.6594
14:26:04.130,(19.60106,-6.84156),141.1252,(18.61542,-14.53479),346.6005
14:26:04.249,(19.60106,-6.841533),141.1252,(17.65534,-14.02148),336.9489
14:26:04.344,(19.60106,-6.841516),146.4997,(16.88232,-13.71024),342.2332
14:26:04.455,(19.60106,-6.841495),164.6252,(16.05604,-13.34171),359.3305
14:26:04.540,(19.60106,-6.841481),165.8749,(15.80059,-12.88113),349.7973
14:26:04.644,(19.60106,-6.841463),168.8741,(15.64714,-12.08373),338.8266
14:26:04.760,(19.60106,-6.841443),181.1244,(15.18028,-11.44991),341.9616
14:26:04.861,(19.60106,-6.841423),182.7442,(14.61066,-10.83782),333.4137
14:26:04.952,(19.60106,-6.841405),182.7501,(14.05314,-10.23387),322.3482
14:26:05.078,(20.45935,-6.882619),182.7501,(13.36971,-8.985915),337.5293
14:26:05.136,(21.34883,-6.92534),182.7501,(12.69078,-7.103469),328.0088
14:26:05.262,(22.36171,-6.973956),182.8751,(12.21548,-5.785836),311.7503
14:26:05.349,(23.23258,-7.029325),194.9942,(11.98965,-4.967332),302.2844
14:26:05.450,(24.07311,-7.236077),275.7469,(11.67677,-4.260078),307.4305
14:26:05.535,(24.56851,-8.051069),297.1252,(11.005,-3.660652),283.4244
14:26:05.660,(24.58142,-9.04009),297.1252,(10.36312,-3.435905),270.3972
14:26:05.756,(24.41326,-9.908984),297.1253,(10.46837,-3.351141),249.3891
14:26:05.849,(24.14925,-10.75772),297.1253,(10.52421,-2.858435),228.3806
14:26:05.944,(23.78855,-11.68339),297.1253,(11.37303,-3.111572),204.3711
14:26:06.040,(23.43039,-12.50139),297.1253,(12.166,-3.425508),183.3626
14:26:06.134,(23.05604,-13.30438),297.125,(13.19433,-4.536363),162.3542
14:26:06.262,(22.57953,-14.32634),259.5083,(14.45283,-6.434287),158.6216
14:26:06.345,(22.50576,-15.17271),217.6488,(15.04821,-7.324983),137.6132
14:26:06.452,(22.89173,-16.07935),215.4999,(15.69269,-7.968218),113.6035
14:26:06.547,(23.41757,-16.7903),215.4999,(16.3576,-8.403471),106.4798
14:26:06.650,(24.11903,-17.52219),221.7482,(17.13624,-8.976327),108.7425
14:26:06.763,(24.72621,-18.14227),263.5843,(17.54247,-9.694364),129.7509
14:26:06.865,(25.21606,-19.0236),277.1249,(17.97919,-10.49626),139.7502
14:26:06.948,(25.30258,-19.85039),316.863,(18.37995,-11.20193),127.3572
14:26:07.039,(24.56306,-20.29926),325.9998,(18.80774,-11.93634),130.4833
14:26:07.144,(23.67763,-20.80061),325.9999,(19.33471,-12.72959),145.0705
14:26:07.245,(22.81594,-21.3267),325.9998,(17.35126,-13.79277),139.0681
14:26:07.342,(22.07554,-21.79831),325.9998,(16.04621,-14.40095),136.3568
14:26:07.459,(21.22195,-22.35464),325.9998,(15.19238,-14.78315),117.9634
14:26:07.539,(20.47794,-22.83365),354.8706,(15.59862,-14.97974),105.7268
14:26:07.650,(19.607,-23.21119),2.624811,(16.48567,-15.27378),82.687
14:26:07.745,(19.12245,-23.39703),2.624811,(17.28171,-15.35264),70.5345
14:26:07.857,(18.84775,-23.50241),2.624811,(18.26517,-15.53738),65.12972
14:26:07.937,(18.77079,-23.53193),2.130731,(19.09095,-15.74883),72.0135
14:26:08.046,(18.769,-23.53263),0.1248109,(20.05014,-15.96426),66.60828
14:26:08.143,(18.769,-23.53264),0.1248109,(20.90348,-16.20956),54.25527
14:26:08.251,(18.769,-23.53266),358.381,(22.36417,-16.50557),60.34793
14:26:08.346,(18.769,-23.53267),355.6252,(24.31586,-16.80623),52.62584
14:26:08.453,(19.12966,-23.50272),355.25,(25.73003,-17.02407),37.98763
14:26:08.535,(19.89111,-23.43945),355.625,(26.45583,-17.08027),38.7803
14:26:08.649,(21.02222,-23.34812),356.8748,(27.16362,-16.42488),14.65866
14:26:08.743,(21.9026,-23.28702),358,(27.143,-15.61724),353.6503
14:26:08.854,(22.91787,-23.23041),358,(26.53706,-14.87119),329.6407
14:26:08.943,(23.8099,-23.18827),358,(25.88658,-14.33683),308.6323
14:26:09.052,(24.80275,-23.16408),358,(25.26044,-13.77563),284.6228
14:26:09.141,(25.68191,-23.27744),358,(24.63686,-13.71568),263.6142
14:26:09.244,(26.55312,-23.49723),358,(23.99319,-14.24151),258.0769
14:26:09.342,(27.46866,-23.85919),358,(23.35198,-14.9916),238.8045
14:26:09.441,(28.07158,-24.50883),358,(22.95702,-15.73841),224.5778
14:26:09.550,(28.84021,-25.26039),358,(22.73576,-16.6972),239.6897
14:26:09.655,(29.71102,-25.75523),358,(23.59115,-18.8812),230.3467
14:26:09.762,(30.56171,-26.00038),358,(24.16473,-20.22646),235.51
14:26:09.855,(30.3287,-26.18089),358,(24.55476,-21.20214),246.6288
14:26:09.950,(29.44807,-26.30143),358,(24.72971,-22.04294),255.6467
14:26:10.048,(28.45456,-26.39596),358,(24.68856,-23.04064),244.7453
14:26:10.149,(27.56971,-26.4587),358,(24.55011,-23.89984),223.7368
14:26:10.389,(26.54845,-26.51621),358,(24.48882,-24.88105),199.7271
14:26:10.411,(25.68104,-26.55747),358,(24.58478,-25.75515),178.7186
14:26:10.458,(25.15807,-26.9999),358,(23.95673,-26.32457),157.7102
14:26:10.561,(25.29205,-27.46997),357.9999,(23.18585,-26.86745),133.7005
14:26:10.655,(26.18105,-27.74998),357.9999,(23.12129,-27.86963),112.692
14:26:10.757,(26.7566,-27.93125),357.9999,(24.5043,-29.73638),88.68246
14:26:10.871,(27.02732,-28.01652),357.9999,(25.33009,-30.85102),64.6728
14:26:10.947,(27.1002,-28.0395),357.9999,(25.79844,-31.37582),43.66442
14:26:11.059,(27.10137,-28.03989),357.9999,(25.70116,-31.48533),19.65485
14:26:11.151,(27.10138,-28.03992),355.3392,(25.27234,-32.10243),358.6465
14:26:11.273,(27.10139,-28.03994),219.8792,(24.41542,-31.92341),5.252534
14:26:11.345,(27.1014,-28.03996),194.2506,(23.76737,-31.39683),18.97071
14:26:11.462,(27.10141,-28.03999),193.1248,(23.19087,-30.61326),42.98026
14:26:11.568,(27.10141,-28.04002),188.8753,(22.63799,-29.94554),63.98859
14:26:11.662,(28.86919,-28.31608),151.4998,(22.08829,-29.32203),53.85335
14:26:11.768,(30.11263,-28.51027),151.8748,(21.12568,-27.73634),47.36319
14:26:11.873,(30.74577,-28.60917),171.2436,(20.2883,-26.12512),61.98428
14:26:11.943,(31.01204,-28.62225),221.7476,(19.76578,-25.11979),79.56886
14:26:12.050,(31.08606,-28.6211),228.6248,(19.55355,-24.2742),85.50401
14:26:12.148,(31.08607,-28.62113),228.6248,(20.10986,-23.82288),92.06028
14:26:12.254,(31.08609,-28.62116),242.1181,(20.93242,-23.71046),104.088
14:26:12.349,(31.0861,-28.62119),294.2081,(21.71124,-23.86786),116.4867
14:26:12.479,(32.29218,-29.22246),296.504,(22.23664,-23.9751),104.8413
14:26:12.552,(34.52663,-30.52484),273.8206,(22.89286,-24.29929),93.43908
14:26:12.663,(34.28369,-31.89768),114.3948,(23.68604,-24.42427),79.61628
14:26:12.781,(34.24533,-33.11073),359.088,(24.50072,-24.44334),74.51788
14:26:12.908,(34.21373,-34.17185),251.5596,(25.42287,-24.73234),58.44796
14:26:12.969,(34.07536,-35.01472),179.6603,(27.28237,-24.26976),39.13259
14:26:13.050,(33.94711,-35.79887),125.6594,(28.15778,-24.09758),18.94677
14:26:13.147,(33.86619,-36.52413),88.52778,(28.12162,-23.91309),19.82464
14:26:13.250,(33.82357,-36.96663),75.09744,(28.04725,-23.7354),20.80868
14:26:13.352,(33.79491,-37.25629),68.94962,(27.64476,-23.65476),356.8013
14:26:13.459,(33.81123,-37.43129),65.44669,(26.75793,-23.44177),353.1926
14:26:13.544,(33.85341,-37.51402),65.36471,(26.55913,-23.12246),10.56879
14:26:13.650,(33.84093,-37.48707),65.36447,(26.47662,-22.83151),0.8735946
14:26:13.753,(33.77559,-37.34473),65.35514,(26.31268,-22.3279),359.3622
14:26:13.867,(33.7068,-37.19514),65.34093,(26.66527,-22.26445),352.7191
14:26:13.954,(33.68482,-37.14722),65.34007,(26.66107,-22.42171),355.4305
14:26:14.051,(33.68312,-37.14356),65.34032,(25.80982,-22.19128),350.2606
14:26:14.148,(33.69473,-37.16905),65.34,(24.11574,-21.63393),1.049619
14:26:14.250,(33.6946,-37.16862),65.3402,(23.19098,-21.31163),12.0684
14:26:14.350,(33.6946,-37.16862),65.34015,(22.88345,-20.52495),9.687222
14:26:14.481,(33.6946,-37.16862),65.34015,(22.94895,-19.60839),1.182132
14:26:14.573,(33.6946,-37.16862),65.34015,(22.95053,-18.7932),5.712567
14:26:14.652,(33.6946,-37.16862),65.34015,(22.85908,-17.94759),1.44224
14:26:14.751,(33.6946,-37.16862),65.34015,(23.01973,-17.08458),346.7112
14:26:14.879,(33.6946,-37.16862),65.34015,(23.09232,-16.13364),322.7017
14:26:14.953,(33.6946,-37.16862),65.34015,(23.06544,-15.3092),303.2348
14:26:15.063,(33.6946,-37.16862),65.34015,(22.62407,-14.66499),281.1367
14:26:15.153,(33.6946,-37.16862),65.34015,(21.87335,-16.40121),286.1952
14:26:15.265,(33.6946,-37.16862),65.34015,(21.26816,-18.2637),289.7251
14:26:15.353,(33.6946,-37.16862),65.34015,(20.94972,-19.24088),274.2176
14:26:15.454,(33.6946,-37.16862),65.34015,(20.52798,-19.91234),254.2543
