Timestamp,(Position_Blue_X,Position_Blue_Y),Rotation_Blue,(Position_Purple_X,Position_Purple_Y),Rotation_Purple
16:10:22.594,(22.77101,4.037804),184.4994,(26.32689,-22.23225),8.897179
16:10:22.704,(22.74932,4.929585),184.4994,(26.52125,-22.32593),355.5864
16:10:22.794,(22.17794,5.578624),184.4994,(26.06805,-22.42622),354.7646
16:10:22.904,(21.31825,6.051573),184.4994,(26.11889,-22.37186),3.67475
16:10:22.993,(20.46756,6.331262),184.4994,(26.46947,-22.4042),351.2786
16:10:23.105,(19.47711,6.556182),184.4994,(25.96832,-22.20037),340.7576
16:10:23.196,(18.62119,6.682908),184.4994,(25.22976,-22.33108),323.1496
16:10:23.298,(17.59809,6.614176),184.4993,(24.45844,-21.94866),307.2151
16:10:23.398,(16.59685,6.410536),184.4993,(23.90884,-21.12107),307.5008
16:10:23.498,(15.76435,6.161514),184.4993,(23.49553,-19.04684),308.2325
16:10:23.599,(15.4587,5.409508),184.4993,(23.18261,-17.35848),305.6062
16:10:23.700,(15.93979,4.697128),184.4993,(23.04196,-16.4244),297.1972
16:10:23.798,(16.80651,4.171102),184.4993,(22.92883,-15.43219),291.924
16:10:23.900,(17.6239,3.875034),184.4993,(22.73232,-14.59508),275.8854
16:10:23.992,(18.48742,3.660127),184.4993,(22.3811,-13.78361),266.5785
16:10:24.100,(19.4898,3.480682),184.4993,(21.83247,-12.95669),250.6888
16:10:24.196,(20.35037,3.362411),184.4994,(21.22561,-12.35875),243.9978
16:10:24.303,(21.35925,3.253142),184.4993,(20.43531,-11.76797),259.9316
16:10:24.393,(22.18902,3.371044),184.4993,(19.79141,-11.1743),245.8921
16:10:24.501,(22.83269,4.078476),184.4993,(18.90683,-10.97251),238.7707
16:10:24.595,(23.19595,4.862108),184.4993,(17.62602,-12.67218),230.8996
16:10:24.704,(23.47365,5.804993),184.4993,(16.72272,-13.87087),217.2858
16:10:24.792,(23.62199,6.389729),184.4993,(16.23232,-14.51319),214.41
16:10:24.896,(24.48757,6.698962),184.4994,(15.66416,-15.24792),202.695
16:10:25.000,(25.49383,6.813974),184.4994,(15.41987,-16.09543),178.6853
16:10:25.101,(26.13257,6.419576),184.4994,(15.50716,-16.78361),157.6768
16:10:25.198,(26.50926,5.515013),184.4994,(16.15932,-16.54027),133.6672
16:10:25.298,(26.6722,4.664119),184.4994,(16.68007,-15.86858),112.6589
16:10:25.394,(26.74432,3.798738),184.4994,(17.19211,-15.18328),91.65044
16:10:25.499,(26.63808,3.113761),184.4994,(17.86178,-14.46054),77.38333
16:10:25.596,(26.46832,3.412226),184.4994,(18.69389,-13.98325),85.00655
16:10:25.698,(26.46833,3.412265),184.4994,(19.52103,-13.7846),71.87077
16:10:25.794,(26.46833,3.448463),184.4994,(20.38756,-13.66746),72.91403
16:10:25.899,(26.4684,3.461489),184.4994,(21.37411,-13.77258),60.37508
16:10:25.997,(26.4684,3.461532),184.4994,(22.35408,-13.95412),50.48461
16:10:26.098,(26.46833,3.462957),168.2196,(23.47934,-14.03292),45.57038
16:10:26.191,(26.38167,3.751436),25.63531,(25.59811,-13.80776),24.56395
16:10:26.302,(26.34109,3.887295),332.9993,(27.08841,-13.64938),0.554345
16:10:26.395,(26.34109,3.887331),313.2375,(27.51,-13.48371),339.546
16:10:26.501,(26.3411,3.887374),219.5004,(26.55952,-13.2021),315.5364
16:10:26.592,(26.3411,3.88741),213.9755,(25.72584,-13.20107),294.5281
16:10:26.700,(26.34111,3.887451),221.4983,(24.75138,-13.38362),281.3428
16:10:26.792,(26.34111,3.887486),227.9993,(23.92054,-13.58945),282.0359
16:10:26.901,(26.34112,3.887525),228.9993,(23.02592,-13.44945),258.0925
16:10:26.996,(26.34112,3.887567),228.9993,(22.30967,-13.37764),234.3707
16:10:27.100,(26.34112,3.887603),228.9993,(22.79942,-13.96215),215.7155
16:10:27.191,(26.34112,3.887639),228.9993,(23.41703,-14.54608),204.3838
16:10:27.300,(26.34112,3.887681),228.9993,(24.28143,-14.72718),182.6409
16:10:27.391,(26.34112,3.887717),228.9993,(24.03081,-15.62675),175.7605
16:10:27.495,(26.34112,3.88776),228.9993,(22.72119,-17.21797),168.5292
16:10:27.594,(26.34112,3.8878),89.71265,(22.02355,-18.06558),165.24
16:10:27.699,(26.34112,3.887845),25.99936,(21.87716,-18.5563),162.8412
16:10:27.796,(26.34112,3.887895),25.99936,(21.85738,-19.38232),172.8229
16:10:27.897,(26.34112,3.887934),25.99936,(21.86686,-19.72957),173.6346
16:10:27.994,(26.34113,3.88797),202.672,(22.05323,-20.45846),167.3804
16:10:28.096,(26.34114,3.888011),326.1522,(22.35004,-21.28413),148.8373
16:10:28.194,(26.34114,3.888052),161.6829,(22.79444,-21.91378),127.8289
16:10:28.297,(26.34115,3.888094),60.64717,(23.46866,-22.48197),110.3541
16:10:28.400,(26.34116,3.888138),341.5995,(24.19065,-23.04667),89.60806
16:10:28.501,(26.34117,3.888177),283.5728,(24.30111,-25.14495),70.20649
16:10:28.594,(26.34117,3.888214),270.9993,(24.32063,-26.7579),52.21896
16:10:28.698,(26.34117,3.888257),270.9993,(24.34606,-27.8683),34.55563
16:10:28.808,(26.34117,3.888301),270.9993,(25.00937,-28.3704),31.85761
16:10:28.899,(26.34117,3.888338),270.9993,(25.78487,-28.62041),41.38863
16:10:28.993,(26.34117,3.888377),270.9993,(26.63076,-28.6942),20.38421
