Timestamp,(Position_Blue_X,Position_Blue_Y),Rotation_Blue,(Position_Purple_X,Position_Purple_Y),Rotation_Purple
16:02:58.863,(23.63224,-18.33252),180,(19.53999,-29.54657),92.35883
16:02:58.977,(23.63224,-18.33252),180,(19.53432,-29.68106),92.3805
16:02:59.064,(23.63224,-18.33252),180,(19.53277,-29.71639),92.36639
16:02:59.178,(23.63224,-18.33252),180,(19.53217,-29.731),92.36647
16:02:59.270,(23.63224,-18.33252),180,(19.53301,-29.71053),92.36632
16:02:59.371,(23.63224,-18.33252),180,(19.53478,-29.66479),92.35482
16:02:59.472,(23.63224,-18.33252),180,(19.53553,-29.64738),92.35338
16:02:59.568,(23.63224,-18.33252),180,(19.5353,-29.65264),92.35456
16:02:59.677,(23.63224,-18.33252),180,(19.5353,-29.65264),92.35456
16:02:59.775,(23.63224,-18.33252),180,(19.5353,-29.65264),92.35456
16:02:59.870,(23.63224,-18.33252),180,(19.5353,-29.65264),92.35458
16:02:59.970,(23.63224,-18.33252),180,(19.5353,-29.65264),92.35458
16:03:00.063,(23.63224,-18.33252),180,(19.5353,-29.65264),92.35458
16:03:00.178,(23.63224,-18.33252),180,(19.5353,-29.65264),92.35458
16:03:00.275,(23.63224,-18.33252),180,(19.5353,-29.65264),92.35458
16:03:00.377,(23.63224,-18.33252),180,(19.5353,-29.65264),92.35458
16:03:00.476,(23.63224,-18.33252),180,(19.5353,-29.65264),92.35458
16:03:00.571,(23.63224,-18.33252),180,(19.5353,-29.65264),92.35458
16:03:00.676,(23.63224,-18.33252),180,(19.5353,-29.65264),92.35458
16:03:04.810,(16,8.66),180,(16.13481,-35.11636),351.2862
16:03:04.898,(15.99999,8.660032),180,(16.24013,-34.82696),333.5222
16:03:05.011,(15.99997,8.660084),180,(16.6994,-33.97761),309.212
16:03:05.104,(15.99996,8.660124),180,(16.54567,-31.73319),312.6252
16:03:05.201,(15.99995,8.660163),180,(16.35537,-31.30265),303.8058
16:03:05.309,(15.99993,8.660208),180,(16.52176,-31.54614),292.031
16:03:05.406,(15.99992,8.66025),180,(16.89471,-32.08327),295.2392
16:03:05.500,(15.9999,8.660298),180,(17.30553,-32.64223),282.025
16:03:05.610,(15.99989,8.411913),180,(17.61549,-33.23007),266.7765
16:03:05.712,(15.99987,7.542427),180,(17.3134,-33.6228),277.8401
16:03:05.812,(15.99986,6.765574),180,(16.73297,-33.62748),283.0962
16:03:05.903,(15.99985,6.40366),180,(16.9565,-33.88993),267.6648
16:03:06.002,(15.99984,5.633206),180,(17.36275,-34.55096),272.8935
16:03:06.098,(15.99984,5.029224),180,(17.27654,-34.54823),269.6061
16:03:06.232,(15.99984,4.670462),180,(15.32687,-35.9752),271.619
16:03:06.312,(15.99984,4.544471),180,(14.1354,-36.84737),267.8143
16:03:06.411,(15.99984,4.538955),180,(13.44305,-37.32295),249.4539
16:03:06.500,(16.35069,4.538994),180,(13.1694,-37.09891),236.3036
16:03:06.602,(17.34624,4.539016),180,(13.21804,-36.57867),216.3421
16:03:06.709,(18.01161,4.539064),180,(14.09208,-36.75876),195.2133
16:03:06.820,(18.3354,4.539114),180,(14.87272,-37.05928),171.9841
16:03:06.896,(18.43877,4.89405),180,(15.37433,-37.46155),168.624
16:03:07.025,(18.52591,6.008179),180,(16.1572,-38.09462),151.7773
16:03:07.106,(18.56408,6.795101),180,(16.84481,-38.43275),130.7689
16:03:07.203,(18.5862,7.267559),180,(17.6089,-37.05733),109.7604
16:03:07.313,(18.59833,7.526587),180,(18.2781,-35.1385),85.75068
16:03:07.408,(18.60124,7.588748),180,(18.63068,-34.12753),81.09888
16:03:07.509,(18.60124,7.588798),180,(18.97647,-33.20661),59.4151
16:03:07.603,(18.60124,7.588839),180,(19.38058,-32.43839),42.79088
16:03:07.698,(18.60124,7.588881),180,(20.04896,-31.91312),40.41587
16:03:07.809,(17.6158,7.588904),180,(20.94416,-31.48567),18.00849
16:03:07.898,(16.99639,7.588935),180,(21.74292,-31.10425),3.248919
16:03:08.004,(16.63762,7.588983),180,(22.56182,-30.5743),5.321437
16:03:08.114,(16.49518,7.110574),180,(23.22016,-29.87832),349.1471
16:03:08.208,(16.42067,6.145367),180,(23.59776,-28.9653),329.3971
16:03:08.307,(16.38351,5.588796),180,(23.65541,-27.62667),308.3889
16:03:08.408,(16.36368,5.292164),180,(23.41986,-25.65862),287.3802
16:03:08.504,(17.0767,5.136189),180,(23.24925,-24.23318),263.3706
16:03:08.607,(17.77999,5.056042),180,(22.92931,-23.78971),243.4812
16:03:08.713,(18.21172,5.00687),180,(22.39238,-24.58808),224.2277
16:03:08.807,(18.38548,4.987112),180,(22.28678,-25.52375),202.5512
16:03:08.902,(18.41686,5.477678),180,(22.33523,-26.38699),190.9488
16:03:09.022,(18.53515,6.434365),180,(22.40372,-27.3561),186.0216
16:03:09.102,(18.63828,7.214958),180,(22.41585,-28.22579),166.0506
16:03:09.202,(18.69806,7.683842),180,(22.48313,-29.07734),155.2776
16:03:09.310,(18.73082,7.940848),180,(22.84609,-29.95149),133.5277
16:03:09.410,(18.73866,8.002445),180,(23.42631,-30.59978),113.3513
16:03:09.502,(18.73866,8.002491),180,(24.50456,-31.61772),92.87682
16:03:09.608,(18.73866,7.257229),180,(25.93593,-32.49688),71.86859
16:03:09.713,(18.73865,6.263538),180,(26.9559,-33.00633),47.85909
16:03:09.817,(18.73865,5.269848),180,(26.93197,-33.37678),23.84952
16:03:09.908,(18.73865,4.400369),180,(26.11024,-33.39392),21.93199
16:03:10.008,(18.84967,3.563904),180,(25.29601,-33.13967),11.88046
16:03:10.104,(18.95377,2.576242),180,(24.42684,-32.76655),347.8718
16:03:10.215,(19.01295,1.58449),180,(23.53868,-32.37916),351.623
16:03:10.307,(19.04334,0.7155864),180,(22.82318,-32.00682),8.014482
16:03:10.412,(19.06386,-0.2778787),180,(22.3522,-31.32317),4.908156
16:03:10.507,(19.14343,-1.138549),180,(22.16264,-30.49994),21.6291
16:03:10.609,(19.1998,-2.006029),180,(22.03241,-28.69832),11.08214
16:03:10.704,(19.23784,-2.998924),180,(21.93812,-26.70053),8.433796
16:03:10.806,(19.25739,-3.868169),180,(21.8884,-25.64729),349.1339
16:03:10.898,(19.2693,-4.737566),180,(21.85566,-24.79709),333.6903
16:03:11.001,(19.27736,-5.731225),180,(21.97993,-23.82641),316.1968
16:03:11.098,(19.28149,-6.600704),180,(22.03142,-22.96325),319.2872
16:03:11.203,(19.28427,-7.594395),180,(22.11371,-21.9645),327.2447
16:03:11.298,(19.28569,-8.463887),180,(22.22659,-21.09171),326.4038
16:03:11.407,(19.28665,-9.457601),180,(22.39676,-20.11044),344.847
16:03:11.504,(19.28721,-10.45131),180,(22.7128,-19.17519),345.1368
16:03:11.606,(19.28749,-11.32081),180,(23.06665,-18.35481),325.0028
16:03:11.700,(19.28768,-12.31453),180,(23.11694,-16.30116),315.2571
16:03:11.817,(18.60778,-13.26607),180,(22.96457,-15.09853),294.0457
16:03:11.910,(16.7903,-13.87298),180,(22.51221,-14.43531),273.0372
16:03:12.010,(15.63035,-14.26031),180,(21.73795,-14.30869),255.4532
16:03:12.118,(14.82348,-14.75618),180,(20.81114,-14.59392),264.5694
16:03:12.210,(14.10356,-15.25672),180,(20.06398,-15.06597),254.2047
16:03:12.302,(13.14877,-15.60255),180,(19.34845,-15.75642),254.4905
16:03:12.410,(12.17033,-15.79455),180,(18.72646,-16.47878),256.6595
16:03:12.506,(11.29035,-15.89645),180,(18.11047,-17.07316),267.9974
16:03:12.605,(10.40206,-15.95967),180,(17.36814,-17.14727),283.289
16:03:12.701,(9.404379,-16.00192),180,(16.23052,-16.26732),271.3571
16:03:12.812,(9.587759,-15.40483),180,(14.81821,-14.5211),252.4073
16:03:12.902,(10.17295,-14.72441),117.8336,(14.06309,-13.58745),248.432
16:03:13.007,(10.45673,-14.59819),262.0901,(13.5758,-12.97751),248.7718
16:03:13.110,(9.709283,-14.73551),265.6025,(12.82931,-13.19175),242.9818
16:03:13.207,(9.848505,-14.86605),280.1077,(12.22808,-13.79681),232.5441
16:03:13.308,(9.886427,-14.89011),280.526,(11.94562,-14.59208),213.1227
16:03:13.413,(9.886593,-14.89161),280.1771,(11.9148,-15.55273),220.6659
16:03:13.503,(9.890253,-14.89163),280.0743,(11.79519,-16.31364),206.7872
16:03:13.609,(9.890521,-14.89162),280.0703,(11.4522,-17.21117),188.5946
16:03:13.710,(9.890522,-14.89162),280.0704,(11.14433,-18.01087),167.5862
16:03:13.812,(9.890521,-14.89162),280.0704,(10.83811,-18.93031),150.1352
16:03:13.902,(9.890521,-14.89162),280.0703,(10.49016,-19.71474),139.6743
16:03:14.010,(9.890521,-14.89162),280.0703,(10.42135,-21.97158),115.7453
16:03:14.106,(9.890521,-14.89162),280.0704,(10.479,-23.10413),94.73708
16:03:14.207,(9.890521,-14.89162),280.0703,(10.58003,-23.91836),86.40911
16:03:14.301,(9.890521,-14.89162),280.0703,(10.89446,-24.72418),70.61918
16:03:14.406,(9.890521,-14.89162),280.0703,(11.67508,-24.69693),61.99302
16:03:14.499,(9.890521,-14.89162),280.0704,(12.50262,-24.50282),54.07943
16:03:14.607,(9.890521,-14.89162),280.0704,(13.4482,-24.28942),45.25862
16:03:14.700,(9.890521,-14.89162),280.0703,(14.18504,-24.25221),53.29657
16:03:14.812,(9.890521,-14.89162),280.0704,(14.37029,-24.19726),53.52854
16:03:14.898,(9.890521,-14.89162),280.0703,(14.50932,-24.12603),59.02562
16:03:15.007,(9.890521,-14.89162),280.0704,(14.70936,-24.04277),55.76654
16:03:15.097,(9.890521,-14.89162),280.0703,(14.61608,-24.2808),46.50272
16:03:15.208,(9.890521,-14.89162),280.0704,(14.89665,-24.99572),51.2668
16:03:15.299,(9.890521,-14.89162),280.0703,(15.57228,-25.41512),63.57518
16:03:15.408,(9.890521,-14.89162),280.0703,(16.40449,-25.92249),66.40686
16:03:15.505,(9.890522,-14.89162),280.0704,(17.15665,-26.36992),50.28733
16:03:15.605,(9.890521,-14.89162),280.0703,(17.97368,-26.68112),33.26121
16:03:15.710,(9.890521,-14.89162),280.0703,(18.94384,-26.84572),24.59235
16:03:15.811,(9.890521,-14.89162),280.0703,(19.91378,-26.86753),35.54717
16:03:15.901,(9.890521,-14.89162),280.0704,(20.76728,-26.81703),52.79762
16:03:20.045,(16,8.66),312.6469,(16.31858,-34.64127),352.7433
16:03:20.145,(15.99999,8.660033),123.6845,(16.84979,-34.11727),331.735
16:03:20.243,(15.99997,8.660086),124.1845,(17.59129,-32.69025),331.4129
16:03:20.340,(15.99996,8.66013),124.1845,(18.25952,-31.16224),321.6125
16:03:20.442,(15.99995,8.660179),124.1845,(19.02028,-30.87713),318.3506
16:03:20.545,(15.99993,8.660225),124.1845,(19.15489,-30.16854),321.0621
16:03:20.641,(15.99992,8.660275),124.1845,(19.54639,-29.30205),326.7134
16:03:20.737,(15.99991,8.660321),136.6121,(19.67764,-28.536),320.8264
16:03:20.844,(15.99989,8.660377),180.6835,(19.72639,-27.56854),331.2114
16:03:20.942,(15.99988,8.660419),185.6845,(19.68642,-26.71405),340.0612
16:03:21.041,(15.99986,8.660464),191.756,(19.53171,-25.76524),322.1564
16:03:21.133,(15.99985,8.660509),160.759,(19.00142,-25.19577),301.1481
16:03:21.244,(15.99983,8.660561),134.1855,(18.03281,-25.21753),277.1385
16:03:21.345,(15.99982,8.660606),127.7083,(17.47305,-26.96278),265.9678
16:03:21.446,(15.9998,8.660656),127.1845,(17.08109,-28.81081),274.5801
16:03:21.530,(15.99979,8.660692),127.1845,(16.86562,-29.50179),271.1951
16:03:21.643,(15.99977,8.660749),131.6369,(16.03252,-28.91646),290.5248
16:03:21.738,(15.99976,8.660789),131.6845,(15.5139,-28.14567),305.3075
16:03:21.844,(15.99974,8.660842),136.6835,(15.02448,-27.29483),319.832
16:03:21.932,(15.99974,8.660879),142.1369,(14.76116,-26.5272),314.8237
16:03:22.044,(15.99972,8.660937),145.1131,(14.58121,-25.71855),317.6996
16:03:22.140,(16.27226,8.245533),147.1845,(14.0943,-25.08543),314.6964
16:03:22.238,(16.7474,7.517361),147.1845,(13.66653,-24.35985),310.7437
16:03:22.331,(17.28872,6.684044),146.1845,(13.09834,-23.57091),305.5777
16:03:22.443,(17.82992,5.881594),135.6845,(13.34113,-22.07315),313.5201
16:03:22.541,(18.14838,5.424057),122.1864,(14.21727,-20.41997),306.1945
16:03:22.643,(18.33318,5.158592),119.1844,(14.84973,-19.22656),292.5695
16:03:22.732,(18.78715,4.8469),119.1844,(15.14095,-18.43218),287.9054
16:03:22.833,(19.53126,4.397216),129.5613,(15.33656,-17.62659),269.675
16:03:22.944,(20.35205,3.762313),170.6367,(15.59496,-16.73229),255.1084
16:03:23.042,(20.78587,3.051345),192.6119,(15.72131,-16.02164),234.3911
16:03:23.145,(21.06838,2.515601),241.6794,(15.44738,-15.704),210.7226
16:03:23.243,(21.1635,2.335219),241.2082,(15.53913,-16.3393),222.5197
16:03:23.334,(21.17559,2.312329),217.1873,(15.61959,-17.02392),231.0975
16:03:23.441,(21.17559,2.312362),169.1873,(15.07246,-16.92415),215.4441
16:03:23.533,(21.17559,2.3124),133.71,(13.1646,-17.45673),194.506
16:03:23.644,(21.17559,2.312436),130.6842,(11.43896,-18.12322),183.2669
16:03:23.740,(21.17559,2.312472),131.6127,(10.54997,-18.47165),162.2585
16:03:23.838,(21.17559,2.312511),192.1068,(10.60556,-18.32907),141.2501
16:03:23.935,(21.17559,2.312551),230.6841,(11.27871,-17.61939),117.2404
16:03:24.043,(21.17559,2.312587),235.1832,(11.84444,-16.82545),93.2309
16:03:24.133,(21.17559,2.312622),239.6842,(12.34646,-16.11965),72.22262
16:03:24.235,(21.17559,2.312654),236.7328,(12.88673,-15.47312),73.11189
16:03:24.337,(21.17559,2.312685),201.1872,(13.72287,-14.99953),74.22897
16:03:24.436,(21.17559,2.312722),172.6843,(14.54945,-14.78038),64.30219
16:03:24.533,(21.17559,2.312762),172.6843,(15.55178,-14.72392),55.10856
16:03:24.636,(21.17559,2.312793),172.6843,(16.91399,-14.76376),42.09617
16:03:24.732,(21.17559,2.312833),172.6843,(19.11321,-14.79781),21.53559
16:03:24.835,(21.17559,2.312868),172.6843,(20.32478,-14.81656),0.5269533
16:03:24.932,(21.23885,1.820083),172.6843,(21.2843,-14.6303),354.4946
16:03:25.035,(21.34203,1.016306),172.6843,(21.92381,-14.09196),1.111484
16:03:25.135,(21.46849,0.03069026),173.1843,(22.57936,-13.33577),355.6399
16:03:25.237,(21.57509,-0.8235594),173.6843,(23.08639,-12.64673),341.6245
16:03:25.337,(21.65618,-1.483976),173.6843,(23.55975,-11.83066),328.6637
16:03:25.443,(21.69565,-1.80535),173.6843,(23.69626,-11.11641),314.7556
16:03:25.545,(21.70825,-1.90801),173.6843,(22.83805,-10.85706),321.3982
16:03:25.644,(21.70845,-1.909654),173.6843,(22.00312,-10.84676),316.0222
16:03:25.736,(21.70845,-1.909624),173.6843,(21.30694,-10.83435),327.8267
16:03:25.837,(21.70845,-1.909596),173.6843,(21.22533,-8.536398),345.6909
16:03:25.932,(21.70845,-1.909565),173.6843,(21.16743,-6.90611),339.0476
16:03:26.035,(21.70845,-1.909539),180.5881,(21.15462,-5.972711),353.7637
16:03:26.144,(21.70845,-1.909505),203.1823,(21.36258,-4.947444),11.11629
16:03:26.243,(22.61319,0.2030071),203.1843,(21.36188,-4.878328),2.018676
16:03:26.335,(23.32308,1.860579),203.6843,(22.14886,-4.510993),23.02705
16:03:26.438,(23.77419,2.913973),204.1843,(22.72571,-4.128878),8.310809
16:03:26.535,(24.07739,3.621965),204.1843,(22.10733,-3.537644),8.020747
16:03:26.639,(24.21834,3.951107),204.1843,(21.40586,-3.03152),359.0213
16:03:26.732,(24.28607,4.10928),204.1843,(20.66228,-2.426828),21.41504
16:03:26.833,(24.29366,4.127036),204.1843,(20.17197,-1.237707),33.57198
16:03:26.946,(24.29366,4.127095),204.1843,(19.53036,1.050327),52.73391
16:03:27.042,(25.24883,3.782445),204.1843,(19.23098,2.118011),71.66076
16:03:27.139,(26.27304,3.50969),204.1843,(19.31851,2.616099),89.53771
16:03:27.238,(26.72101,3.903246),204.1843,(20.12507,2.93822),85.88712
16:03:27.332,(27.12881,4.616326),204.1843,(20.9732,3.095109),69.84178
16:03:27.446,(27.58321,5.499875),204.1843,(21.95554,2.986645),72.27482
16:03:27.549,(28.01734,6.393668),204.1843,(22.82477,2.612389),58.43736
16:03:27.645,(28.38747,7.180423),204.1843,(23.49799,2.080976),40.66399
16:03:27.737,(28.7522,7.969715),204.1843,(24.22498,1.671797),43.37547
16:03:27.840,(29.1136,8.76053),204.1843,(24.92214,1.165817),31.218
16:03:27.935,(29.52421,9.665433),204.1843,(26.62791,0.9006518),18.08309
16:03:28.038,(29.87868,10.44995),204.1843,(27.55333,0.6992777),0.449864
16:03:28.130,(30.15246,11.0564),204.1843,(28.40056,0.6428174),347.8428
16:03:28.238,(30.28569,11.35152),204.1843,(28.99486,0.3947349),344.5298
16:03:28.337,(30.32664,11.44228),204.1843,(29.13439,-0.2373657),339.8225
16:03:28.443,(30.22714,11.22076),204.1843,(29.47569,-1.000555),317.2715
16:03:28.532,(29.8709,10.4276),204.1843,(29.59822,-1.847979),296.2634
16:03:28.635,(29.51759,9.633164),200.7319,(29.45501,-2.683094),278.0818
16:03:28.731,(29.34152,8.678511),187.1863,(29.0163,-3.472139),268.9007
16:03:28.838,(29.76898,7.953389),184.1843,(28.28022,-3.88662),281.9082
16:03:28.946,(30.71613,7.375226),184.1843,(27.3216,-3.182781),289.1677
16:03:29.039,(31.30887,7.110678),184.1843,(26.71505,-1.923591),270.2943
16:03:29.134,(31.63716,6.964175),184.1843,(26.25295,-1.287591),252.4688
16:03:29.246,(31.28437,6.926343),184.1843,(25.74831,-1.918079),252.4944
16:03:29.331,(30.40319,6.959579),184.1843,(25.4613,-2.704121),231.4861
16:03:29.438,(29.69992,6.992087),184.1843,(25.48692,-3.558522),210.4779
16:03:29.544,(29.23194,7.01375),184.1843,(25.62659,-4.655416),213.1892
16:03:29.642,(29.09088,7.020309),184.1843,(25.67355,-5.483927),212.7084
16:03:29.736,(29.07056,7.021294),184.1843,(25.72276,-6.345797),210.2101
16:03:29.840,(29.07057,7.021338),184.1843,(25.58176,-6.958293),189.2583
16:03:29.945,(29.07057,7.021401),184.1843,(25.0853,-6.984612),162.2471
16:03:30.040,(29.01682,6.286687),184.1843,(24.7547,-8.211887),144.2399
16:03:30.132,(28.9683,5.623082),184.1843,(24.40223,-10.40156),120.2302
16:03:30.234,(29.58561,5.26159),184.1843,(24.21519,-11.56348),100.8917
16:03:30.343,(30.53474,4.954441),184.1843,(24.24184,-12.67531),80.97795
16:03:30.442,(30.93287,4.829439),184.1843,(24.5888,-13.44541),60.45838
16:03:30.533,(31.12516,4.769084),184.1843,(25.19327,-13.94566),43.93004
16:03:30.642,(31.17719,4.752787),184.1843,(26.11359,-14.3167),32.67463
16:03:30.738,(31.17721,4.75282),184.1843,(26.87873,-14.6136),29.51073
