Timestamp,(Position_Blue_X,Position_Blue_Y),Rotation_Blue,(Position_Purple_X,Position_Purple_Y),Rotation_Purple
16:35:57.657,(12.89682,-26.98318),156.6501,(10.28013,-38.66314),331.3799
16:35:57.788,(13.98447,-26.81696),156.6501,(9.301204,-38.41867),327.2476
16:35:57.851,(14.88536,-26.76143),156.6501,(9.383894,-38.01149),315.0506
16:35:57.951,(15.77638,-26.5902),156.6501,(9.413793,-37.95686),310.8517
16:35:58.097,(16.90255,-26.27627),156.6501,(9.356589,-37.62388),319.4495
16:35:58.148,(17.76258,-25.98781),156.6501,(9.39416,-36.89837),317.25
16:35:58.273,(18.73898,-25.62599),156.6501,(9.348741,-36.49764),305.7861
16:35:58.368,(19.58824,-25.29306),156.6501,(9.430819,-36.64101),301.5871
16:35:58.469,(20.54872,-24.90323),156.6501,(9.339322,-37.48815),293.4557
16:35:58.571,(21.38614,-24.5555),156.6501,(9.345696,-38.23348),303.9197
16:35:58.664,(22.3422,-24.1527),156.6501,(9.309937,-38.95863),293.1224
16:35:58.755,(23.18073,-23.79618),156.6502,(9.326583,-39.89006),286.924
16:35:58.876,(24.13911,-23.3865),156.6502,(9.155359,-40.79765),274.1273
16:35:58.949,(24.85368,-23.08),156.6501,(9.141199,-41.50928),268.5286
16:35:59.057,(25.77584,-22.69277),156.6501,(9.206639,-42.43866),277.0598
16:35:59.187,(26.63473,-22.97164),156.6501,(9.387902,-42.79528),288.2568
16:35:59.253,(27.26604,-23.55765),156.6501,(9.24013,-43.64526),277.3928
16:35:59.356,(27.79364,-24.24543),156.6501,(9.224744,-44.51139),277.1928
16:35:59.457,(28.31423,-25.0906),156.6501,(9.232434,-45.49895),268.395
16:35:59.561,(28.97314,-25.85644),156.6501,(9.244253,-46.38927),262.9297
16:35:59.673,(29.87802,-26.36038),156.6501,(9.272458,-47.42542),250.1329
16:35:59.761,(30.73962,-26.66357),156.6501,(9.326833,-48.27595),245.2674
16:35:59.861,(31.74518,-26.90976),156.6502,(9.493659,-49.27687),238.4692
16:35:59.970,(32.56375,-27.19125),156.6502,(9.588822,-50.11483),232.2707
16:36:00.139,(33.31813,-27.81712),156.6502,(9.800927,-51.11362),221.2068
16:36:00.280,(33.85761,-28.49465),160.0502,(9.895844,-51.9194),233.9369
16:36:00.312,(34.36731,-29.34499),170.8482,(10.0824,-52.93031),221.54
16:36:00.378,(34.69188,-30.14626),179.5454,(10.17846,-53.79278),205.0774
16:36:00.487,(34.78429,-31.11814),181.4002,(10.34531,-54.79755),179.8837
16:36:00.549,(34.74422,-31.98669),182.3502,(10.61073,-55.62688),164.7542
16:36:00.665,(34.70051,-32.97947),182.3502,(11.17533,-56.36388),142.8931
16:36:00.760,(34.66335,-33.84817),182.3502,(12.02493,-56.27006),132.429
16:36:00.869,(34.62157,-34.84097),182.3502,(12.94908,-55.87851),112.5673
16:36:00.980,(34.58541,-35.70966),182.3502,(13.72803,-55.48259),100.1038
16:36:01.077,(34.54467,-36.69388),182.3502,(14.51926,-54.82382),78.25106
16:36:01.188,(34.50883,-37.56258),182.3502,(15.12647,-54.02731),61.81773
16:36:01.335,(34.46803,-38.55537),182.3502,(15.72344,-53.06995),47.38442
16:36:01.370,(34.38901,-39.42686),182.3502,(16.123,-52.28232),45.84829
16:36:01.509,(33.91631,-40.32683),182.3502,(16.78154,-51.445),50.4051
16:36:01.574,(33.19013,-40.85236),182.3502,(17.1686,-50.56321),46.86668
16:36:01.750,(32.21072,-41.10368),182.3502,(17.47737,-49.51385),31.3694
16:36:01.775,(31.43423,-40.85052),182.3502,(17.73089,-48.47899),45.13511
16:36:01.877,(30.92104,-40.03245),182.3502,(18.19638,-47.59532),52.9967
16:36:01.965,(30.67449,-39.20374),182.3502,(18.57353,-46.738),48.79305
16:36:02.075,(30.52538,-38.22321),182.3502,(19.12072,-45.87248),48.64492
16:36:02.222,(30.4637,-37.35643),182.3502,(19.21876,-45.13825),47.77517
16:36:02.259,(30.44003,-36.48746),182.3502,(19.16632,-44.21643),36.23051
16:36:02.358,(30.4395,-35.61801),182.3502,(18.91193,-43.26913),33.33888
16:36:02.495,(30.4584,-34.50891),182.3502,(19.14144,-42.58578),37.88791
16:36:02.588,(30.4824,-33.63976),182.3502,(19.9931,-42.89458),35.00661
16:36:02.655,(30.51096,-32.77074),182.3502,(20.94438,-43.43594),39.33739
16:36:02.764,(31.06764,-32.5158),182.3502,(21.79367,-43.68906),31.62646
16:36:02.854,(31.87704,-32.90467),182.3502,(21.82755,-43.31023),42.74963
16:36:02.948,(32.7784,-32.98663),182.3502,(22.75748,-42.23815),41.66365
16:36:03.070,(33.81616,-32.87981),182.3502,(23.42289,-41.38586),34.19168
16:36:03.167,(34.83004,-32.64402),182.3502,(23.85157,-40.91634),45.37778
16:36:03.305,(34.8014,-31.76694),182.3502,(23.66062,-39.77797),35.9003
16:36:03.372,(34.62309,-30.90338),182.3502,(23.55536,-39.05873),47.68768
16:36:03.513,(34.12685,-30.01464),182.3502,(24.14785,-38.92909),44.55958
16:36:03.570,(33.84132,-29.20088),182.3502,(24.81903,-38.48401),50.49249
16:36:03.658,(33.68184,-28.34839),182.3502,(25.22273,-37.84298),36.21994
16:36:03.752,(33.59117,-27.35975),182.3502,(25.30685,-36.85055),31.41675
16:36:03.858,(33.55938,-26.4911),182.3502,(25.24056,-36.07134),25.87584
16:36:03.959,(33.55465,-25.49752),182.3502,(24.83825,-35.17639),21.05381
16:36:04.063,(33.43023,-24.5231),182.3502,(24.39275,-34.29533),10.87383
16:36:04.144,(32.89527,-23.97457),182.3502,(24.1129,-33.60308),27.23768
16:36:04.272,(31.87309,-23.43011),182.3502,(23.91405,-32.56696),29.14294
16:36:04.370,(31.00756,-23.15352),182.3502,(24.40813,-32.54679),36.76875
16:36:04.464,(29.99547,-22.93036),182.3502,(25.19179,-32.24803),21.07999
16:36:04.568,(29.09596,-22.7932),182.3502,(25.09363,-31.48615),18.21154
16:36:04.715,(28.06367,-22.67719),182.3502,(24.44154,-30.58175),10.73953
16:36:04.804,(27.15884,-22.59946),182.3502,(23.60317,-29.79973),7.188581
16:36:04.849,(26.24911,-22.53533),182.3502,(23.18352,-29.19113),29.51172
16:36:04.990,(25.34092,-22.48003),182.3502,(23.23652,-28.26807),20.12988
16:36:05.069,(24.82221,-22.44917),182.3502,(22.73099,-27.29416),11.77892
16:36:05.211,(24.6095,-22.43648),182.3502,(22.13677,-26.51682),8.895325
16:36:05.261,(24.54711,-22.43273),182.3502,(21.32539,-25.68433),359.3873
16:36:05.364,(24.54711,-22.43268),182.3502,(20.50818,-24.83014),353.1888
16:36:05.477,(24.54711,-22.43263),182.3502,(20.07636,-24.18913),353.722
16:36:05.563,(24.54711,-22.43258),182.3502,(20.41609,-22.53753),10.85099
16:36:05.657,(24.54711,-22.43254),182.3502,(20.67692,-21.59002),355.988
16:36:05.837,(23.52025,-22.39037),182.3502,(20.54107,-21.64827),13.85026
16:36:05.920,(22.48458,-22.34786),182.3502,(19.53746,-21.72407),8.384937
16:36:05.948,(21.57962,-22.31052),182.3502,(18.73033,-21.60005),4.185975
16:36:06.065,(20.6026,-22.27016),182.3502,(17.75076,-21.50332),352.722
16:36:06.158,(20.04504,-22.24713),182.3502,(16.89331,-21.53825),349.1896
16:36:06.282,(19.72126,-22.23373),182.3502,(15.91904,-21.6193),337.0593
16:36:06.386,(19.62147,-22.22958),182.3502,(15.04068,-21.71789),335.5263
16:36:06.520,(19.61583,-22.2293),182.3502,(14.03124,-21.92038),328.0614
16:36:06.610,(19.61583,-22.22924),174.5514,(13.19998,-22.00965),321.8629
16:36:06.687,(19.61583,-22.22918),169.3503,(12.19144,-22.00004),312.3986
16:36:06.756,(19.61583,-22.22913),168.2502,(11.36922,-22.22177),310.8656
16:36:06.876,(19.61583,-22.22908),168.2502,(10.44695,-22.60308),302.7343
16:36:06.984,(19.61583,-22.22903),168.9502,(9.675077,-23.01678),298.5353
16:36:07.084,(19.61583,-22.22898),176.3288,(9.357574,-23.47109),309.7325
16:36:07.161,(19.61583,-22.22892),177.8002,(9.369888,-24.24519),306.2
16:36:07.258,(19.61583,-22.22887),177.8002,(9.296826,-24.88204),291.4037
16:36:07.357,(19.61583,-22.22882),177.8002,(9.287637,-25.64079),289.2042
16:36:07.466,(19.61583,-22.22876),177.8002,(9.325133,-26.63801),282.4059
16:36:07.569,(19.61583,-22.22871),177.8002,(9.275506,-27.51818),280.873
16:36:07.714,(19.61583,-22.22865),177.8002,(9.190135,-28.51119),271.4087
16:36:07.770,(19.61582,-22.2286),159.9879,(9.211147,-29.32299),265.2103
16:36:07.884,(19.61582,-22.22854),156.3502,(9.376274,-30.6842),259.0784
16:36:07.963,(19.27461,-22.37828),156.3002,(9.470459,-31.55837),253.5464
16:36:08.122,(18.32799,-22.79379),156.3002,(9.667612,-32.84806),242.0826
16:36:08.156,(17.49307,-23.16028),156.3002,(9.731699,-33.67377),259.2117
16:36:08.265,(16.54391,-23.57695),156.3002,(9.579985,-34.70535),247.0814
16:36:08.345,(15.82705,-23.89162),156.3002,(9.479048,-35.45026),244.1488
16:36:08.460,(14.75543,-24.36188),156.3002,(9.331205,-36.57705),231.4186
16:36:08.562,(13.92509,-24.72597),156.3002,(9.364205,-37.45788),228.5526
16:36:08.666,(12.97472,-25.14276),156.3002,(9.537005,-38.58743),219.0883
16:36:08.771,(12.14224,-25.508),156.3001,(9.752618,-39.6076),215.5558
16:36:08.876,(11.18967,-25.92597),156.3001,(9.974513,-40.66019),204.7585
16:36:09.034,(10.35366,-26.29284),156.3001,(10.0859,-41.53525),199.2265
16:36:09.101,(9.40373,-26.70852),167.4969,(10.33279,-42.53603),187.0963
16:36:09.231,(9.308771,-26.98842),199.5474,(10.84236,-43.28285),185.5634
16:36:09.277,(9.37424,-27.13076),203.6501,(11.73325,-43.93894),169.834
16:36:09.368,(9.378373,-27.14222),203.8501,(12.2374,-44.68468),181.8977
16:36:09.486,(9.378345,-27.14218),211.3501,(12.69831,-45.46993),175.766
16:36:09.576,(9.378322,-27.14215),211.3501,(13.66522,-45.87228),174.233
16:36:09.746,(9.378296,-27.14211),210.5501,(14.73757,-46.20579),181.4313
16:36:09.806,(9.378272,-27.14208),205.8501,(15.73431,-46.54613),179.2319
16:36:09.868,(9.378245,-27.14204),204.8715,(16.8129,-46.90276),170.4341
16:36:09.974,(9.378223,-27.142),204.8001,(17.69559,-47.17723),168.2347
16:36:10.095,(9.378199,-27.14196),203.7504,(18.65,-47.71641),151.8388
16:36:10.155,(9.378177,-27.14193),202,(19.59131,-48.01752),138.7088
16:36:10.293,(9.378149,-27.14189),202,(20.51883,-48.36137),131.5106
16:36:10.368,(9.378127,-27.14186),202,(21.30415,-48.78806),117.7141
16:36:10.517,(9.3781,-27.14181),189.3536,(22.35602,-49.03719),113.8483
16:36:10.606,(9.378077,-27.14177),137.9555,(23.20832,-49.29285),100.0518
16:36:10.652,(9.378053,-27.14172),129.5001,(24.20162,-49.12222),77.59073
16:36:10.768,(9.378026,-27.14167),129.5001,(24.90825,-48.65369),64.39405
16:36:10.863,(9.378,-27.14162),129.5001,(25.67855,-48.01087),63.86086
16:36:10.991,(9.377977,-27.14157),129.5001,(25.99551,-47.31118),52.73031
16:36:11.139,(9.377952,-27.14152),129.5001,(25.81036,-46.29057),34.20159
16:36:11.191,(9.377931,-27.14148),129.7501,(25.45529,-45.44959),21.73804
16:36:11.261,(9.377909,-27.14143),129.8001,(25.01906,-44.70113),20.605
16:36:11.382,(9.377883,-27.14138),129.8001,(25.00115,-43.72334),26.07031
16:36:11.468,(9.866758,-26.55458),129.8001,(25.20861,-42.73489),16.87261
16:36:11.565,(10.44785,-25.85683),129.8,(24.42015,-42.22876),3.742557
16:36:11.709,(11.11119,-25.06041),129.7999,(23.36117,-41.65406),19.20536
16:36:11.768,(11.69287,-24.36211),129.7999,(22.89371,-41.13695),25.4038
16:36:11.912,(12.35465,-23.61747),129.7999,(22.52115,-40.14339),20.20511
16:36:11.955,(13.16428,-23.5722),129.7999,(22.53191,-39.36117),25.07057
16:36:12.103,(14.10344,-23.86963),129.7999,(22.60417,-38.34351),359.894
16:36:12.152,(14.87589,-24.26415),129.7999,(22.72626,-37.59745),1.488685
16:36:12.280,(15.71487,-24.79501),129.7999,(23.56903,-36.65791),12.96134
16:36:12.369,(16.42324,-25.29881),129.7999,(24.26369,-35.95921),17.82679
16:36:12.477,(16.96516,-26.15058),129.7999,(24.94698,-35.21543),17.96009
16:36:12.555,(17.13827,-26.90944),129.7999,(25.4351,-34.5853),22.22569
16:36:12.668,(17.2696,-28.04554),129.7999,(26.30653,-33.35943),37.62185
16:36:12.793,(17.50871,-28.78363),129.7999,(26.76157,-32.83076),21.15929
16:36:12.852,(17.66229,-29.2233),129.7999,(26.42938,-32.41776),18.02675
16:36:12.976,(17.746,-29.46296),129.8999,(25.80986,-32.22499),0.8310472
16:36:13.051,(17.7655,-29.51877),129.8999,(25.4265,-32.07774),18.36
16:36:13.211,(17.7655,-29.51873),129.8999,(25.20903,-30.53774),2.497303
16:36:13.261,(17.7655,-29.51868),129.8999,(25.04851,-29.37466),357.9651
16:36:13.364,(18.25599,-28.93203),129.8999,(24.95171,-28.31396),346.168
16:36:13.457,(18.92574,-28.13101),129.9,(24.85657,-27.22272),346.9678
16:36:13.569,(19.43181,-27.52569),129.9,(24.47795,-26.27464),331.1717
16:36:13.658,(19.86175,-27.01142),129.9,(23.98165,-25.24754),348.634
16:36:13.765,(20.4352,-26.32553),129.9001,(23.68487,-24.41129),332.1714
16:36:13.864,(21.10382,-25.52584),129.9001,(23.28132,-23.19026),326.3062
16:36:13.971,(21.68431,-24.83136),129.9001,(22.95741,-22.39266),310.5102
16:36:14.112,(22.34869,-24.03649),129.9001,(22.30128,-22.42101),292.6479
16:36:14.155,(22.92645,-23.34529),129.9001,(21.49364,-23.0815),281.5174
16:36:14.261,(23.12061,-22.48748),129.9001,(20.77798,-23.84714),273.3861
16:36:14.347,(22.79522,-21.694),129.9001,(20.29691,-24.61846),271.8531
16:36:14.463,(22.4241,-21.77893),129.9001,(19.8481,-25.58237),261.7222
16:36:14.575,(22.28896,-21.83831),129.9001,(19.49489,-26.41655),260.1893
16:36:14.677,(22.26766,-21.84762),129.9001,(19.15931,-27.43539),249.392
16:36:14.788,(22.02863,-22.13346),129.9001,(18.80235,-28.26788),243.1935
16:36:14.859,(21.36549,-22.92655),129.9,(18.40791,-29.21398),233.7292
16:36:15.008,(20.77974,-23.62707),129.8999,(18.01393,-29.89282),249.5252
16:36:15.050,(20.1981,-24.32271),129.9,(17.61135,-30.72086),237.3282
16:36:15.217,(19.5301,-25.12135),129.9,(17.13852,-31.25875),233.8624
16:36:15.256,(18.94913,-25.81577),129.8999,(17.09372,-31.22065),241.6604
16:36:15.383,(18.2823,-26.61298),129.9,(17.10915,-31.10657),238.1946
16:36:15.467,(17.61497,-27.4109),129.9,(16.53839,-30.61839),247.3922
16:36:15.563,(17.03226,-28.10771),129.9001,(16.31574,-30.98045),245.8593
16:36:15.664,(16.35606,-28.90069),129.9,(15.88324,-31.45968),231.7294
16:36:15.860,(15.6898,-29.50145),129.8999,(15.8156,-30.85032),246.1923
16:36:15.907,(14.70239,-29.55294),129.8999,(15.93752,-31.40357),238.0609
16:36:15.969,(13.85113,-29.34615),129.8999,(15.4524,-31.26645),253.857
16:36:16.069,(13.03749,-29.00995),129.8999,(14.84312,-30.70196),259.6555
16:36:16.206,(12.15641,-28.5345),129.8999,(13.67493,-29.78961),260.1887
16:36:16.300,(11.41587,-28.06657),129.8999,(13.00129,-29.3752),249.3247
16:36:16.398,(10.58805,-27.48923),129.9499,(12.71279,-30.12013),249.1913
16:36:16.481,(9.908815,-26.99529),129.9999,(12.75135,-31.8909),256.3896
16:36:16.573,(9.515505,-26.70927),129.9999,(11.2866,-32.07337),251.5241
16:36:16.670,(9.366147,-26.49215),129.9999,(10.1284,-32.19633),280.0503
16:36:16.777,(9.409303,-26.36642),129.9999,(9.167857,-32.33345),275.1849
16:36:16.863,(9.438708,-26.28074),129.9999,(9.616541,-31.62538),281.6499
16:36:17.001,(9.46103,-26.21571),129.9999,(9.224624,-31.1058),276.1846
16:36:17.114,(9.475432,-26.17377),129.9999,(9.247308,-31.26216),282.0498
16:36:17.170,(9.870271,-26.47381),129.9999,(9.556216,-30.40225),299.1788
16:36:17.252,(10.56005,-27.02266),129.9999,(9.84685,-29.48687),283.6493
16:36:17.365,(11.49437,-27.42654),129.9997,(9.687772,-29.09052),282.183
16:36:17.513,(12.53075,-27.49399),129.9996,(9.506955,-30.0788),274.7182
16:36:17.552,(13.43587,-27.39304),129.9997,(9.311948,-30.92769),271.8522
16:36:17.670,(14.45057,-27.16624),129.9997,(9.219376,-31.88202),259.0555
16:36:17.764,(15.32012,-26.91063),129.9997,(9.29576,-32.69622),252.857
16:36:17.876,(16.29563,-26.6294),129.9997,(9.317343,-33.68343),238.0607
16:36:17.967,(17.13955,-26.73292),129.9997,(9.333287,-34.53714),231.8622
16:36:18.085,(18.05839,-27.09613),129.9997,(9.639777,-35.54222),221.4648
16:36:18.210,(18.81499,-27.52157),129.9997,(9.996341,-36.36357),210.3342
16:36:18.260,(19.57222,-27.96613),129.9998,(10.48225,-37.16374),191.8722
16:36:18.361,(20.58723,-28.14743),129.9997,(11.15824,-37.99533),176.676
16:36:18.477,(21.62659,-28.08747),129.9998,(11.86639,-38.71432),150.8158
16:36:18.595,(22.64666,-27.88789),129.9998,(12.70037,-39.26387),134.9531
16:36:18.666,(23.53058,-27.6416),129.9999,(13.40357,-40.05806),133.1535
16:36:18.774,(24.51884,-27.31174),129.9999,(14.15184,-40.50299),119.9569
16:36:18.880,(25.37454,-26.9955),129.9998,(15.06856,-40.46573),96.82936
16:36:18.963,(26.22647,-26.66267),129.9998,(15.42425,-40.83276),103.6943
16:36:19.117,(27.19202,-26.27056),129.9998,(15.75865,-40.60213),76.50114
16:36:19.166,(28.03382,-25.92052),129.9998,(15.70457,-41.14941),80.7113
16:36:19.264,(28.96321,-25.60135),129.9998,(15.56641,-41.54462),63.63796
16:36:19.348,(29.95484,-25.38852),129.9997,(15.47185,-40.98554),69.1479
16:36:19.469,(30.91043,-25.60522),129.9997,(15.98911,-40.86762),64.00472
16:36:19.554,(31.53762,-26.19639),129.9998,(15.66542,-41.13555),66.2287
16:36:19.703,(31.86768,-27.17425),129.9997,(16.21269,-42.17861),78.40862
16:36:19.860,(31.97306,-28.20942),129.9997,(16.54724,-42.75518),67.25975
16:36:20.071,(31.9537,-29.12027),129.9996,(17.54691,-42.77168),63.50879
16:36:20.154,(31.85098,-30.15461),129.9995,(17.10393,-42.2879),50.3196
16:36:20.181,(31.71762,-31.06035),129.9996,(16.2518,-41.73977),38.78175
16:36:20.229,(32.21807,-31.86629),137.6495,(15.85226,-41.4495),52.63625
16:36:20.433,(32.64966,-32.62955),137.6495,(14.71895,-40.26831),40.42008
16:36:20.457,(32.77871,-33.52672),138.1495,(13.85964,-39.56583),36.15739
16:36:20.535,(32.7212,-34.56572),138.1493,(13.28489,-38.87854),37.30566
16:36:20.614,(32.56574,-35.46328),138.1492,(13.00753,-38.0003),51.06762
16:36:20.786,(32.31211,-36.47398),138.1969,(12.6848,-36.94758),59.57568
16:36:20.838,(32.04719,-37.3546),138.2469,(12.6659,-36.08778),53.35559
16:36:20.929,(31.71584,-38.34108),138.2492,(12.89508,-35.11707),59.22077
16:36:21.039,(31.36241,-39.32533),138.2492,(13.57594,-34.47655),75.7121
16:36:21.156,(31.04309,-40.18208),138.2493,(14.01026,-33.72179),67.46117
16:36:21.234,(30.67141,-41.1557),138.2491,(14.39558,-32.78854),63.99537
16:36:21.348,(30.34132,-42.00774),138.2491,(15.18137,-33.09397),69.12743
16:36:21.425,(30.0107,-42.85392),138.2492,(15.83398,-33.68867),80.92448
16:36:21.548,(29.62589,-43.8325),138.2492,(16.45059,-34.35854),88.07445
16:36:21.631,(29.29256,-44.67682),138.2491,(17.02246,-35.109),101.1775
16:36:21.740,(28.90765,-45.64917),138.2492,(17.61411,-36.05151),94.31706
16:36:21.836,(28.57101,-46.49827),138.2492,(18.26277,-36.71435),110.728
16:36:21.937,(28.27238,-47.33147),138.2491,(18.46301,-37.81873),129.8446
16:36:22.033,(28.34713,-48.29077),138.2491,(18.69451,-38.66891),129.0433
16:36:22.134,(28.7195,-49.20507),138.2491,(19.59443,-38.92453),116.8979
16:36:22.266,(29.2276,-50.05685),138.2491,(20.58344,-38.98635),134.7464
16:36:22.318,(29.72306,-50.61595),138.249,(21.47992,-38.98889),141.8006
16:36:22.471,(30.80449,-51.01772),138.249,(22.58615,-39.13546),139.0659
16:36:22.533,(31.70447,-51.18833),138.249,(23.41118,-39.18259),147.2596
16:36:22.634,(32.74141,-51.22411),138.2491,(24.44165,-39.46341),140.7985
16:36:22.738,(33.63369,-51.17691),138.249,(25.13906,-39.83364),143.5926
16:36:22.840,(34.56051,-51.47115),138.249,(25.74561,-40.59779),138.0705
16:36:22.944,(34.35726,-52.32526),138.249,(26.28864,-40.43585),125.86
16:36:23.042,(34.08815,-53.3368),138.2489,(27.01227,-39.38134),143.7088
16:36:23.199,(33.81544,-54.20564),138.2489,(27.54092,-38.70227),133.4879
16:36:23.250,(33.47625,-55.1885),138.6942,(28.23495,-38.01165),130.6268
16:36:23.338,(33.15557,-56.05219),140.7489,(28.97408,-37.49643),115.7639
16:36:23.417,(32.81737,-56.90356),140.7488,(29.73431,-37.32132),132.8929
16:36:23.579,(32.41491,-57.87213),140.7488,(30.7434,-37.11834),123.4286
16:36:23.655,(32.08829,-58.83966),23.16322,(31.66376,-36.77184),121.9623
16:36:23.751,(32.63884,-59.01976),299.9487,(32.58926,-36.52787),107.0994
16:36:23.839,(33.32116,-58.25752),299.9487,(33.53777,-36.23145),103.6336
16:36:23.999,(33.72422,-57.44207),292.6988,(34.46865,-36.12053),109.4322
16:36:24.040,(33.99906,-56.44195),288.4488,(34.60699,-35.70099),105.9664
16:36:24.139,(34.10731,-55.53421),288.4487,(34.47078,-34.69838),95.1024
16:36:24.229,(34.13521,-54.61881),288.4487,(34.60708,-34.14027),111.5649
16:36:24.368,(34.10257,-53.57978),288.4485,(34.65465,-33.63852),97.43517
16:36:24.490,(34.02772,-52.53799),288.4485,(34.77653,-32.80751),91.96989
16:36:24.620,(33.93893,-51.63463),288.4485,(34.74208,-32.20704),97.10193
16:36:24.686,(33.92322,-50.6239),85.47914,(34.49746,-32.34165),114.2977
16:36:24.721,(34.53481,-50.87485),85.84849,(34.70909,-32.35888),100.701
16:36:24.824,(34.71981,-51.12094),85.84846,(34.74918,-31.40047),98.56827
