Timestamp,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
14:52:48.972,PurpleThrewBall,1,0,1,2,0
14:52:50.726,BluePickedUpBall,2,0,1,2,0
14:52:52.656,BluePickedUpBall,3,0,1,2,0
14:52:54.327,BlueThrewBall,2,0,1,2,0
14:52:54.604,HitPurple,2,0,1,1,0
14:52:54.681,PurplePickedUpBall,2,1,1,1,0
14:52:56.408,PurpleThrewBall,2,0,1,1,0
14:52:56.451,BlueThrewBall,1,0,1,1,0
14:53:01.573,PurplePickedUpBall,1,1,1,1,0
14:53:02.720,BluePickedUpBall,2,1,1,1,0
14:53:02.982,PurpleThrewBall,2,0,1,1,0
14:53:04.787,BlueThrewBall,1,0,1,1,0
14:53:06.017,PurplePickedUpBall,1,1,1,1,0
14:53:06.302,PurpleThrewBall,1,0,1,1,0
14:53:06.410,HitBlue,1,0,0,1,0
14:53:06.414,GameEnd,0,0,0,1,0
14:53:07.491,PurplePickedUpBall,0,1,0,1,0
14:53:08.426,WinScreenStart,0,1,0,1,0
14:53:09.428,ResetScene,0,0,3,3,0
14:53:14.282,PurplePickedUpBall,0,1,3,3,0
14:53:14.740,PurplePickedUpBall,0,2,3,3,0
14:53:14.887,PurplePickedUpBall,0,3,3,3,0
14:53:14.976,BluePickedUpBall,1,3,3,3,0
14:53:15.780,BluePickedUpBall,2,3,3,3,0
14:53:17.257,BluePickedUpBall,3,3,3,3,0
14:53:17.998,PurpleThrewBall,3,2,3,3,0
14:53:18.283,HitBlue,3,2,2,3,0
14:53:21.053,BlueThrewBall,2,2,2,3,0
14:53:26.155,BluePickedUpBall,3,2,2,3,0
14:53:27.150,BluePickedUpBall,4,2,2,3,0
14:53:30.635,PurplePickedUpBall,4,3,2,3,0
14:53:31.889,BlueThrewBall,3,3,2,3,0
14:53:33.342,BlueThrewBall,2,3,2,3,0
14:53:34.583,BlueThrewBall,1,3,2,3,0
14:53:34.666,HitPurple,1,3,2,2,0
14:53:36.065,BlueThrewBall,0,3,2,2,0
14:53:36.137,HitPurple,0,3,2,1,0
14:53:36.423,PurplePickedUpBall,0,4,2,1,0
14:53:39.486,BluePickedUpBall,1,4,2,1,0
14:53:42.172,PurpleThrewBall,1,3,2,1,1
14:53:42.215,HitBlue,1,3,1,1,1
14:53:42.536,PurpleThrewBall,1,2,1,1,1
14:53:42.631,HitBlue,1,2,0,1,1
14:53:42.634,GameEnd,0,2,0,1,1
14:53:44.640,WinScreenStart,0,2,0,1,1
14:53:45.648,ResetScene,0,0,3,3,0
14:53:51.890,PurplePickedUpBall,0,1,3,3,0
14:53:52.005,BluePickedUpBall,1,1,3,3,0
14:53:52.178,PurplePickedUpBall,1,2,3,3,0
14:53:52.212,BluePickedUpBall,2,2,3,3,0
14:53:53.328,BluePickedUpBall,3,2,3,3,0
14:53:55.825,BluePickedUpBall,4,2,3,3,0
14:53:58.295,BlueThrewBall,3,2,3,3,0
14:53:59.764,PurpleThrewBall,3,1,3,3,0
14:54:01.352,BlueThrewBall,2,1,3,3,0
14:54:01.822,PurplePickedUpBall,2,2,3,3,0
14:54:03.352,PurplePickedUpBall,2,3,3,3,0
14:54:03.465,PurpleThrewBall,2,2,3,3,0
14:54:03.737,HitBlue,2,2,2,3,0
14:54:05.877,BluePickedUpBall,3,2,2,3,0
14:54:08.436,BluePickedUpBall,4,2,2,3,0
14:54:16.539,PurpleThrewBall,4,1,2,3,0
14:54:17.335,PurpleThrewBall,4,0,2,3,0
14:54:20.495,PurplePickedUpBall,4,1,2,3,0
14:54:20.724,BlueThrewBall,3,1,2,3,0
14:54:23.787,PurplePickedUpBall,3,2,2,3,0
14:54:33.415,BlueThrewBall,2,2,2,3,0
14:54:35.158,PurpleThrewBall,2,1,2,3,0
14:54:38.117,PurpleThrewBall,2,0,2,3,0
14:54:39.023,BluePickedUpBall,3,0,2,3,0
14:54:39.124,PurplePickedUpBall,3,1,2,3,0
14:54:41.786,PurplePickedUpBall,3,2,2,3,0
14:54:42.014,BlueThrewBall,2,2,2,3,0
14:54:42.079,PurplePickedUpBall,2,3,2,3,0
14:54:42.994,PurpleThrewBall,2,2,2,3,0
14:54:47.585,PurpleThrewBall,2,1,2,3,2
14:54:49.342,BluePickedUpBall,3,1,2,3,2
14:54:49.530,BluePickedUpBall,4,1,2,3,2
14:54:51.610,BlueThrewBall,3,1,2,3,2
14:54:51.956,HitPurple,3,1,2,2,2
14:54:52.997,BlueThrewBall,2,1,2,2,2
14:54:53.251,HitPurple,2,1,2,1,2
14:54:53.907,BlueThrewBall,1,1,2,1,2
14:54:54.146,HitPurple,1,1,2,0,2
14:54:54.149,GameEnd,1,0,2,0,2
14:54:56.150,WinScreenStart,1,0,2,0,0
14:54:57.151,ResetScene,0,0,3,3,0
14:55:01.293,PurplePickedUpBall,0,1,3,3,0
14:55:01.568,PurpleThrewBall,0,0,3,3,0
14:55:02.818,BluePickedUpBall,1,0,3,3,0
14:55:03.325,BluePickedUpBall,2,0,3,3,0
14:55:03.446,PurplePickedUpBall,2,1,3,3,0
14:55:03.464,BluePickedUpBall,3,1,3,3,0
14:55:03.612,PurpleThrewBall,3,0,3,3,0
14:55:04.014,HitBlue,3,0,2,3,0
14:55:05.660,BluePickedUpBall,4,0,2,3,0
14:55:08.556,BlueThrewBall,3,0,2,3,0
14:55:08.960,BlueThrewBall,2,0,2,3,0
14:55:10.373,BlueThrewBall,1,0,2,3,0
14:55:10.833,BlueThrewBall,0,0,2,3,0
14:55:11.026,HitPurple,0,0,2,2,0
14:55:12.834,BluePickedUpBall,1,0,2,2,0
14:55:14.221,BluePickedUpBall,2,0,2,2,0
14:55:14.245,PurplePickedUpBall,2,1,2,2,0
14:55:14.272,PurpleThrewBall,2,0,2,2,0
14:55:15.288,BlueThrewBall,1,0,2,2,0
14:55:16.123,BlueThrewBall,0,0,2,2,0
14:55:16.293,HitPurple,0,0,2,1,0
14:55:16.817,BluePickedUpBall,1,0,2,1,0
14:55:18.336,BluePickedUpBall,2,0,2,1,0
14:55:19.618,PurplePickedUpBall,2,1,2,1,0
14:55:20.028,PurplePickedUpBall,2,2,2,1,0
14:55:20.238,BlueThrewBall,1,2,2,1,0
14:55:20.774,BlueThrewBall,0,2,2,1,0
14:55:21.071,PurpleThrewBall,0,1,2,1,0
14:55:21.624,PurplePickedUpBall,0,2,2,1,0
14:55:22.069,PurplePickedUpBall,0,3,2,1,0
14:55:23.160,PurplePickedUpBall,0,4,2,1,0
14:55:23.339,PurpleThrewBall,0,3,2,1,0
14:55:25.628,BluePickedUpBall,1,3,2,1,0
14:55:25.860,BluePickedUpBall,2,3,2,1,0
14:55:26.815,BluePickedUpBall,3,3,2,1,0
14:55:30.432,BlueThrewBall,2,3,2,1,0
14:55:33.340,BlueThrewBall,1,3,2,1,0
14:55:37.931,BluePickedUpBall,2,3,2,1,0
14:55:38.994,PurpleThrewBall,2,2,2,1,0
14:55:39.991,PurpleThrewBall,2,1,2,1,0
14:55:44.540,BluePickedUpBall,3,1,2,1,0
14:55:45.942,PurpleThrewBall,3,0,2,1,0
