,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
116,147.866,PurpleThrewBall,0,0,0,3,0.0
117,147.96,WinScreenStart,0,0,0,3,0.0
118,148.269,PurplePickedUpBall,0,1,0,3,0.0
119,156.045,PurpleThrewBall,0,0,0,3,0.0
120,157.903,PurplePickedUpBall,0,1,0,3,0.0
121,158.626,PurpleThrewBall,0,0,0,3,0.0
122,162.325,PurplePickedUpBall,0,1,0,3,0.0
123,164.085,ResetScene,0,0,3,3,0.0
124,168.918,PurplePickedUpBall,0,1,3,3,0.0
125,169.321,PurpleThrewBall,0,0,3,3,0.0
126,169.517,BluePickedUpBall,1,0,3,3,0.0
127,169.749,PurplePickedUpBall,1,1,3,3,0.0
128,170.122,PurplePickedUpBall,1,2,3,3,0.0
129,170.16,BluePickedUpBall,2,2,3,3,0.0
130,171.657,BluePickedUpBall,3,2,3,3,0.0
131,173.05,PurpleThrewBall,3,1,3,3,0.0
132,173.892,PurpleThrewBall,3,0,3,3,0.0
133,174.088,HitBlue,3,0,2,3,0.0
134,176.056,PurplePickedUpBall,3,1,2,3,0.0
135,176.191,BlueThrewBall,2,1,2,3,0.0
136,177.254,PurpleThrewBall,2,0,2,3,0.0
137,179.109,PurplePickedUpBall,2,1,2,3,0.0
138,181.161,BlueThrewBall,1,1,2,3,0.0
139,182.152,BlueThrewBall,0,1,2,3,0.0
140,182.171,PurpleThrewBall,0,0,2,3,0.0
141,182.231,HitBlue,0,0,1,3,0.0
142,182.233,BluePickedUpBall,1,0,1,3,0.0
143,184.577,PurplePickedUpBall,1,1,1,3,0.0
144,185.576,BluePickedUpBall,2,1,1,3,0.0
145,188.538,PurpleThrewBall,2,0,1,3,0.0
146,190.072,PurplePickedUpBall,2,1,1,3,0.0
147,191.699,BluePickedUpBall,3,1,1,3,0.0
148,192.524,BluePickedUpBall,4,1,1,3,0.0
149,192.56,PurpleThrewBall,4,0,1,3,0.0
150,194.549,PurplePickedUpBall,4,1,1,3,0.0
151,197.015,BlueThrewBall,3,1,1,3,0.0
152,197.419,BlueThrewBall,2,1,1,3,0.0
153,198.203,PurpleThrewBall,2,0,1,3,0.0
154,198.208,HitBlue,2,0,0,3,0.0
155,198.215,GameEnd,0,0,0,3,0.0
156,198.405,PurplePickedUpBall,0,1,0,3,0.0
157,198.668,PurplePickedUpBall,0,2,0,3,0.0
158,200.271,WinScreenStart,0,2,0,3,0.0
