Timestamp,(Position_Blue_X,Position_Blue_Y),Rotation_Blue,(Position_Purple_X,Position_Purple_Y),Rotation_Purple
13:01:43.703,(16.24499,-31.02011),174.4001,(20.01555,-38.30283),50.65405
13:01:43.804,(16.24802,-31.04906),174.4001,(19.94344,-37.19666),55.98605
13:01:43.905,(15.29112,-30.75364),174.4001,(19.99248,-36.25346),67.98305
13:01:44.007,(14.2363,-30.61895),174.4001,(19.95818,-35.42102),73.31505
13:01:44.101,(13.32938,-30.57222),168.0787,(20.6143,-35.5212),83.97905
13:01:44.201,(12.42449,-30.62286),146.7145,(21.36592,-36.40782),89.97755
13:01:44.301,(11.44272,-30.91398),98.32905,(21.97473,-37.29595),101.9745
13:01:44.408,(10.82583,-31.67154),54.80118,(22.40428,-38.22556),108.6395
13:01:44.504,(11.16413,-32.94537),53,(22.94546,-38.87009),123.3025
13:01:44.610,(13.57428,-36.14373),53.00001,(23.22964,-39.84892),131.3005
13:01:44.702,(14.9209,-37.90426),53.00006,(23.6279,-40.67734),148.6295
13:01:44.810,(16.05696,-38.152),53.00004,(23.96874,-41.81934),157.9605
13:01:44.909,(16.90289,-38.46085),53.00005,(23.98958,-42.81322),178.622
13:01:45.007,(17.76884,-39.02403),52.99999,(23.56314,-43.69205),189.9525
13:01:45.117,(18.55611,-39.70379),52.99994,(23.06658,-44.45636),191.2855
13:01:45.230,(19.16352,-40.36494),52.99996,(23.10208,-45.51688),203.2825
13:01:45.313,(18.41248,-40.409),53.00002,(22.75925,-46.45549),182.621
13:01:45.408,(17.59643,-40.06533),53.00003,(22.20321,-47.20055),171.2905
13:01:45.505,(16.98888,-39.38793),51.74398,(21.81203,-48.0354),171.957
13:01:45.599,(16.47691,-38.64121),51.77059,(21.74501,-49.0138),159.96
13:01:45.712,(15.99518,-37.57179),66.38998,(21.28657,-50.49098),183.2875
13:01:45.807,(15.78361,-36.68541),85.54084,(20.98431,-51.34958),172.6235
13:01:45.901,(15.78756,-35.78889),118.1999,(21.23696,-52.50695),172.6235
13:01:46.012,(16.32833,-35.05359),118.1999,(21.4635,-53.51304),161.293
13:01:46.110,(17.16334,-34.9394),118.1998,(21.32736,-54.81547),160.6265
13:01:46.203,(17.9587,-35.03268),118.1998,(21.20147,-55.79763),172.6235
13:01:46.314,(18.82852,-35.25999),118.1998,(21.01878,-57.00532),149.296
13:01:46.410,(18.68299,-35.08715),118.1998,(20.72595,-57.8981),160.6265
13:01:46.512,(17.8342,-34.57074),118.1997,(20.15508,-58.90225),161.293
13:01:46.607,(17.08147,-34.13562),118.1997,(19.34805,-59.86552),150.629
13:01:46.717,(16.29225,-33.62163),118.1996,(18.64198,-60.80048),134.633
13:01:46.814,(15.85844,-32.86676),118.1994,(18.03032,-61.78421),129.301
13:01:46.910,(15.98763,-32.25168),118.1994,(17.75035,-62.47231),117.9705
13:01:47.025,(15.52403,-32.73178),118.1995,(17.16284,-63.63371),112.6385
13:01:47.103,(14.93907,-33.42665),118.1993,(17.31194,-63.59962),99.97502
13:01:47.214,(14.19343,-34.16164),118.1993,(18.43624,-63.46798),92.64352
13:01:47.313,(13.47592,-34.90644),118.1995,(19.53652,-63.39283),79.31352
13:01:47.407,(12.91417,-35.61982),118.1995,(20.47385,-63.3986),71.98203
13:01:47.502,(12.39542,-36.36627),118.1996,(21.36175,-63.03624),56.65253
13:01:47.600,(11.93107,-37.14521),118.1996,(22.13638,-62.46502),48.65454
13:01:47.711,(11.55885,-38.11925),119.9991,(22.83106,-61.70343),30.65904
13:01:47.803,(11.33265,-39.00578),122.5996,(22.57386,-60.95375),20.66154
13:01:47.901,(11.12705,-40.03402),122.5995,(21.8317,-60.19616),358.667
13:01:48.012,(11.12722,-41.00831),122.5995,(20.90516,-59.63917),10.66404
13:01:48.106,(11.50177,-41.77511),122.5995,(20.36039,-58.60717),10.66404
13:01:48.200,(12.04798,-42.4458),122.5995,(19.9281,-57.76831),22.66104
13:01:48.329,(12.85178,-43.22435),122.5996,(19.08216,-56.93644),23.99403
13:01:48.406,(13.3423,-43.97452),122.5996,(18.39636,-56.25927),35.32454
13:01:48.502,(13.52586,-44.84476),122.5996,(18.46183,-56.23086),51.32055
13:01:48.612,(13.41625,-45.87047),122.5997,(20.157,-57.68364),41.98954
13:01:48.703,(13.16658,-46.74083),122.5998,(21.1386,-58.5249),22.66105
13:01:48.812,(12.80212,-47.71634),122.5998,(21.97457,-59.13407),11.99704
13:01:48.903,(12.55048,-48.5932),122.5999,(22.42804,-58.65433),12.66354
13:01:49.009,(12.32641,-49.61408),122.5998,(22.80195,-57.21361),1.999542
13:01:49.100,(12.16644,-50.51188),122.5999,(23.09149,-56.36473),338.672
13:01:49.209,(12.01021,-51.54201),122.5998,(23.64632,-55.45468),329.341
13:01:49.313,(11.8714,-52.58135),122.5998,(23.9424,-54.58905),351.3355
13:01:49.402,(11.77343,-53.37178),122.5998,(24.55007,-53.98196),344.004
13:01:49.512,(11.75919,-54.62534),122.5997,(24.7569,-52.84932),348.003
13:01:49.602,(11.94105,-55.23101),122.5998,(24.70135,-52.18796),336.006
13:01:49.712,(13.0699,-55.1111),122.5997,(23.036,-51.66085),341.338
13:01:49.799,(13.39236,-55.28413),122.5998,(22.26923,-51.3229),335.3395
13:01:49.908,(13.17867,-56.30047),85.20924,(21.41747,-50.43377),323.3425
13:01:50.000,(13.06171,-57.19865),82.4,(20.80496,-49.62041),317.344
13:01:50.112,(13.01791,-58.36804),79.59986,(20.10006,-48.49827),305.347
13:01:50.203,(12.95465,-59.14835),77.79937,(19.59045,-47.56972),299.3485
13:01:50.315,(12.78905,-60.30737),77.79961,(19.12701,-46.37922),300.015
13:01:50.410,(12.62345,-61.20465),77.79957,(18.97343,-45.4462),306.68
13:01:50.502,(12.43695,-62.09336),77.79974,(19.50901,-43.99507),321.343
13:01:50.615,(12.09858,-63.01357),74.00003,(20.0158,-42.74494),329.341
13:01:50.709,(11.48829,-63.61559),73.39963,(20.22968,-41.85555),347.3365
13:01:50.799,(10.76267,-64.088),73.39962,(20.13212,-40.67026),356.6675
13:01:50.914,(9.802899,-64.68248),51.66162,(20.34902,-39.62123),17.32897
13:01:51.011,(9.557116,-65.45829),17.81041,(20.87201,-38.82726),28.65948
13:01:51.106,(10.00147,-66.23052),15.9997,(21.15601,-37.95815),45.98849
13:01:51.200,(10.68394,-66.80793),15.99967,(21.18243,-36.69632),51.3205
13:01:51.313,(11.77933,-67.18191),15.99967,(21.4407,-35.74092),61.9845
13:01:51.403,(12.68906,-67.28559),15.99968,(22.4665,-35.24402),67.3165
13:01:51.501,(13.60167,-67.29628),15.42824,(23.39244,-34.76248),77.9805
13:01:51.613,(14.53047,-67.06682),353.2021,(24.57022,-34.1718),83.3125
13:01:51.707,(14.97638,-66.36988),349.5997,(25.5899,-33.66),93.9765
13:01:51.801,(15.1706,-65.57101),349.5997,(26.19041,-33.58051),99.30849
13:01:51.900,(15.76408,-65.24345),349.5997,(26.95116,-35.45469),110.639
13:01:52.015,(16.63065,-65.16801),349.5996,(27.55406,-37.09146),115.971
13:01:52.113,(17.49727,-65.62807),349.5997,(27.92465,-38.18392),126.635
13:01:52.223,(18.33987,-65.94471),349.5997,(28.14347,-38.70538),131.967
13:01:52.305,(19.21905,-66.16566),349.5997,(29.48269,-37.32368),121.303
13:01:52.403,(20.10824,-66.40157),349.5997,(30.26332,-35.94061),131.3005
13:01:52.502,(21.13103,-66.5944),349.5997,(30.84421,-34.8959),145.9635
13:01:52.601,(22.02529,-66.7381),349.5997,(30.97595,-34.82479),155.961
13:01:52.714,(23.19003,-66.80405),349.5997,(30.28213,-36.66171),177.9555
13:01:52.807,(23.83454,-66.81036),349.5997,(29.82488,-37.80012),183.2875
13:01:52.907,(22.95798,-67.05041),349.5997,(29.30299,-38.12178),194.618
13:01:53.003,(21.95048,-67.29372),349.5997,(27.53315,-37.55946),204.6155
13:01:53.102,(21.06392,-67.48463),349.5997,(26.51138,-37.20457),227.943
13:01:53.201,(20.2263,-67.41476),349.5997,(25.83635,-37.3214),216.6125
13:01:53.315,(19.45231,-66.69642),349.5997,(24.63477,-38.37599),193.9515
13:01:53.429,(19.27262,-66.23531),349.3997,(23.91288,-38.98923),182.621
13:01:53.508,(20.0492,-65.78092),351.9988,(23.37392,-39.98965),183.2875
13:01:53.605,(21.02652,-65.44528),356.7996,(22.74858,-40.83334),171.2905
13:01:53.703,(21.92858,-65.40186),356.7996,(22.45784,-41.66937),194.618
13:01:53.803,(22.83102,-65.508),356.7996,(21.93235,-43.06793),183.954
13:01:53.903,(23.84343,-65.7372),356.7996,(21.52479,-44.17574),160.6265
13:01:54.003,(24.74187,-66.11983),356.7996,(21.25592,-45.13712),171.957
13:01:54.105,(24.59407,-66.95028),356.7996,(21.22725,-46.59033),172.6235
13:01:54.204,(24.02927,-67.81756),356.7996,(21.22014,-47.8319),160.6265
13:01:54.301,(23.40345,-68.48373),356.7996,(21.01681,-48.79103),183.954
13:01:54.399,(22.71172,-69.0661),356.7997,(20.98653,-49.80356),172.6235
13:01:54.509,(21.79074,-69.5326),356.7996,(21.06168,-50.91936),171.2905
13:01:54.605,(20.91548,-69.8351),356.7996,(20.73598,-51.92541),182.621
13:01:54.703,(20.47116,-69.90965),356.7996,(19.73527,-52.38644),183.954
13:01:54.800,(20.6926,-69.06833),356.7996,(18.49529,-52.33504),173.9565
13:01:54.911,(21.34775,-68.10257),356.7997,(17.68052,-52.45028),155.961
13:01:55.005,(21.87171,-67.40715),356.7997,(18.85948,-53.177),145.9635
13:01:55.104,(22.1712,-66.59933),356.7997,(20.34076,-53.86614),168.6245
13:01:55.201,(22.33377,-65.7478),356.7997,(21.35015,-54.33574),180.6215
13:01:55.301,(22.42862,-64.92589),356.7997,(22.35103,-54.88416),180.6215
13:01:55.417,(22.47759,-64.4944),356.7997,(22.65348,-55.34167),192.6185
13:01:55.501,(22.56212,-65.28433),356.7997,(21.72239,-56.98342),169.9575
13:01:55.599,(22.73713,-66.15668),356.7997,(20.97645,-58.28555),181.9545
13:01:55.702,(23.33382,-66.99934),356.7997,(20.44767,-59.28114),160.6264
13:01:55.800,(23.92569,-67.64017),356.7996,(20.74599,-59.64735),149.2959
13:01:55.903,(24.15778,-68.56956),356.7996,(22.04406,-59.53049),148.6295
13:01:56.011,(23.80154,-69.53004),356.7997,(22.95999,-59.49199),159.2935
13:01:56.107,(23.25143,-70.25501),356.7996,(24.43426,-59.16398),181.288
13:01:56.207,(22.43204,-70.86029),356.7996,(25.70539,-58.86158),192.6185
13:01:56.305,(21.78842,-71.18437),356.7996,(26.1263,-58.65655),192.6185
13:01:56.405,(20.80257,-71.43188),356.7996,(25.62712,-59.01617),203.949
13:01:56.505,(19.90733,-71.58542),356.7996,(25.43482,-60.50589),204.6155
13:01:56.605,(18.87527,-71.71835),359.3425,(25.27286,-61.79015),215.946
13:01:56.705,(17.97161,-71.78505),15.79966,(25.09305,-62.57166),215.2795
13:01:56.822,(16.93379,-71.73676),15.79969,(25.53616,-63.5675),226.61
13:01:56.924,(15.92743,-71.50304),15.79971,(25.32499,-64.4987),227.2765
13:01:57.024,(15.35809,-71.02014),19.59019,(24.1377,-65.82323),238.607
13:01:57.107,(15.87656,-70.30877),19.59974,(23.32864,-66.72585),237.274
13:01:57.202,(16.73205,-69.73976),51.5958,(22.67259,-67.68757),248.6045
13:01:57.317,(17.64717,-69.60329),57.59985,(22.13811,-68.32487),249.271
13:01:57.407,(15.74892,-71.37671),57.59983,(21.35759,-67.6114),254.603
13:01:57.506,(13.93748,-73.06906),57.59983,(20.6387,-66.7313),265.267
13:01:57.627,(11.99231,-72.76586),152.2147,(19.88546,-66.41398),270.599
13:01:57.720,(10.18209,-72.50412),205.1885,(18.79515,-67.36535),282.596
13:01:57.805,(9.73436,-72.28931),209.1466,(18.11899,-68.00585),288.5945
13:01:57.926,(10.11733,-72.04759),194.3357,(17.46128,-67.51398),300.5916
13:01:58.019,(10.4393,-71.84984),185.7594,(16.50089,-66.12705),293.9265
13:01:58.103,(10.74898,-71.66238),179.9152,(15.82789,-65.24989),280.5965
13:01:58.206,(11.08771,-71.45911),175.4786,(14.73127,-65.53781),273.9315
13:01:58.307,(11.37082,-71.29012),172.9095,(13.91409,-65.90366),261.9345
13:01:58.411,(11.67951,-71.10644),170.9593,(13.22547,-66.59534),256.6025
13:01:58.501,(11.93693,-70.95357),169.8299,(13.15362,-67.94803),257.9355
13:01:58.606,(12.21714,-70.7873),168.9726,(13.13901,-69.11857),264.6005
13:01:58.708,(12.48303,-70.62968),168.4195,(13.36177,-68.34101),278.597
13:01:58.800,(12.67345,-70.51685),168.1379,(14.03856,-66.21978),287.928
13:01:58.904,(12.91584,-70.37322),167.8811,(14.29357,-64.84959),273.265
13:01:59.003,(13.14569,-70.23703),167.7154,(14.00542,-65.09588),280.5965
13:01:59.108,(13.33702,-70.12371),167.6195,(13.85773,-65.06988),281.9295
13:01:59.210,(13.54503,-70.00054),167.5466,(13.86099,-65.44361),274.598
13:01:59.314,(13.74222,-69.88377),167.4997,(13.1172,-65.26075),259.2685
13:01:59.403,(13.90633,-69.78669),167.4725,(12.38079,-65.56174),259.2685
13:01:59.507,(14.06294,-69.694),167.4539,(11.8849,-65.79808),259.2685
13:01:59.610,(14.23318,-69.5932),167.4398,(11.50844,-65.97757),259.2685
13:01:59.703,(14.37486,-69.50934),167.4317,(11.29045,-66.08148),259.2685
13:01:59.806,(14.52886,-69.41821),167.4255,(11.12496,-66.16035),259.2685
13:01:59.910,(14.67484,-69.33173),167.4215,(11.01821,-66.21126),259.2685
13:02:00.002,(14.79631,-69.25986),167.4192,(10.95638,-66.24078),259.2685
13:02:00.106,(14.91225,-69.19125),167.4176,(10.91426,-66.26088),259.2685
13:02:00.208,(15.03826,-69.11663),167.4164,(10.8823,-66.27608),259.2685
13:02:00.303,(15.14312,-69.05456),167.4158,(10.86377,-66.28491),259.2685
13:02:00.407,(15.25711,-68.98708),167.4152,(10.84971,-66.29169),259.2685
13:02:00.513,(15.36515,-68.92309),167.4149,(10.84066,-66.29599),259.2685
13:02:00.605,(15.45507,-68.8699),167.4147,(10.8354,-66.29851),259.2685
13:02:00.710,(15.5528,-68.81203),167.4145,(10.83142,-66.30038),259.2685
13:02:00.806,(15.63413,-68.76397),167.4145,(10.8291,-66.30148),259.2685
13:02:00.913,(15.72255,-68.71169),167.4144,(10.82735,-66.30231),259.2685
13:02:01.009,(15.79612,-68.66811),167.4144,(10.82633,-66.30281),259.2685
13:02:01.103,(15.86632,-68.62655),167.4143,(10.82565,-66.30313),259.2685
13:02:01.212,(15.94262,-68.58141),167.4143,(10.82513,-66.3035),259.2685
13:02:01.308,(16.01496,-68.53857),167.4143,(10.82479,-66.30359),259.2685
13:02:01.402,(16.07513,-68.50295),167.4143,(10.82459,-66.30359),259.2685
13:02:01.510,(16.14057,-68.46423),167.4143,(10.82444,-66.30359),259.2685
13:02:01.605,(16.19502,-68.43195),167.4143,(10.82435,-66.30359),259.2685
13:02:01.713,(16.25421,-68.39693),167.4143,(10.82429,-66.30359),259.2685
13:02:01.808,(16.30348,-68.36777),167.4143,(10.82425,-66.30359),259.2685
13:02:01.903,(16.3505,-68.33994),167.4143,(10.82421,-66.30359),259.2685
13:02:02.013,(16.40159,-68.30968),167.4143,(10.82421,-66.30359),259.2685
13:02:02.109,(16.45002,-68.28103),167.4143,(10.82421,-66.30359),259.2685
13:02:02.206,(16.49031,-68.25723),167.4143,(10.82421,-66.30359),259.2685
13:02:02.299,(16.52876,-68.23443),167.4143,(10.82421,-66.30359),259.2685
13:02:02.411,(16.57056,-68.20971),167.4143,(10.82421,-66.30359),259.2685
13:02:02.508,(16.61018,-68.18623),167.4143,(10.82421,-66.30359),259.2685
13:02:02.605,(16.64315,-68.16668),167.4143,(10.82421,-66.30359),259.2685
13:02:02.713,(16.67899,-68.14544),167.4143,(10.82421,-66.30359),259.2685
13:02:02.810,(16.70881,-68.12782),167.4143,(10.82421,-66.30359),259.2685
13:02:02.907,(16.73728,-68.11092),167.4143,(10.82421,-66.30359),259.2685
13:02:03.003,(16.76822,-68.09257),167.4143,(10.82421,-66.30359),259.2685
13:02:03.112,(16.79755,-68.07517),167.4143,(10.82421,-66.30359),259.2685
13:02:03.211,(16.82199,-68.06075),167.4143,(10.82421,-66.30359),259.2685
13:02:03.310,(16.84854,-68.04505),167.4143,(10.82421,-66.30359),259.2685
13:02:03.406,(16.87061,-68.03196),167.4143,(10.82421,-66.30359),259.2685
13:02:03.503,(16.89167,-68.01951),167.4143,(10.82421,-66.30359),259.2685
13:02:03.613,(16.91457,-68.00596),167.4143,(10.82421,-66.30359),259.2685
13:02:03.710,(16.93628,-67.9931),167.4143,(10.82421,-66.30359),259.2685
13:02:03.811,(16.95434,-67.98238),167.4143,(10.82421,-66.30359),259.2685
13:02:03.906,(16.97158,-67.97222),167.4143,(10.82421,-66.30359),259.2685
13:02:03.999,(16.98803,-67.96247),167.4143,(10.82421,-66.30359),259.2685
13:02:04.113,(17.00808,-67.95061),167.4143,(10.82421,-66.30359),259.2685
13:02:04.210,(17.02285,-67.94187),167.4143,(10.82421,-66.30359),259.2685
13:02:04.308,(17.03892,-67.93235),167.4143,(10.82421,-66.30359),259.2685
13:02:04.402,(17.0523,-67.92443),167.4143,(10.82421,-66.30359),259.2685
13:02:04.514,(17.06681,-67.91582),167.4143,(10.82421,-66.30359),259.2685
13:02:04.612,(17.07891,-67.90868),167.4143,(10.82421,-66.30359),259.2685
13:02:04.711,(17.09204,-67.9009),167.4143,(10.82421,-66.30359),259.2685
13:02:04.809,(17.10298,-67.89445),167.4143,(10.82421,-66.30359),259.2685
13:02:04.906,(17.11342,-67.88827),167.4143,(10.82421,-66.30359),259.2685
13:02:05.016,(17.12477,-67.88154),167.4143,(10.82421,-66.30359),259.2685
13:02:05.112,(17.13553,-67.87518),167.4143,(10.82421,-66.30359),259.2685
13:02:05.211,(17.14448,-67.86987),167.4143,(10.82421,-66.30359),259.2685
13:02:05.308,(17.15421,-67.8641),167.4143,(10.82421,-66.30359),259.2685
13:02:05.403,(17.1623,-67.85929),167.4143,(10.82421,-66.30359),259.2685
13:02:05.515,(17.1711,-67.85412),167.4143,(10.82421,-66.30359),259.2685
13:02:05.614,(17.17842,-67.84977),167.4143,(10.82421,-66.30359),259.2685
13:02:05.713,(17.18639,-67.84501),167.4143,(10.82421,-66.30359),259.2685
13:02:05.810,(17.19301,-67.84116),167.4143,(10.82421,-66.30359),259.2685
13:02:05.909,(17.20021,-67.83686),167.4143,(10.82421,-66.30359),259.2685
13:02:06.015,(17.2062,-67.83334),167.4143,(10.82421,-66.30359),259.2685
13:02:06.112,(17.2127,-67.82949),167.4143,(10.82421,-66.30359),259.2685
13:02:06.210,(17.21812,-67.82629),167.4143,(10.82421,-66.30359),259.2685
13:02:06.307,(17.22402,-67.82281),167.4143,(10.82421,-66.30359),259.2685
13:02:10.433,(16,-24),155.3489,(15.54768,-68.41087),7.998001
13:02:10.531,(16,-23.99999),232.8,(16.05167,-67.46294),25.32701
13:02:10.642,(16,-23.99999),232.8,(16.38051,-66.54727),34.65801
13:02:10.738,(16,-23.99999),232.8,(16.62877,-65.72037),52.65352
13:02:10.840,(16,-23.99999),232.8,(17.11468,-65.12017),60.65152
13:02:10.938,(16,-23.99999),232.8,(17.33722,-65.11065),77.98052
13:02:11.043,(16,-23.99999),187.2345,(17.08171,-65.88535),87.97802
13:02:11.138,(15.99999,-23.99999),175.0292,(17.18115,-65.59222),91.31052
13:02:11.232,(16,-23.99999),154.8203,(17.53965,-65.13487),101.9745
13:02:11.346,(16.40962,-24.78261),152.1996,(17.8657,-65.15186),82.64603
13:02:11.438,(16.82001,-25.56485),152.1996,(18.26448,-65.1785),71.98203
13:02:11.535,(17.23091,-26.34682),152.1996,(18.92676,-64.74673),55.31952
13:02:11.646,(17.6672,-27.38984),152.1997,(20.20646,-63.5759),46.65502
13:02:11.742,(17.66203,-28.28442),152.1997,(20.92602,-62.8858),27.32652
13:02:11.837,(17.30144,-29.10489),152.1997,(21.58199,-62.19835),16.66251
13:02:11.937,(16.69597,-29.70414),152.1997,(21.98257,-61.47438),17.32902
13:02:12.033,(16.34492,-29.03113),152.1997,(22.54871,-60.41465),6.665025
13:02:12.148,(16.50803,-28.04834),152.1997,(23.07303,-59.39469),7.331535
13:02:12.237,(17.02697,-27.23057),152.1997,(22.88901,-58.55882),356.001
13:02:12.334,(17.62962,-26.54952),152.1997,(22.63021,-57.76526),356.6676
13:02:12.459,(18.51563,-25.79408),152.1997,(22.18319,-56.53518),344.6706
13:02:12.537,(19.19313,-25.40847),152.1997,(21.69065,-56.01072),344.0041
13:02:12.633,(20.12494,-25.21892),152.1997,(20.7947,-55.33353),354.6681
13:02:12.745,(20.89733,-25.73823),152.1997,(20.07263,-54.31882),17.99556
13:02:12.840,(20.97396,-26.6279),152.1997,(19.43851,-53.64861),6.665063
13:02:12.936,(20.72311,-27.48089),152.1997,(18.99034,-52.85606),7.331566
13:02:13.033,(20.04923,-28.22243),152.1997,(18.31024,-51.64951),19.32857
13:02:13.142,(19.132,-28.3927),152.1997,(17.82482,-50.58714),20.66157
13:02:13.253,(18.68555,-27.60645),152.1997,(17.32543,-49.32909),32.65857
13:02:13.336,(18.82207,-26.86324),152.1997,(16.84247,-48.55825),33.32508
13:02:13.432,(19.35787,-25.98546),152.0092,(15.96092,-47.55084),38.65709
13:02:13.539,(20.10942,-25.29183),178.1996,(15.79035,-45.97052),61.9846
13:02:13.633,(20.98046,-25.07656),178.1996,(15.71131,-44.94335),50.65411
13:02:13.738,(22.02084,-25.09951),178.1996,(16.16571,-44.20777),61.98462
13:02:13.833,(22.9151,-25.25864),178.1996,(17.14323,-44.75438),67.31661
13:02:13.940,(23.91362,-25.53713),178.1996,(18.18504,-45.63654),79.9801
13:02:14.036,(24.65431,-25.9566),178.1996,(18.92886,-45.9537),85.9786
13:02:14.133,(25.13161,-26.66238),178.1996,(20.08992,-45.55082),70.6491
13:02:14.238,(25.20691,-27.61999),178.1996,(21.06363,-45.15982),62.6511
13:02:14.333,(24.77491,-28.41263),178.1996,(21.80249,-44.24091),44.65559
13:02:14.441,(24.0882,-29.19476),178.1996,(22.34475,-43.34129),35.32458
13:02:14.537,(23.39913,-29.79346),178.1996,(23.07867,-42.43739),14.66309
13:02:14.635,(22.55564,-30.41508),178.1996,(23.56563,-41.60957),3.999096
13:02:14.735,(22.00663,-31.04984),178.1996,(22.99247,-40.94855),4.665576
13:02:14.832,(22.03379,-32.01535),178.1996,(22.11913,-43.45568),353.3351
13:02:14.931,(22.57577,-32.7054),178.1996,(21.6134,-44.90743),16.66258
13:02:15.045,(23.6923,-31.93999),178.1996,(21.19229,-46.11636),5.332082
13:02:15.140,(24.60999,-29.97709),178.1996,(21.91415,-45.83481),5.998583
13:02:15.238,(25.20621,-28.70178),178.1996,(23.64287,-44.44852),17.99558
13:02:15.341,(25.63719,-27.70227),178.1996,(24.95525,-43.3961),358.0006
13:02:15.436,(25.56361,-26.84044),178.1996,(25.51874,-43.0041),347.3366
13:02:15.531,(25.10639,-26.06081),178.1996,(24.89304,-42.10071),348.6696
13:02:15.637,(24.3873,-25.31324),178.1996,(24.28787,-41.2422),9.198018E-05
13:02:15.734,(23.66984,-24.74437),178.1996,(23.41124,-40.42681),0.6665918
13:02:15.841,(22.80232,-24.17474),178.1996,(22.77488,-39.74625),12.6636
13:02:15.935,(21.9888,-23.77895),178.1996,(22.91187,-38.63739),13.3301
13:02:16.058,(20.87029,-23.55115),178.1996,(23.31673,-37.56782),2.666102
13:02:16.139,(20.22652,-23.97999),178.1996,(23.98628,-36.82467),340.0051
13:02:16.240,(19.90746,-24.7642),178.1996,(23.98279,-36.60544),328.0081
13:02:16.335,(20.16024,-25.60966),178.1996,(21.61865,-37.02478),350.6691
13:02:16.442,(20.82312,-26.38224),178.1996,(19.50689,-37.4028),1.99959
13:02:16.554,(21.73848,-26.85344),178.1996,(18.14461,-37.64667),25.3271
13:02:16.632,(22.60672,-27.06221),178.1996,(17.47459,-37.76118),37.3241
13:02:16.739,(22.84784,-26.48223),178.1996,(16.47158,-36.97557),37.3241
13:02:16.838,(22.47768,-25.68559),178.1996,(15.94585,-36.49725),49.3211
13:02:16.943,(21.93867,-24.80747),178.1996,(17.20836,-36.3257),45.32211
13:02:17.038,(21.30077,-24.15685),178.1996,(18.10148,-36.24147),50.65411
13:02:17.133,(20.58693,-23.59112),178.1996,(18.95113,-35.56655),31.32561
13:02:17.258,(19.60184,-22.94551),178.1996,(19.81211,-34.61154),21.32812
13:02:17.339,(18.78691,-22.56192),178.1996,(20.4884,-33.8283),0.0001220703
