Timestamp,(Position_Blue_X,Position_Blue_Y),Rotation_Blue,(Position_Purple_X,Position_Purple_Y),Rotation_Purple
12:01:19.659,(21.8247,-26.71564),180,(23.18713,-46.34411),356.6675
12:01:19.760,(21.9885,-26.7156),180,(23.31073,-45.31176),357.334
12:01:19.861,(22.02004,-26.71556),180,(23.35202,-44.1627),9.331055
12:01:19.961,(22.02004,-27.46084),180,(23.22574,-43.24546),9.997549
12:01:20.053,(22.02004,-28.33034),180,(22.78448,-42.41881),358.6671
12:01:20.157,(22.02004,-29.32405),180,(21.89874,-41.46902),359.3336
12:01:20.258,(22.02004,-30.32766),180,(21.25593,-40.79897),11.33056
12:01:20.357,(22.02004,-31.08161),180,(19.98944,-40.02317),11.99706
12:01:20.459,(22.02004,-31.65396),180,(18.88335,-39.37189),23.32756
12:01:20.555,(22.02004,-31.54939),180,(18.04756,-38.88508),47.32156
12:01:20.659,(22.02004,-29.12457),180,(17.97067,-38.48351),36.65756
12:01:20.758,(22.02004,-27.75692),180,(19.9499,-38.44917),13.99656
12:01:20.858,(22.10893,-26.8478),180,(21.5203,-38.44645),2.666062
12:01:20.957,(22.87329,-26.17657),180,(22.70655,-38.42457),3.332563
12:01:21.055,(23.6918,-25.79596),180,(23.66417,-37.88688),15.32956
12:01:21.157,(24.68794,-25.51604),180,(24.76032,-36.95782),352.6686
12:01:21.256,(25.58289,-25.36028),180,(25.46964,-36.30643),343.3376
12:01:21.355,(26.61621,-25.24831),180,(26.09534,-35.50699),322.6761
12:01:21.460,(27.65542,-25.1783),180,(26.06077,-34.47274),312.0121
12:01:21.554,(28.5617,-25.13897),180,(25.90854,-33.39176),301.3481
12:01:21.652,(29.47359,-25.11341),180,(25.71811,-33.01893),295.3496
12:01:21.756,(30.5098,-25.0939),180,(23.67619,-34.15),284.6855
12:01:21.855,(31.41703,-25.09824),180,(22.35505,-34.62129),279.3535
12:01:21.955,(32.24281,-25.49818),180,(21.38168,-34.9894),268.6895
12:01:22.053,(32.67194,-26.23752),180,(20.61006,-35.81738),262.691
12:01:22.160,(32.96145,-27.18313),180,(19.70766,-36.28025),250.0275
12:01:22.260,(33.12601,-28.16165),180,(18.5736,-36.26443),243.3625
12:01:22.360,(33.21051,-29.02662),180,(17.46375,-36.55296),230.699
12:01:22.460,(33.26763,-30.01851),180,(16.43628,-36.6539),224.7005
12:01:22.558,(33.29696,-30.88745),180,(15.69308,-37.12656),211.3705
12:01:22.656,(33.31486,-31.75673),180,(15.16753,-37.94939),204.7056
12:01:22.760,(33.32696,-32.75037),180,(17.47269,-38.91598),184.0441
12:01:22.857,(33.33316,-33.61987),180,(19.42956,-39.57225),174.7131
12:01:22.954,(33.33737,-34.61358),180,(20.91513,-40.07048),157.3841
12:01:23.056,(33.33952,-35.48308),180,(21.79311,-40.41174),151.3856
12:01:23.154,(33.34102,-36.47679),180,(23.06125,-40.79022),154.718
12:01:23.255,(33.34179,-37.34629),180,(23.87181,-41.02826),164.7155
12:01:23.357,(33.34231,-38.34),180,(25.55813,-41.29993),186.0435
12:01:23.455,(33.34259,-39.2095),180,(26.12295,-41.05117),195.3745
12:01:23.557,(33.34281,-40.20322),180,(26.64907,-41.20845),218.0355
12:01:23.655,(33.34295,-41.07272),180,(26.32589,-40.86608),228.6995
12:01:23.758,(33.34298,-42.06643),180,(25.65498,-40.52057),240.03
12:01:23.856,(33.34301,-42.93593),180,(23.51747,-40.27297),231.3655
12:01:23.958,(33.34304,-43.92964),180,(21.89475,-40.08499),214.0365
12:01:24.057,(33.34307,-44.92336),180,(20.84794,-39.96375),204.7055
12:01:24.156,(33.34309,-45.79285),180,(20.17992,-40.61261),184.044
12:01:24.254,(33.34311,-46.66235),180,(19.85388,-41.50721),176.7125
12:01:24.356,(33.34311,-47.65607),180,(19.84888,-42.6074),161.383
12:01:24.457,(33.34311,-48.52557),180,(20.11449,-43.6961),152.7185
12:01:24.558,(33.34311,-49.51928),180,(20.28721,-45.13119),133.39
12:01:24.655,(33.34311,-50.38878),180,(20.53139,-45.85249),122.726
12:01:24.755,(33.34311,-51.38249),180,(21.50401,-47.38465),123.3925
12:01:24.856,(33.34311,-52.25199),180,(22.2133,-48.53972),112.062
12:01:24.955,(33.34311,-53.2457),180,(22.78926,-49.32705),112.7285
12:01:25.056,(33.34311,-54.1152),180,(23.67383,-48.80806),124.7255
12:01:25.156,(33.34311,-55.10892),180,(24.78793,-47.77553),125.392
12:01:25.254,(32.98274,-55.92857),180,(25.45377,-47.26545),136.7225
12:01:25.356,(32.50703,-56.78542),180,(26.18174,-47.91737),136.056
12:01:25.458,(32.23683,-57.73743),180,(26.71991,-48.93663),147.3865
12:01:25.557,(32.09805,-58.59467),180,(26.96215,-49.81201),148.053
12:01:25.660,(32.0044,-59.58348),180,(26.5728,-50.91249),136.056
12:01:25.757,(31.95629,-60.4515),177.9048,(26.22445,-51.80754),154.0515
12:01:25.853,(31.95929,-61.31809),139.006,(25.82335,-52.78429),160.7165
12:01:25.955,(32.27465,-62.23108),120.9999,(25.14244,-53.62104),175.3795
12:01:26.053,(32.79747,-62.91764),123.3428,(24.87366,-54.25555),185.377
12:01:26.159,(33.48088,-63.63599),173.3924,(24.66234,-54.80368),207.3715
12:01:26.254,(33.79146,-64.37607),237.7983,(23.25685,-54.73152),200.04
12:01:26.359,(33.36237,-65.14188),307.9333,(22.23841,-54.74539),184.7105
12:01:26.459,(32.42028,-65.14669),310.2,(21.77838,-56.24122),174.0465
12:01:26.557,(31.74132,-64.90033),303.0683,(21.45598,-57.89956),151.3855
12:01:26.659,(31.32671,-64.68185),279.6381,(21.21121,-59.15848),163.3825
12:01:26.756,(30.76459,-64.74506),279.6001,(20.97299,-60.10942),140.7215
12:01:26.854,(30.63754,-65.33421),279.6,(20.91036,-61.01744),152.7185
12:01:26.963,(30.07035,-65.83984),279.6,(21.04288,-61.90763),130.0575
12:01:27.059,(29.18371,-65.99894),279.6,(22.33142,-60.80563),118.0605
12:01:27.157,(28.71844,-66.07099),279.6,(23.74314,-59.31751),107.3965
12:01:27.255,(28.48316,-66.10744),279.6,(24.47008,-58.46434),112.7285
12:01:27.358,(28.40303,-66.11986),279.4001,(25.19627,-57.59997),123.3925
12:01:27.456,(28.40305,-66.11986),279.4001,(26.01477,-56.90007),129.391
12:01:27.555,(28.28052,-66.09958),279.4001,(26.90016,-57.05927),142.721
12:01:27.653,(27.42271,-65.95764),279.4001,(27.89762,-58.82948),149.386
12:01:27.757,(26.60553,-65.82243),279.4001,(28.65485,-60.17336),162.716
12:01:27.854,(26.21381,-65.75761),279.4001,(29.13463,-61.02132),169.381
12:01:27.957,(26.01475,-65.72468),279.4001,(29.72722,-62.02129),182.0444
12:01:28.059,(25.49506,-65.63833),279.8001,(29.89231,-63.08481),187.3764
12:01:28.158,(24.63762,-65.49403),279.8001,(30.33229,-63.81123),198.707
12:01:28.255,(23.78047,-65.34806),280.1906,(32.1573,-64.09525),204.7055
12:01:28.355,(22.81268,-65.14055),321.3394,(33.5453,-64.1367),216.7025
12:01:28.464,(21.99523,-64.63662),2.159599,(34.13577,-64.09523),222.701
12:01:28.559,(21.57666,-63.90321),12.60007,(31.92768,-63.01491),225.367
12:01:28.656,(21.40429,-63.05952),10.85724,(30.10378,-62.14083),234.698
12:01:28.756,(21.33346,-62.07009),331.26,(28.71916,-61.47733),255.3595
12:01:28.858,(21.06141,-61.13813),278.0048,(27.79424,-61.15968),266.0235
12:01:28.964,(20.45836,-60.5621),270.8001,(26.58371,-61.65597),289.351
12:01:29.056,(18.13497,-60.08987),269.2608,(25.66949,-62.0764),297.349
12:01:29.155,(15.56361,-59.57239),269.2589,(24.75052,-61.81076),314.678
12:01:29.254,(13.44046,-59.1377),269.3727,(24.0002,-61.00988),324.009
12:01:29.356,(11.21665,-58.67171),269.292,(23.08457,-59.92551),344.6705
12:01:29.454,(9.429193,-58.29976),269.2239,(22.45458,-59.14962),356.001
12:01:29.557,(9.739142,-57.92021),273.4808,(21.82222,-58.25213),356.001
12:01:29.657,(10.1701,-57.57743),273.6463,(21.23529,-56.95522),7.331481
12:01:29.758,(10.50292,-57.31131),273.3157,(20.85527,-56.10483),7.997983
12:01:29.857,(10.83514,-57.04511),272.7951,(20.34422,-54.90846),19.99499
12:01:29.954,(11.0856,-56.84389),272.2507,(19.99113,-54.07604),20.66149
12:01:30.057,(11.32858,-56.64808),271.5588,(18.94193,-53.15694),9.330985
12:01:30.157,(11.50548,-56.50442),270.9202,(17.63701,-52.3801),9.997497
12:01:30.253,(11.65055,-56.38457),270.2751,(16.7478,-51.85076),21.328
12:01:30.356,(11.77919,-56.27545),269.5348,(16.50772,-51.02734),21.9945
12:01:30.453,(11.86106,-56.20337),268.8862,(17.16012,-49.91252),33.9915
12:01:30.557,(11.92179,-56.14714),268.1398,(17.60208,-48.9439),28.6595
12:01:30.658,(11.95013,-56.11832),267.41,(17.51927,-47.40723),17.329
12:01:30.758,(11.95322,-56.11431),267.1407,(17.51253,-46.43987),37.99051
12:01:30.853,(11.95322,-56.11431),267.1409,(17.71295,-45.39495),26.66
12:01:30.957,(11.95322,-56.11432),267.1411,(18.20053,-44.33958),37.32401
12:01:31.052,(11.95322,-56.11431),267.1409,(18.56315,-43.6657),37.32401
12:01:31.157,(11.95322,-56.11431),267.1409,(18.83843,-43.15415),37.32401
12:01:31.254,(11.95322,-56.11431),267.1409,(18.99783,-42.85793),37.32401
12:01:31.357,(11.95322,-56.11431),267.1409,(19.11886,-42.63306),37.32401
12:01:31.456,(11.95322,-56.11431),267.1409,(19.19691,-42.48801),37.32401
12:01:31.556,(11.95322,-56.11431),267.1409,(19.24211,-42.40401),37.32401
12:01:31.654,(11.95322,-56.11431),267.1409,(19.27292,-42.34679),37.32401
12:01:31.757,(11.95322,-56.11431),267.1409,(19.2963,-42.30335),37.32401
12:01:31.857,(11.95322,-56.11431),267.1409,(19.31138,-42.27534),37.32401
12:01:31.954,(11.95322,-56.11431),267.1409,(19.32012,-42.25913),37.32401
12:01:32.053,(11.95322,-56.11431),267.1409,(19.32607,-42.24805),37.32401
12:01:32.154,(11.95322,-56.11431),267.1409,(19.33058,-42.23965),37.32401
12:01:32.257,(11.95322,-56.11431),267.1409,(19.33348,-42.23421),37.32401
12:01:32.356,(11.95322,-56.11431),267.1409,(19.33518,-42.23107),37.32401
12:01:32.457,(11.95322,-56.11431),267.1409,(19.33646,-42.22867),37.32401
12:01:32.555,(11.95322,-56.11431),267.1409,(19.3372,-42.22727),37.32401
12:01:32.654,(11.95322,-56.11431),267.1409,(19.33771,-42.22631),37.32401
12:01:32.755,(11.95322,-56.11431),267.1409,(19.33809,-42.2256),37.32401
12:01:32.858,(11.95322,-56.11431),267.1409,(19.33834,-42.22514),37.32401
12:01:32.955,(11.95322,-56.11431),267.1409,(19.3385,-42.22487),37.32401
12:01:33.057,(11.95322,-56.11431),267.1409,(19.33859,-42.22469),37.32401
12:01:33.156,(11.95322,-56.11431),267.1409,(19.33867,-42.22453),37.32401
12:01:33.256,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:33.354,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:33.453,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:33.555,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:33.658,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:33.755,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:33.854,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:33.953,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:34.059,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:34.155,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:34.256,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:34.355,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:34.452,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:34.555,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:34.655,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:34.758,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:34.858,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:34.956,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:35.057,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:35.159,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:35.255,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:35.358,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:35.454,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:35.557,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:35.656,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:35.755,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:35.857,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:35.957,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:36.056,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:36.157,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:36.255,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:36.357,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:36.455,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:36.555,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:36.653,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:36.755,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:36.856,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:36.961,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:37.056,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:37.156,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:37.260,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:37.357,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:37.459,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:37.556,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:37.653,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:37.758,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:37.856,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:37.954,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:38.059,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:38.156,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:38.252,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:38.357,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:38.460,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:38.561,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:38.654,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:38.753,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:38.858,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:38.958,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:39.056,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:39.155,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:39.257,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:39.353,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:39.453,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:39.557,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:39.656,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:39.759,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:39.853,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:39.956,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:40.059,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:40.154,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:40.258,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:40.353,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:40.455,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:40.559,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:40.652,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:40.758,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:40.857,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:40.956,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:41.053,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:41.156,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:41.254,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:41.354,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:41.459,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:41.555,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:41.658,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:41.757,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:41.854,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:41.957,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:42.054,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:42.157,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:42.255,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:42.356,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:42.456,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:42.552,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:42.661,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:42.757,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:42.857,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:42.953,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:43.056,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:43.157,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:43.258,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:43.355,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:43.457,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:43.553,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:43.654,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:43.757,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:43.857,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:43.955,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:44.054,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:44.154,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:44.254,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:44.358,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:44.457,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:44.555,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:44.657,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:44.753,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:44.854,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:44.958,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:45.055,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:45.156,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:45.256,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:45.355,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:45.454,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:45.557,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:45.658,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:45.753,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:45.855,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:45.953,(11.95322,-56.11431),267.1409,(19.33872,-42.22446),37.32401
12:01:50.076,(16,-24),168,(15.02872,-68.52252),7.998001
12:01:50.176,(16,-24),168,(14.85362,-67.6655),25.32701
12:01:50.278,(16,-24),168,(14.66508,-66.64853),34.65801
12:01:50.376,(16,-24),168,(14.81276,-65.89761),49.98751
12:01:50.474,(16.75428,-23.83966),168,(15.39242,-65.65405),57.98551
12:01:50.574,(17.64524,-23.65004),168,(15.85793,-65.26048),75.98101
12:01:50.677,(18.65949,-23.43431),168,(15.58691,-65.20768),85.97851
12:01:50.775,(19.54691,-23.24542),168,(15.73928,-65.35267),107.973
12:01:50.879,(20.56427,-23.02896),168,(16.74627,-65.84563),119.97
12:01:50.979,(21.53063,-22.85659),168,(17.87667,-66.05853),99.30851
12:01:51.078,(22.2076,-23.29764),168,(18.94108,-66.16016),89.97751
12:01:51.176,(22.71118,-23.99646),168,(19.83107,-66.46075),76.6475
12:01:51.277,(23.14055,-24.88927),168,(20.52991,-67.27689),69.316
12:01:51.377,(23.43717,-25.70573),168,(21.30403,-67.33635),53.9865
12:01:51.477,(23.72249,-26.65723),168,(22.02912,-66.46115),45.322
12:01:51.572,(23.94368,-27.49801),175.121,(22.49639,-65.70511),27.3265
12:01:51.678,(24.092,-28.41944),222.7961,(22.34931,-64.39851),17.329
12:01:51.779,(23.88801,-29.30377),228.8,(22.08212,-63.14322),355.3345
12:01:51.879,(23.44358,-30.04539),228.0191,(21.90523,-62.0357),6.665017
12:01:51.978,(22.84381,-30.83683),216.6194,(21.74697,-60.89601),6.665017
12:01:52.076,(22.31868,-31.5297),211.8002,(21.81357,-59.83244),18.66202
12:01:52.179,(21.78625,-32.30299),211.1998,(22.06278,-58.69888),356.6675
12:01:52.275,(21.312,-33.03169),211.1998,(22.37341,-57.81906),8.664515
12:01:52.372,(20.84922,-33.76767),195.5102,(22.02665,-57.05356),9.331033
12:01:52.474,(20.50431,-34.67291),143.8114,(21.66611,-55.41319),358.0005
12:01:52.575,(20.4479,-35.35615),136.5999,(21.41463,-54.44889),358.667
12:01:52.675,(20.41328,-35.77541),136.5999,(21.20224,-53.7776),10.66404
12:01:52.772,(20.40047,-35.93057),143.9395,(23.03315,-53.19462),348.003
12:01:52.878,(20.39822,-35.95784),168.1804,(24.69888,-52.7001),336.006
12:01:52.976,(20.54282,-36.68897),168.9998,(25.63862,-52.41576),335.3395
12:01:53.078,(20.73447,-37.66401),168.9998,(26.56113,-51.52133),346.67
12:01:53.174,(20.90143,-38.51733),168.9998,(27.34511,-50.5061),347.3365
12:01:53.274,(21.09537,-39.49186),162.8197,(27.79298,-49.79888),336.6725
12:01:53.378,(21.35457,-40.4482),143.8094,(26.88408,-50.46042),337.339
12:01:53.476,(21.69889,-41.24415),143.2094,(26.20489,-50.78262),326.0085
12:01:53.578,(22.11828,-42.00451),139.9998,(24.89445,-51.42351),348.6695
12:01:53.676,(22.66376,-42.83426),139.9998,(23.77428,-51.9904),336.6725
12:01:53.777,(23.17578,-43.53675),139.9998,(22.8368,-52.3321),358.667
12:01:53.878,(23.76967,-44.33188),174.1573,(21.8188,-52.1857),10.66404
12:01:53.975,(24.1364,-45.10798),185.9998,(21.0888,-51.12602),34.65804
12:01:54.073,(24.65554,-43.11372),185.9998,(20.49968,-50.20969),23.32754
12:01:54.174,(24.9692,-41.7653),185.9998,(20.76833,-49.3569),23.99404
12:01:54.273,(25.142,-41.22134),185.9998,(21.12144,-48.27392),35.99103
12:01:54.375,(25.10462,-42.08978),189.9792,(21.50672,-47.43047),36.65753
12:01:54.477,(25.27931,-41.2431),202.7236,(22.21657,-46.39631),25.32703
12:01:54.579,(25.72261,-39.34688),230.1982,(22.95372,-45.55009),25.99351
12:01:54.676,(25.9793,-38.24889),237.3998,(23.88621,-45.29528),37.99051
12:01:54.778,(25.63519,-37.75999),237.3998,(24.86355,-45.20755),19.32851
12:01:54.873,(24.76927,-37.90327),237.3998,(26.35287,-44.82129),9.997515
12:01:54.979,(23.80892,-38.20581),237.3997,(28.20858,-44.40017),354.0015
