Timestamp,(Position_Blue_X,Position_Blue_Y),Rotation_Blue,(Position_Purple_X,Position_Purple_Y),Rotation_Purple
13:31:52.155,(29.85665,-30.62563),223.7094,(21.89741,-33.72909),161.1528
13:31:52.247,(29.78647,-30.6097),223.7094,(22.58735,-34.32878),171.8177
13:31:52.348,(29.78625,-30.58525),223.7094,(23.1626,-34.9312),195.1452
13:31:52.447,(29.7864,-30.5695),223.7094,(23.97802,-35.79775),183.8147
13:31:52.558,(29.78661,-30.55618),223.7094,(24.3361,-36.74141),183.1482
13:31:52.644,(29.78681,-30.54947),223.7094,(24.23661,-37.56309),195.1452
13:31:52.745,(29.78722,-30.54223),223.7094,(24.09396,-38.5574),171.8177
13:31:52.846,(29.78771,-30.53708),223.7094,(23.6463,-39.68618),183.1482
13:31:52.947,(29.78831,-30.53337),223.7094,(23.33442,-40.62214),183.8147
13:31:53.049,(29.78905,-30.53048),223.7094,(23.05979,-41.84911),171.8177
13:31:53.148,(29.23981,-30.00074),223.7095,(22.8293,-42.8515),195.1452
13:31:53.249,(28.49205,-29.28223),223.7096,(22.50245,-44.01371),183.8147
13:31:53.347,(27.83481,-28.65184),223.7096,(22.2338,-44.96936),160.4872
13:31:53.440,(27.17872,-28.02331),223.7097,(21.90722,-46.00473),171.8177
13:31:53.548,(26.42821,-27.30483),223.7097,(21.52677,-46.94348),172.4842
13:31:53.643,(25.77175,-26.67658),223.7098,(21.67258,-47.88277),160.4872
13:31:53.745,(25.02037,-25.9588),222.0776,(21.66229,-49.90698),159.0405
13:31:53.848,(24.25907,-25.25237),216.062,(21.64289,-51.61748),167.4107
13:31:53.945,(23.56647,-24.66553),206.1577,(21.63612,-52.63491),159.8374
13:31:54.062,(22.72062,-24.05736),193.6939,(21.46902,-53.67344),164.9252
13:31:54.146,(21.94558,-23.58447),185.1316,(21.41526,-54.59164),161.2517
13:31:54.241,(21.11844,-23.24294),184.4437,(21.31398,-55.68147),172.8462
13:31:54.350,(20.33099,-22.99181),184.4437,(21.68693,-56.31657),149.5187
13:31:54.440,(19.95319,-22.87238),184.4437,(22.80731,-56.1693),158.1832
13:31:54.550,(19.76125,-22.81168),184.4437,(23.73041,-56.28093),176.8452
13:31:54.641,(19.73117,-22.80212),184.4437,(25.433,-56.74744),186.8427
13:31:54.749,(19.73117,-22.80206),184.4437,(26.72553,-57.10159),207.5042
13:31:54.843,(19.73117,-22.80202),184.4437,(26.33027,-57.25647),213.5027
13:31:54.946,(19.73092,-22.80513),184.4437,(24.71097,-57.31032),224.1667
13:31:55.046,(19.71388,-23.02442),184.4437,(23.66532,-57.34486),229.4987
13:31:55.148,(19.17025,-23.37025),184.4437,(22.44859,-57.20309),240.8292
13:31:55.250,(18.16629,-23.61489),184.4437,(21.44205,-57.11493),246.8277
13:31:55.349,(17.26722,-23.74374),184.4437,(20.13823,-57.18737),247.4941
13:31:55.457,(16.23051,-23.82796),184.4437,(19.03726,-57.25637),242.1621
13:31:55.550,(15.32077,-23.79288),184.4437,(18.08561,-57.71581),231.4981
13:31:55.643,(14.47589,-23.72898),184.4437,(17.33117,-58.31314),225.4996
13:31:55.746,(13.86322,-23.91173),184.4437,(16.72757,-59.13794),213.5026
13:31:55.848,(13.46831,-24.50752),184.4437,(16.60024,-60.19563),207.5041
13:31:55.946,(13.23124,-25.22603),184.4437,(16.05483,-60.6479),194.1741
13:31:56.046,(13.0429,-26.08681),184.4437,(15.79203,-61.75436),186.8426
13:31:56.148,(12.91794,-26.85891),184.4437,(15.56399,-62.84784),174.1791
13:31:56.245,(12.80375,-27.75799),184.4437,(15.40694,-63.68291),168.8471
13:31:56.349,(12.72137,-28.52752),184.4437,(14.25335,-63.86399),157.5166
13:31:56.447,(12.63741,-29.40397),184.4437,(14.32305,-63.46985),150.8516
13:31:56.542,(12.56866,-30.18181),184.4437,(15.2367,-63.0161),138.1881
13:31:56.646,(12.45088,-30.98398),184.179,(15.89944,-63.04588),132.7303
13:31:56.746,(12.05694,-31.52985),183.3473,(17.71353,-62.96623),120.9876
13:31:56.850,(11.73414,-32.34342),181.2273,(19.31484,-62.85316),113.9439
13:31:56.953,(11.54055,-33.08284),178.8016,(20.31244,-62.77811),102.0707
13:31:57.048,(11.37576,-32.76141),176.4933,(21.45968,-62.66809),95.57352
13:31:57.145,(11.34921,-33.23233),175.0092,(22.58677,-62.33141),82.83096
13:31:57.247,(11.37635,-34.09089),174.6124,(23.94917,-62.51561),76.62003
13:31:57.343,(11.42063,-34.85265),174.6125,(25.36735,-62.9294),63.29002
13:31:57.450,(11.48237,-35.70684),174.6125,(26.44397,-63.24352),56.62502
13:31:57.548,(11.54393,-36.46546),174.6125,(27.92399,-63.1941),42.62852
13:31:57.641,(11.60986,-37.22571),174.1126,(29.02086,-62.99746),35.7238
13:31:57.744,(11.69098,-38.07781),171.7033,(30.13972,-62.94233),16.55295
13:31:57.841,(11.77816,-38.82964),167.5237,(30.46227,-62.90456),3.147657
13:31:57.943,(11.91692,-39.68179),161.6926,(28.13419,-61.94953),340.9073
13:31:58.042,(12.081,-40.39633),157.2187,(26.28595,-61.18314),350.649
13:31:58.149,(12.32782,-41.21396),155.8607,(24.88283,-60.60135),327.9387
13:31:58.242,(12.58543,-41.92753),155.8551,(24.05462,-60.17581),339.9299
13:31:58.352,(12.89809,-42.71988),155.855,(22.98222,-59.60113),340.5964
13:31:58.448,(12.5367,-42.99756),155.855,(21.9262,-59.15138),329.2659
13:31:58.544,(10.94007,-42.29351),155.855,(21.20438,-58.82053),349.9274
13:31:58.653,(9.758775,-41.77262),155.855,(21.85294,-58.36023),1.25794
13:31:58.742,(9.331388,-41.67304),155.855,(22.78943,-58.0931),4.590442
13:31:58.842,(9.630836,-42.21689),155.855,(23.72086,-57.64863),353.2599
13:31:58.947,(10.0117,-42.98316),155.855,(24.90578,-57.07045),333.9315
13:31:59.045,(10.37629,-43.74962),155.855,(25.49593,-56.8275),323.2675
13:31:59.149,(10.68815,-44.42022),155.3494,(25.32412,-55.33312),321.0324
13:31:59.242,(11.00538,-45.10343),152.5274,(24.56711,-54.59723),329.652
13:31:59.348,(11.3724,-45.84737),146.1339,(24.04789,-53.64814),304.4795
13:31:59.448,(11.77946,-46.56712),139.2938,(24.0542,-52.71753),313.0564
13:31:59.548,(12.19101,-47.17786),133.3088,(24.15067,-51.85733),288.0692
13:31:59.645,(12.71301,-47.81293),126.4688,(23.8756,-50.81385),296.646
13:31:59.752,(11.62694,-47.28722),123.0482,(23.30556,-49.62541),289.6543
13:31:59.854,(9.497709,-45.86626),110.8905,(22.81013,-48.63408),294.2321
13:31:59.951,(9.85976,-44.62007),41.65993,(22.67347,-47.5988),307.4746
13:32:00.042,(10.15228,-43.74178),11.96895,(22.82341,-46.83669),312.9076
13:32:00.144,(10.5495,-42.67783),349.3057,(23.08011,-45.90244),328.816
13:32:00.242,(10.88081,-41.85573),338.2805,(22.641,-45.08654),337.0515
13:32:00.350,(11.24804,-40.93019),331.0554,(22.06123,-44.16026),336.0673
13:32:00.445,(11.49365,-40.30567),328.8763,(21.39413,-43.5689),345.3983
13:32:00.548,(11.70692,-39.76047),328.5112,(20.74124,-42.40476),6.059781
13:32:00.644,(11.9116,-39.22601),328.5182,(20.21531,-41.40482),17.39028
13:32:00.748,(12.05794,-38.8315),328.5245,(19.65506,-40.62275),40.71778
13:32:00.844,(12.19023,-38.4606),328.5318,(18.93591,-39.81942),46.04979
13:32:00.948,(12.2775,-38.20318),328.5389,(18.445,-39.21721),57.38029
13:32:01.046,(12.34726,-37.98271),328.5482,(18.95297,-39.238),63.3788
13:32:01.148,(12.3844,-37.85235),328.557,(19.55489,-39.56981),75.37579
13:32:01.255,(12.40306,-37.77291),328.5693,(20.25659,-38.76123),80.70779
13:32:01.342,(12.4048,-37.76085),328.5653,(21.00854,-38.12039),92.70479
13:32:01.445,(12.4048,-37.76085),328.5653,(21.97476,-37.74578),99.3698
13:32:01.550,(12.4048,-37.76085),328.5653,(22.82825,-37.58515),112.6998
13:32:01.642,(12.4048,-37.76085),328.5653,(23.80393,-37.56487),120.0313
13:32:01.744,(12.4048,-37.76085),328.5653,(24.71479,-37.22072),127.3628
13:32:01.849,(12.4048,-37.76085),328.5653,(25.34775,-36.911),127.3628
13:32:01.947,(12.4048,-37.76085),328.5653,(25.71428,-36.73167),127.3628
13:32:02.048,(12.4048,-37.76085),328.5653,(25.99252,-36.59551),127.3628
13:32:02.145,(12.4048,-37.76085),328.5653,(26.15364,-36.51666),127.3628
13:32:02.245,(12.4048,-37.76085),328.5653,(26.27596,-36.45678),127.3628
13:32:02.347,(12.4048,-37.76085),328.5653,(26.34679,-36.42213),127.3628
13:32:02.444,(12.4048,-37.76085),328.5653,(26.40057,-36.39581),127.3628
13:32:02.545,(12.4048,-37.76085),328.5653,(26.4317,-36.38059),127.3628
13:32:02.641,(12.4048,-37.76085),328.5653,(26.4529,-36.3702),127.3628
13:32:02.746,(12.4048,-37.76085),328.5653,(26.46899,-36.36232),127.3628
13:32:02.843,(12.4048,-37.76085),328.5653,(26.47832,-36.35777),127.3628
13:32:02.943,(12.4048,-37.76085),328.5653,(26.4854,-36.35434),127.3628
13:32:03.041,(12.4048,-37.76085),328.5653,(26.48951,-36.35232),127.3628
13:32:03.150,(12.4048,-37.76085),328.5653,(26.49294,-36.35067),127.3628
13:32:03.248,(12.4048,-37.76085),328.5653,(26.49464,-36.34985),127.3628
13:32:03.347,(12.4048,-37.76085),328.5653,(26.4958,-36.34928),127.3628
13:32:03.444,(12.4048,-37.76085),328.5653,(26.49668,-36.34884),127.3628
13:32:03.542,(12.4048,-37.76085),328.5653,(26.49718,-36.34859),127.3628
13:32:03.647,(12.4048,-37.76085),328.5653,(26.49757,-36.34841),127.3628
13:32:03.744,(12.4048,-37.76085),328.5653,(26.49779,-36.34825),127.3628
13:32:03.843,(12.4048,-37.76085),328.5653,(26.49795,-36.3482),127.3628
13:32:03.949,(12.4048,-37.76085),328.5653,(26.49805,-36.3482),127.3628
13:32:04.044,(12.4048,-37.76085),328.5653,(26.49814,-36.3482),127.3628
13:32:04.151,(12.4048,-37.76085),328.5653,(26.4982,-36.3482),127.3628
13:32:04.248,(12.4048,-37.76085),328.5653,(26.4982,-36.3482),127.3628
13:32:04.352,(12.4048,-37.76085),328.5653,(26.4982,-36.3482),127.3628
13:32:04.451,(12.4048,-37.76085),328.5653,(26.4982,-36.3482),127.3628
13:32:04.545,(12.4048,-37.76085),328.5653,(26.4982,-36.3482),127.3628
13:32:04.644,(12.4048,-37.76085),328.5653,(26.4982,-36.3482),127.3628
13:32:04.746,(12.4048,-37.76085),328.5653,(26.4982,-36.3482),127.3628
13:32:04.845,(12.4048,-37.76085),328.5653,(26.4982,-36.3482),127.3628
13:32:04.946,(12.4048,-37.76085),328.5653,(26.4982,-36.3482),127.3628
13:32:05.050,(12.4048,-37.76085),328.5653,(26.4982,-36.3482),127.3628
13:32:05.146,(12.4048,-37.76085),328.5653,(26.4982,-36.3482),127.3628
13:32:05.249,(12.4048,-37.76085),328.5653,(26.4982,-36.3482),127.3628
13:32:05.343,(12.4048,-37.76085),328.5653,(26.4982,-36.3482),127.3628
13:32:05.449,(12.4048,-37.76085),328.5653,(26.4982,-36.3482),127.3628
13:32:05.545,(12.4048,-37.76085),328.5653,(26.4982,-36.3482),127.3628
13:32:05.649,(12.4048,-37.76085),328.5653,(26.4982,-36.3482),127.3628
13:32:05.749,(12.4048,-37.76085),328.5653,(26.4982,-36.3482),127.3628
13:32:05.845,(12.4048,-37.76085),328.5653,(26.4982,-36.3482),127.3628
13:32:05.944,(12.4048,-37.76085),328.5653,(26.4982,-36.3482),127.3628
13:32:06.044,(12.4048,-37.76085),328.5653,(26.4982,-36.3482),127.3628
13:32:06.145,(12.4048,-37.76085),328.5653,(26.4982,-36.3482),127.3628
13:32:06.246,(12.4048,-37.76085),328.5653,(26.4982,-36.3482),127.3628
13:32:06.345,(12.4048,-37.76085),328.5653,(26.4982,-36.3482),127.3628
13:32:06.447,(12.4048,-37.76085),328.5653,(26.4982,-36.3482),127.3628
13:32:06.542,(12.4048,-37.76085),328.5653,(26.4982,-36.3482),127.3628
13:32:06.648,(12.4048,-37.76085),328.5653,(26.4982,-36.3482),127.3628
13:32:06.744,(12.4048,-37.76085),328.5653,(26.4982,-36.3482),127.3628
13:32:06.851,(12.4048,-37.76085),328.5653,(26.4982,-36.3482),127.3628
13:32:06.942,(12.4048,-37.76085),328.5653,(26.4982,-36.3482),127.3628
13:32:07.054,(12.4048,-37.76085),328.5653,(26.4982,-36.3482),127.3628
13:32:07.151,(12.4048,-37.76085),328.5653,(26.4982,-36.3482),127.3628
13:32:07.242,(12.4048,-37.76085),328.5653,(26.4982,-36.3482),127.3628
13:32:07.347,(12.4048,-37.76085),328.5653,(26.4982,-36.3482),127.3628
13:32:07.447,(12.4048,-37.76085),328.5653,(26.4982,-36.3482),127.3628
13:32:07.542,(12.4048,-37.76085),328.5653,(26.4982,-36.3482),127.3628
13:32:07.641,(12.4048,-37.76085),328.5653,(26.4982,-36.3482),127.3628
13:32:07.741,(12.4048,-37.76085),328.5653,(26.4982,-36.3482),127.3628
13:32:07.842,(12.4048,-37.76085),328.5653,(26.4982,-36.3482),127.3628
13:32:07.942,(12.4048,-37.76085),328.5653,(26.4982,-36.3482),127.3628
13:32:08.047,(12.4048,-37.76085),328.5653,(26.4982,-36.3482),127.3628
13:32:08.144,(12.4048,-37.76085),328.5653,(26.4982,-36.3482),127.3628
13:32:08.247,(12.4048,-37.76085),328.5653,(26.4982,-36.3482),127.3628
13:32:08.341,(12.4048,-37.76085),328.5653,(26.4982,-36.3482),127.3628
13:32:08.443,(12.4048,-37.76085),328.5653,(26.4982,-36.3482),127.3628
13:32:08.557,(12.4048,-37.76085),328.5653,(26.4982,-36.3482),127.3628
13:32:08.648,(12.4048,-37.76085),328.5653,(26.4982,-36.3482),127.3628
13:32:08.745,(12.4048,-37.76085),328.5653,(26.4982,-36.3482),127.3628
13:32:08.840,(12.4048,-37.76085),328.5653,(26.4982,-36.3482),127.3628
13:32:08.942,(12.4048,-37.76085),328.5653,(26.4982,-36.3482),127.3628
13:32:09.046,(12.4048,-37.76085),328.5653,(26.4982,-36.3482),127.3628
13:32:09.146,(12.4048,-37.76085),328.5653,(26.4982,-36.3482),127.3628
13:32:09.246,(12.4048,-37.76085),328.5653,(26.4982,-36.3482),127.3628
13:32:09.344,(12.4048,-37.76085),328.5653,(26.4982,-36.3482),127.3628
13:32:09.447,(12.4048,-37.76085),328.5653,(26.4982,-36.3482),127.3628
13:32:09.543,(12.4048,-37.76085),328.5653,(26.4982,-36.3482),127.3628
13:32:09.644,(12.4048,-37.76085),328.5653,(26.4982,-36.3482),127.3628
13:32:09.746,(12.4048,-37.76085),328.5653,(26.4982,-36.3482),127.3628
13:32:09.848,(12.4048,-37.76085),328.5653,(26.4982,-36.3482),127.3628
13:32:09.942,(12.4048,-37.76085),328.5653,(26.4982,-36.3482),127.3628
13:32:10.040,(12.4048,-37.76085),328.5653,(26.4982,-36.3482),127.3628
13:32:10.144,(12.4048,-37.76085),328.5653,(26.4982,-36.3482),127.3628
13:32:10.245,(12.4048,-37.76085),328.5653,(26.4982,-36.3482),127.3628
13:32:10.343,(12.4048,-37.76085),328.5653,(26.4982,-36.3482),127.3628
13:32:10.441,(12.4048,-37.76085),328.5653,(26.4982,-36.3482),127.3628
13:32:10.543,(12.4048,-37.76085),328.5653,(26.4982,-36.3482),127.3628
13:32:10.646,(12.4048,-37.76085),328.5653,(26.4982,-36.3482),127.3628
13:32:10.749,(12.4048,-37.76085),328.5653,(26.4982,-36.3482),127.3628
13:32:10.846,(12.4048,-37.76085),328.5653,(26.4982,-36.3482),127.3628
13:32:10.948,(12.4048,-37.76085),328.5653,(26.4982,-36.3482),127.3628
13:32:11.053,(12.4048,-37.76085),328.5653,(26.4982,-36.3482),127.3628
13:32:11.145,(12.4048,-37.76085),328.5653,(26.4982,-36.3482),127.3628
13:32:11.250,(12.4048,-37.76085),328.5653,(26.4982,-36.3482),127.3628
13:32:11.342,(12.4048,-37.76085),328.5653,(26.4982,-36.3482),127.3628
13:32:11.449,(12.4048,-37.76085),328.5653,(26.4982,-36.3482),127.3628
13:32:11.545,(12.4048,-37.76085),328.5653,(26.4982,-36.3482),127.3628
13:32:11.645,(12.4048,-37.76085),328.5653,(26.4982,-36.3482),127.3628
13:32:11.744,(12.4048,-37.76085),328.5653,(26.4982,-36.3482),127.3628
13:32:11.844,(12.4048,-37.76085),328.5653,(26.4982,-36.3482),127.3628
13:32:11.947,(12.4048,-37.76085),328.5653,(26.4982,-36.3482),127.3628
13:32:12.044,(12.4048,-37.76085),328.5653,(26.4982,-36.3482),127.3628
13:32:12.148,(12.4048,-37.76085),328.5653,(26.4982,-36.3482),127.3628
13:32:12.242,(12.4048,-37.76085),328.5653,(26.4982,-36.3482),127.3628
13:32:12.347,(12.4048,-37.76085),328.5653,(26.4982,-36.3482),127.3628
13:32:12.447,(12.4048,-37.76085),328.5653,(26.4982,-36.3482),127.3628
13:32:12.548,(12.4048,-37.76085),328.5653,(26.4982,-36.3482),127.3628
13:32:12.643,(12.4048,-37.76085),328.5653,(26.4982,-36.3482),127.3628
13:32:12.748,(12.4048,-37.76085),328.5653,(26.4982,-36.3482),127.3628
13:32:12.840,(12.4048,-37.76085),328.5653,(26.4982,-36.3482),127.3628
13:32:12.943,(12.4048,-37.76085),328.5653,(26.4982,-36.3482),127.3628
13:32:13.043,(12.4048,-37.76085),328.5653,(26.4982,-36.3482),127.3628
13:32:13.144,(12.4048,-37.76085),328.5653,(26.4982,-36.3482),127.3628
13:32:13.244,(12.4048,-37.76085),328.5653,(26.4982,-36.3482),127.3628
13:32:13.348,(12.4048,-37.76085),328.5653,(26.4982,-36.3482),127.3628
13:32:13.447,(12.4048,-37.76085),328.5653,(26.4982,-36.3482),127.3628
13:32:13.548,(12.4048,-37.76085),328.5653,(26.4982,-36.3482),127.3628
13:32:13.642,(12.4048,-37.76085),328.5653,(26.4982,-36.3482),127.3628
13:32:13.742,(12.4048,-37.76085),328.5653,(26.4982,-36.3482),127.3628
13:32:13.847,(12.4048,-37.76085),328.5653,(26.4982,-36.3482),127.3628
13:32:13.940,(12.4048,-37.76085),328.5653,(26.4982,-36.3482),127.3628
13:32:14.041,(12.4048,-37.76085),328.5653,(26.4982,-36.3482),127.3628
13:32:14.147,(12.4048,-37.76085),328.5653,(26.4982,-36.3482),127.3628
13:32:14.244,(12.4048,-37.76085),328.5653,(26.4982,-36.3482),127.3628
13:32:14.351,(12.4048,-37.76085),328.5653,(26.4982,-36.3482),127.3628
13:32:14.449,(12.4048,-37.76085),328.5653,(26.4982,-36.3482),127.3628
13:32:14.547,(12.4048,-37.76085),328.5653,(26.4982,-36.3482),127.3628
13:32:14.648,(12.4048,-37.76085),328.5653,(26.4982,-36.3482),127.3628
13:32:18.769,(16,-24),179.8616,(15.14478,-68.70476),7.998001
13:32:18.868,(16,-24),179.8616,(15.10293,-67.50757),16.66251
13:32:18.967,(16,-24),179.8616,(15.19179,-66.69582),31.99201
13:32:19.072,(15.99999,-23.99997),179.8616,(16.10731,-66.13464),39.32351
13:32:19.166,(15.99998,-23.99992),179.8616,(16.92284,-65.77054),54.65301
13:32:19.266,(16,-24.0135),179.8616,(18.05697,-65.7554),62.65101
13:32:19.372,(16.00095,-24.41458),179.8616,(18.92823,-65.54817),65.98351
13:32:19.468,(16.00236,-24.99831),179.8616,(20.08708,-65.4958),57.98551
13:32:19.567,(16.0039,-25.64505),179.8616,(21.33023,-65.60736),40.65651
13:32:19.669,(16.00577,-26.42019),179.8616,(22.43462,-65.75476),31.32551
13:32:19.768,(16.00764,-27.18993),179.8616,(23.37414,-65.66205),10.66401
13:32:19.863,(16.00924,-27.85336),179.8616,(24.15176,-65.18414),359.3335
13:32:19.963,(16.01087,-28.53141),179.8616,(24.76185,-64.39734),0.6665012
13:32:20.068,(16.01263,-29.2618),179.8616,(25.49965,-63.68023),349.336
13:32:20.167,(15.96426,-29.72934),179.8616,(25.98574,-62.97331),350.0025
13:32:20.265,(15.92954,-30.20199),175.3445,(25.95429,-61.74824),359.8315
13:32:20.369,(15.91549,-30.40132),162.3376,(25.46995,-60.73878),330.0603
13:32:20.468,(15.91331,-30.43201),148.2375,(24.99091,-59.93927),335.0258
13:32:20.570,(15.9133,-30.43198),131.2494,(24.33788,-59.04652),348.5299
13:32:20.665,(15.91329,-30.43194),117.3574,(23.44558,-58.25615),352.8783
13:32:20.767,(15.62434,-31.02925),114.0406,(22.53781,-57.56657),351.75
13:32:20.868,(15.98628,-30.48219),114.0404,(21.74814,-56.71264),3.080508
13:32:20.970,(16.54729,-29.51834),114.0403,(21.17927,-55.80954),3.747003
13:32:21.064,(16.97325,-28.73253),114.0404,(20.87211,-54.77707),15.744
13:32:21.163,(17.29692,-28.10749),114.0405,(20.63366,-53.81554),16.4105
13:32:21.271,(17.6936,-27.28805),114.0404,(20.37301,-52.75618),5.079995
13:32:21.366,(18.03042,-26.62025),114.0404,(20.39552,-51.57827),6.412995
13:32:21.463,(18.49024,-25.89579),114.0404,(20.45176,-50.45491),355.0825
13:32:21.566,(18.93498,-25.12083),114.0404,(20.5999,-48.58631),353.083
13:32:21.672,(18.97069,-24.39196),114.0403,(20.66889,-46.98225),3.74697
13:32:21.768,(19.62437,-24.25522),114.0404,(20.32922,-46.03458),3.080481
13:32:21.869,(21.3034,-24.83929),114.0404,(19.66234,-45.44512),15.07749
13:32:21.972,(24.71778,-26.36217),114.0405,(18.73637,-44.42188),15.07749
13:32:22.062,(26.65529,-27.22631),114.0407,(18.19344,-43.76856),26.40799
13:32:22.174,(28.05673,-27.85135),114.0408,(17.19792,-42.68928),37.07198
13:32:22.269,(28.85479,-28.20727),114.0407,(16.43557,-42.18908),42.40398
13:32:22.372,(29.72434,-28.59581),115.734,(15.8631,-41.24884),54.54153
13:32:22.461,(30.48472,-28.94935),121.3964,(15.64945,-40.89034),62.66441
13:32:22.563,(31.22137,-29.3339),130.6204,(16.70134,-43.52568),78.54719
13:32:22.666,(32.02419,-29.85897),145.1601,(17.66962,-45.80079),92.47289
13:32:22.764,(32.63964,-30.42413),158.3036,(18.2468,-46.64774),114.3691
13:32:22.871,(33.2006,-31.17946),173.5018,(18.8104,-47.03995),116.6362
13:32:22.969,(33.58237,-32.05163),185.6758,(19.93244,-48.45169),140.81
13:32:23.064,(33.77647,-32.64285),186.7741,(20.64736,-49.41737),151.4191
13:32:23.170,(33.90693,-33.20967),186.7741,(21.26127,-50.38941),173.4137
13:32:23.270,(33.91347,-34.01228),186.7741,(21.7713,-51.4711),185.4106
13:32:23.371,(33.87366,-34.94787),188.6476,(22.29919,-52.504),186.9609
13:32:23.468,(33.79855,-35.78191),194.8783,(22.91041,-53.56189),179.3869
13:32:23.563,(33.6697,-36.58886),202.0533,(23.21273,-54.3219),181.633
13:32:23.664,(33.4354,-37.50352),209.857,(22.58107,-55.34321),196.8837
13:32:23.763,(33.13808,-38.28823),215.7861,(22.0929,-56.15423),203.1807
13:32:23.872,(32.7101,-39.12487),222.3691,(21.85582,-57.28784),197.1494
13:32:23.962,(32.11248,-39.67349),225.249,(21.60683,-58.20852),179.3092
