,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
1595,0.0,ResetScene,0,0,3,3,0.0
1596,4.027,FinishCountDown,0,0,3,3,0.0
1597,4.037,PurpleDash,0,0,3,3,0.0
1598,5.081,PurpleDash,0,0,3,3,0.0
1599,6.218,PurpleDash,0,0,3,3,0.0
1600,6.729,PurplePickedUpBall,0,1,3,3,0.0
1601,6.888,PurpleThrewBall,0,0,3,3,0.0
1602,7.417,PurpleDash,0,0,3,3,0.0
1603,8.037,BluePickedUpBall,1,0,3,3,0.0
1604,8.483,PurpleDash,1,0,3,3,0.0
1605,8.496,PurplePickedUpBall,1,1,3,3,0.0
1606,9.112,PurplePickedUpBall,1,2,3,3,0.0
1607,9.349,PurpleThrewBall,1,1,3,3,0.0
1608,9.415,HitBlue,1,1,2,3,0.0
1609,9.547,PurpleDash,1,1,2,3,0.0
1610,9.605,PurplePickedUpBall,1,2,2,3,0.0
1611,10.413,PurpleThrewBall,1,1,2,3,0.0
1612,10.447,HitBlue,1,1,1,3,0.0
1613,10.551,PurplePickedUpBall,1,2,1,3,0.0
1614,10.62,PurpleDash,1,2,1,3,0.0
1615,10.818,PurpleThrewBall,1,1,1,3,0.0
1616,10.86,HitBlue,1,1,0,3,0.0
1617,10.864,GameEnd,0,1,0,3,0.0
1618,11.663,PurplePickedUpBall,0,2,0,3,0.0
1619,11.68,PurpleDash,0,2,0,3,0.0
1620,12.28,PurpleThrewBall,0,1,0,3,0.0
1621,12.615,PurpleThrewBall,0,0,0,3,0.0
1622,12.747,PurpleDash,0,0,0,3,0.0
1623,12.875,WinScreenStart,0,0,0,3,0.0
