,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
612,0.0,ResetScene,0,0,3,3,0.0
613,4.006,FinishCountDown,0,0,3,3,0.0
614,4.757,PurplePickedUpBall,0,1,3,3,0.0
615,5.152,PurplePickedUpBall,0,2,3,3,0.0
616,5.291,PurplePickedUpBall,0,3,3,3,0.0
617,5.671,BluePickedUpBall,1,3,3,3,0.0
618,6.132,BluePickedUpBall,2,3,3,3,0.0
619,6.18,BluePickedUpBall,3,3,3,3,0.0
620,6.249,BluePickedUpBall,4,3,3,3,0.0
621,7.152,BlueThrewBall,3,3,3,3,0.0
622,7.472,PurpleThrewBall,3,2,3,3,0.0
623,8.292,PurplePickedUpBall,3,3,3,3,0.0
624,11.657,BluePickedUpBall,4,3,3,3,0.0
625,12.056,PurplePickedUpBall,4,4,3,3,0.0
626,12.411,BlueThrewBall,3,4,3,3,0.0
627,12.975,BluePickedUpBall,4,4,3,3,0.0
628,13.063,BlueThrewBall,3,4,3,3,0.0
629,13.507,PurpleThrewBall,3,3,3,3,0.0
630,13.583,BlueThrewBall,2,3,3,3,0.0
631,14.437,PurpleThrewBall,2,2,3,3,0.0
632,14.44,HitBlue,2,2,2,3,0.0
633,14.959,BlueThrewBall,1,2,2,3,0.0
634,15.094,PurpleThrewBall,1,1,2,3,0.0
635,15.575,BlueThrewBall,0,1,2,3,0.0
636,15.602,HitPurple,0,1,2,2,0.0
637,15.752,PurplePickedUpBall,0,2,2,2,0.0
638,16.79,BlueDash,0,2,2,2,0.0
639,16.848,PurpleThrewBall,0,1,2,2,0.0
640,17.313,PurpleThrewBall,0,0,2,2,0.0
641,18.84,BlueDash,0,0,2,2,0.0
642,19.003,PurplePickedUpBall,0,1,2,2,0.0
643,21.309,BlueDash,0,1,2,2,0.0
644,21.313,BluePickedUpBall,1,1,2,2,0.0
645,22.777,PurplePickedUpBall,1,2,2,2,0.0
646,23.024,BlueThrewBall,0,2,2,2,0.0
647,23.2,PurplePickedUpBall,0,3,2,2,0.0
648,24.39,BluePickedUpBall,1,3,2,2,0.0
649,25.371,PurplePickedUpBall,1,4,2,2,0.0
650,26.393,PurpleThrewBall,1,3,2,2,0.0
651,26.467,BlueThrewBall,0,3,2,2,0.0
652,27.246,PurpleThrewBall,0,2,2,2,0.0
653,27.718,BlueDash,0,2,2,2,0.0
654,29.603,PurpleThrewBall,0,1,2,2,0.0
655,30.164,PurpleThrewBall,0,0,2,2,0.0
656,30.308,HitBlue,0,0,1,2,0.0
657,30.746,BluePickedUpBall,1,0,1,2,0.0
658,32.276,PurplePickedUpBall,1,1,1,2,0.0
659,33.271,BlueThrewBall,0,1,1,2,0.0
660,35.63,BluePickedUpBall,1,1,1,2,0.0
661,36.596,BluePickedUpBall,2,1,1,2,0.0
662,37.589,BluePickedUpBall,3,1,1,2,0.0
663,39.008,BlueThrewBall,2,1,1,2,0.0
664,40.233,BlueThrewBall,1,1,1,2,0.0
665,40.536,PurpleThrewBall,1,0,1,2,0.0
666,40.999,BlueThrewBall,0,0,1,2,0.0
667,42.943,BluePickedUpBall,1,0,1,2,0.0
668,43.541,PurplePickedUpBall,1,1,1,2,0.0
669,44.918,PurplePickedUpBall,1,2,1,2,0.0
670,46.013,BlueThrewBall,0,2,1,2,0.0
671,46.587,BlueDash,0,2,1,2,0.0
672,48.133,BluePickedUpBall,1,2,1,2,0.0
673,51.192,BlueThrewBall,0,2,1,2,0.0
674,52.767,PurplePickedUpBall,0,3,1,2,0.0
675,54.826,BlueDash,0,3,1,2,0.0
676,55.434,BluePickedUpBall,1,3,1,2,0.0
677,58.247,BlueThrewBall,0,3,1,2,0.0
678,58.815,BlueDash,0,3,1,2,0.0
679,60.723,BlueDash,0,3,1,2,0.0
680,60.924,PurplePickedUpBall,0,4,1,2,0.0
681,62.848,BlueDash,0,4,1,2,0.0
682,63.977,BluePickedUpBall,1,4,1,2,0.0
683,64.352,BlueDash,1,4,1,2,0.0
684,65.497,BluePickedUpBall,2,4,1,2,0.0
685,66.622,BluePickedUpBall,3,4,1,2,0.0
686,66.768,BluePickedUpBall,4,4,1,2,0.0
687,67.488,PurpleThrewBall,4,3,1,2,0.0
688,68.304,BlueThrewBall,3,3,1,2,0.0
689,68.703,PurpleThrewBall,3,2,1,2,0.0
690,68.777,BlueThrewBall,2,2,1,2,0.0
691,68.975,PurpleThrewBall,2,1,1,2,0.0
692,70.079,BlueThrewBall,1,1,1,2,0.0
693,71.609,BlueThrewBall,0,1,1,2,0.0
694,71.779,HitPurple,0,1,1,1,0.0
695,72.003,PurpleThrewBall,0,0,1,1,0.0
696,76.723,BluePickedUpBall,1,0,1,1,0.0
697,76.845,BlueDash,1,0,1,1,0.0
698,78.802,PurplePickedUpBall,1,1,1,1,0.0
699,79.202,BlueThrewBall,0,1,1,1,0.0
700,80.4,PurplePickedUpBall,0,2,1,1,0.0
701,80.511,BluePickedUpBall,1,2,1,1,0.0
702,81.318,BluePickedUpBall,2,2,1,1,0.0
703,81.62,PurpleThrewBall,2,1,1,1,0.0
