,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
49,0.0,ResetScene,0,0,3,3,0.0
50,4.029,FinishCountDown,0,0,3,3,0.0
51,5.187,PurplePickedUpBall,0,1,3,3,0.0
52,5.372,BluePickedUpBall,1,1,3,3,0.0
53,5.677,BluePickedUpBall,2,1,3,3,0.0
54,5.741,PurplePickedUpBall,2,2,3,3,0.0
55,6.168,BluePickedUpBall,3,2,3,3,0.0
56,6.607,PurpleThrewBall,3,1,3,3,0.0
57,6.958,BlueThrewBall,2,1,3,3,0.0
58,7.238,PurpleThrewBall,2,0,3,3,0.0
59,7.337,HitBlue,2,0,2,3,0.0
60,8.76,PurplePickedUpBall,2,1,2,3,0.0
61,9.081,BlueThrewBall,1,1,2,3,0.0
62,9.448,PurpleThrewBall,1,0,2,3,0.0
63,9.5,HitBlue,1,0,1,3,0.0
64,9.564,BlueThrewBall,0,0,1,3,0.0
65,9.635,HitPurple,0,0,1,2,0.0
66,11.726,BlueDash,0,0,1,2,0.0
67,12.64,PurplePickedUpBall,0,1,1,2,0.0
68,13.158,PurplePickedUpBall,0,2,1,2,0.0
69,13.224,PurplePickedUpBall,0,3,1,2,0.0
70,13.511,PurplePickedUpBall,0,4,1,2,0.0
71,13.709,BlueDash,0,4,1,2,0.0
72,13.885,BluePickedUpBall,1,4,1,2,0.0
73,16.643,BlueThrewBall,0,4,1,2,0.0
74,17.071,PurpleThrewBall,0,3,1,2,0.0
75,17.219,PurplePickedUpBall,0,4,1,2,0.0
76,18.073,PurpleThrewBall,0,3,1,2,0.0
77,18.073,BlueDash,0,3,1,2,0.0
78,18.822,PurpleThrewBall,0,2,1,2,0.0
79,18.881,HitBlue,0,2,0,2,0.0
80,18.885,GameEnd,0,2,0,2,0.0
81,19.005,PurplePickedUpBall,0,3,0,2,0.0
82,19.085,PurpleThrewBall,0,2,0,2,0.0
83,19.161,PurplePickedUpBall,0,3,0,2,0.0
84,20.55,PurpleThrewBall,0,2,0,2,0.0
85,20.891,WinScreenStart,0,2,0,2,0.0
