,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
712,0.0,ResetScene,0,0,3,3,0.0
713,4.021,FinishCountDown,0,0,3,3,0.0
714,4.16,PurpleDash,0,0,3,3,0.0
715,5.422,PurpleDash,0,0,3,3,0.0
716,6.55,PurpleDash,0,0,3,3,0.0
717,6.635,BluePickedUpBall,1,0,3,3,0.0
718,7.651,PurplePickedUpBall,1,1,3,3,0.0
719,7.683,PurpleDash,1,1,3,3,0.0
720,8.13,BluePickedUpBall,2,1,3,3,0.0
721,8.223,PurplePickedUpBall,2,2,3,3,0.0
722,9.019,PurpleDash,2,2,3,3,0.0
723,10.219,PurpleDash,2,2,3,3,0.0
724,10.447,BlueThrewBall,1,2,3,3,0.0
725,10.764,PurplePickedUpBall,1,3,3,3,0.0
726,11.285,PurpleDash,1,3,3,3,0.0
727,11.698,BluePickedUpBall,2,3,3,3,0.0
728,11.825,PurpleThrewBall,2,2,3,3,0.0
729,11.87,HitBlue,2,2,2,3,0.0
730,11.891,PurplePickedUpBall,2,3,2,3,0.0
731,11.912,BlueThrewBall,1,3,2,3,0.0
732,12.25,PurplePickedUpBall,1,4,2,3,0.0
733,12.287,PurpleThrewBall,1,3,2,3,0.0
734,12.411,BlueThrewBall,0,3,2,3,0.0
735,12.56,PurplePickedUpBall,0,4,2,3,0.0
736,12.62,PurpleThrewBall,0,3,2,3,0.0
737,12.62,PurpleDash,0,3,2,3,0.0
738,12.689,HitBlue,0,3,1,3,0.0
739,12.885,PurpleThrewBall,0,2,1,3,0.0
740,12.92,HitBlue,0,2,0,3,0.0
741,12.927,GameEnd,0,2,0,3,0.0
742,13.66,PurpleDash,0,2,0,3,0.0
743,13.866,PurpleThrewBall,0,1,0,3,0.0
744,14.529,PurpleThrewBall,0,0,0,3,0.0
745,14.73,PurpleDash,0,0,0,3,0.0
746,14.898,PurplePickedUpBall,0,1,0,3,0.0
747,14.919,WinScreenStart,0,1,0,3,0.0
