,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
37,0.0,ResetScene,0,0,3,3,0.0
38,4.017,FinishCountDown,0,0,3,3,0.0
39,5.935,BluePickedUpBall,1,0,3,3,0.0
40,6.669,PurplePickedUpBall,1,1,3,3,0.0
41,9.223,PurpleThrewBall,1,0,3,3,0.0
42,9.253,HitBlue,1,0,2,3,0.0
43,9.534,PurplePickedUpBall,1,1,2,3,0.0
44,9.779,PurplePickedUpBall,1,2,2,3,0.0
45,10.335,BlueThrewBall,0,2,2,3,0.0
46,10.337,HitPurple,0,2,2,2,0.0
47,10.438,PurpleThrewBall,0,1,2,2,0.0
48,10.441,HitBlue,0,1,1,2,0.0
49,11.047,PurpleThrewBall,0,0,1,2,0.0
50,13.373,BluePickedUpBall,1,0,1,2,0.0
51,13.791,PurplePickedUpBall,1,1,1,2,0.0
52,14.439,PurplePickedUpBall,1,2,1,2,0.0
53,14.893,BlueDash,1,2,1,2,0.0
54,14.917,BluePickedUpBall,2,2,1,2,0.0
55,15.22,BluePickedUpBall,3,2,1,2,0.0
56,17.303,BlueThrewBall,2,2,1,2,0.0
57,17.305,HitPurple,2,2,1,1,0.0
58,17.369,PurpleThrewBall,2,1,1,1,0.0
59,17.38,BluePickedUpBall,3,1,1,1,0.0
60,17.413,HitBlue,3,1,0,1,0.0
61,17.418,GameEnd,0,1,0,1,0.0
62,19.144,PurplePickedUpBall,0,2,0,1,0.0
63,19.418,WinScreenStart,0,2,0,1,0.0
