,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
394,0.0,ResetScene,0,0,3,3,0.0
395,4.024,FinishCountDown,0,0,3,3,0.0
396,5.495,PurplePickedUpBall,0,1,3,3,0.0
397,5.73,BlueDash,0,1,3,3,0.0
398,5.733,PurplePickedUpBall,0,2,3,3,0.0
399,5.839,BluePickedUpBall,1,2,3,3,0.0
400,6.052,PurpleThrewBall,1,1,3,3,0.0
401,6.202,PurplePickedUpBall,1,2,3,3,0.0
402,6.25,HitBlue,1,2,2,3,0.0
403,6.451,BlueThrewBall,0,2,2,3,0.0
404,6.548,PurplePickedUpBall,0,3,2,3,0.0
405,6.999,PurpleThrewBall,0,2,2,3,0.0
406,7.088,HitBlue,0,2,1,3,0.0
407,7.103,BluePickedUpBall,1,2,1,3,0.0
408,7.524,BlueThrewBall,0,2,1,3,0.0
409,7.55,BlueDash,0,2,1,3,0.0
410,8.351,PurplePickedUpBall,0,3,1,3,0.0
411,8.57,BluePickedUpBall,1,3,1,3,0.0
412,9.976,PurplePickedUpBall,1,4,1,3,0.0
413,10.141,PurpleThrewBall,1,3,1,3,0.0
414,10.177,BlueDash,1,3,1,3,0.0
415,10.188,HitBlue,1,3,0,3,0.0
416,10.191,GameEnd,0,3,0,3,0.0
417,12.19,WinScreenStart,0,3,0,3,0.0
