,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
1112,0.0,ResetScene,0,0,3,3,0.0
1113,4.015,FinishCountDown,0,0,3,3,0.0
1114,4.266,PurpleDash,0,0,3,3,0.0
1115,5.534,PurpleDash,0,0,3,3,0.0
1116,5.605,PurplePickedUpBall,0,1,3,3,0.0
1117,6.41,PurpleThrewBall,0,0,3,3,0.0
1118,6.601,PurpleDash,0,0,3,3,0.0
1119,7.673,PurpleDash,0,0,3,3,0.0
1120,7.778,PurplePickedUpBall,0,1,3,3,0.0
1121,8.345,BlueDash,0,1,3,3,0.0
1122,8.801,PurpleDash,0,1,3,3,0.0
1123,9.415,BlueDash,0,1,3,3,0.0
1124,9.937,PurpleDash,0,1,3,3,0.0
1125,10.005,PurpleThrewBall,0,0,3,3,0.0
1126,10.999,PurpleDash,0,0,3,3,0.0
1127,11.282,PurplePickedUpBall,0,1,3,3,0.0
1128,11.306,PurplePickedUpBall,0,2,3,3,0.0
1129,12.064,PurpleDash,0,2,3,3,0.0
1130,12.066,PurplePickedUpBall,0,3,3,3,0.0
1131,12.893,BlueDash,0,3,3,3,0.0
1132,13.206,PurpleDash,0,3,3,3,0.0
1133,14.339,PurpleDash,0,3,3,3,0.0
1134,14.341,PurplePickedUpBall,0,4,3,3,0.0
1135,14.436,BluePickedUpBall,1,4,3,3,0.0
1136,14.865,PurpleThrewBall,1,3,3,3,0.0
1137,15.671,PurpleDash,1,3,3,3,0.0
1138,15.808,PurpleThrewBall,1,2,3,3,0.0
1139,15.896,BluePickedUpBall,2,2,3,3,0.0
1140,16.066,PurpleThrewBall,2,1,3,3,0.0
1141,16.079,HitBlue,2,1,2,3,0.0
1142,16.159,BluePickedUpBall,3,1,2,3,0.0
1143,16.333,PurpleThrewBall,3,0,2,3,0.0
1144,16.375,HitBlue,3,0,1,3,0.0
1145,16.415,BluePickedUpBall,4,0,1,3,0.0
1146,16.465,BlueThrewBall,3,0,1,3,0.0
1147,16.526,HitPurple,3,0,1,2,0.0
1148,16.73,PurpleDash,3,0,1,2,0.0
1149,17.871,BlueThrewBall,2,0,1,2,0.0
1150,18.002,PurpleDash,2,0,1,2,0.0
1151,18.446,BlueThrewBall,1,0,1,2,0.0
1152,18.566,PurplePickedUpBall,1,1,1,2,0.0
1153,19.139,PurpleDash,1,1,1,2,0.0
1154,19.659,PurplePickedUpBall,1,2,1,2,0.0
1155,20.206,PurpleDash,1,2,1,2,0.0
1156,20.84,PurplePickedUpBall,1,3,1,2,0.0
1157,21.464,PurpleDash,1,3,1,2,0.0
1158,22.53,PurpleDash,1,3,1,2,0.0
1159,23.667,PurpleDash,1,3,1,2,0.0
1160,23.727,PurplePickedUpBall,1,4,1,2,0.0
1161,23.744,BlueThrewBall,0,4,1,2,0.0
1162,24.055,BluePickedUpBall,1,4,1,2,0.0
1163,24.603,PurpleThrewBall,1,3,1,2,0.0
1164,24.71,HitBlue,1,3,0,2,0.0
1165,24.713,GameEnd,0,3,0,2,0.0
1166,24.724,PurpleDash,0,3,0,2,0.0
1167,25.659,PurpleThrewBall,0,2,0,2,0.0
1168,26.257,PurpleDash,0,2,0,2,0.0
1169,26.723,WinScreenStart,0,2,0,2,0.0
