,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
1740,0.0,ResetScene,0,0,3,3,0.0
1741,4.013,FinishCountDown,0,0,3,3,0.0
1742,4.025,PurpleDash,0,0,3,3,0.0
1743,5.132,PurpleDash,0,0,3,3,0.0
1744,5.852,BlueDash,0,0,3,3,0.0
1745,6.137,PurplePickedUpBall,0,1,3,3,0.0
1746,6.207,PurpleDash,0,1,3,3,0.0
1747,6.221,PurplePickedUpBall,0,2,3,3,0.0
1748,6.473,PurpleThrewBall,0,1,3,3,0.0
1749,7.2,PurplePickedUpBall,0,2,3,3,0.0
1750,7.399,PurpleDash,0,2,3,3,0.0
1751,7.776,PurplePickedUpBall,0,3,3,3,0.0
1752,7.952,BluePickedUpBall,1,3,3,3,0.0
1753,8.542,PurpleDash,1,3,3,3,0.0
1754,8.587,PurplePickedUpBall,1,4,3,3,0.0
1755,9.054,BlueDash,1,4,3,3,0.0
1756,9.063,BluePickedUpBall,2,4,3,3,0.0
1757,9.139,PurpleThrewBall,2,3,3,3,0.0
1758,9.142,BluePickedUpBall,3,3,3,3,0.0
1759,9.163,PurplePickedUpBall,3,4,3,3,0.0
1760,9.666,PurpleDash,3,4,3,3,0.0
1761,9.748,BlueThrewBall,2,4,3,3,0.0
1762,10.14,PurpleThrewBall,2,3,3,3,0.0
1763,10.732,PurpleDash,2,3,3,3,0.0
1764,10.994,BlueThrewBall,1,3,3,3,0.0
1765,12.001,PurpleDash,1,3,3,3,0.0
1766,12.197,PurpleThrewBall,1,2,3,3,0.0
1767,12.776,BlueThrewBall,0,2,3,3,0.0
1768,13.073,PurpleDash,0,2,3,3,0.0
1769,14.201,PurpleDash,0,2,3,3,0.0
1770,14.211,BlueDash,0,2,3,3,0.0
1771,14.263,PurpleThrewBall,0,1,3,3,0.0
1772,15.055,BluePickedUpBall,1,1,3,3,0.0
1773,15.269,PurpleDash,1,1,3,3,0.0
1774,16.339,PurpleDash,1,1,3,3,0.0
1775,16.466,PurplePickedUpBall,1,2,3,3,0.0
1776,16.866,PurplePickedUpBall,1,3,3,3,0.0
1777,17.464,PurpleDash,1,3,3,3,0.0
1778,17.751,BlueDash,1,3,3,3,0.0
1779,18.537,PurpleDash,1,3,3,3,0.0
1780,18.565,BluePickedUpBall,2,3,3,3,0.0
1781,19.469,PurpleThrewBall,2,2,3,3,0.0
1782,19.734,PurpleDash,2,2,3,3,0.0
1783,19.801,PurpleThrewBall,2,1,3,3,0.0
1784,20.862,PurpleDash,2,1,3,3,0.0
1785,21.54,PurpleThrewBall,2,0,3,3,0.0
1786,21.998,PurpleDash,2,0,3,3,0.0
1787,23.066,PurpleDash,2,0,3,3,0.0
1788,23.592,BlueThrewBall,1,0,3,3,0.0
1789,24.187,PurplePickedUpBall,1,1,3,3,0.0
1790,24.197,PurpleDash,1,1,3,3,0.0
1791,25.252,BlueThrewBall,0,1,3,3,0.0
1792,25.264,PurpleDash,0,1,3,3,0.0
1793,25.883,PurplePickedUpBall,0,2,3,3,0.0
1794,26.268,BlueDash,0,2,3,3,0.0
1795,26.401,PurpleDash,0,2,3,3,0.0
1796,27.665,PurpleDash,0,2,3,3,0.0
1797,28.396,PurpleThrewBall,0,1,3,3,0.0
1798,28.726,PurpleDash,0,1,3,3,0.0
1799,29.217,BlueDash,0,1,3,3,0.0
1800,29.291,BluePickedUpBall,1,1,3,3,0.0
1801,29.468,PurpleThrewBall,1,0,3,3,0.0
1802,29.792,PurpleDash,1,0,3,3,0.0
1803,30.524,BlueDash,1,0,3,3,0.0
1804,30.644,BluePickedUpBall,2,0,3,3,0.0
1805,30.861,PurpleDash,2,0,3,3,0.0
1806,31.513,PurplePickedUpBall,2,1,3,3,0.0
1807,32.067,PurpleThrewBall,2,0,3,3,0.0
1808,32.203,PurpleDash,2,0,3,3,0.0
1809,32.224,PurplePickedUpBall,2,1,3,3,0.0
1810,32.598,PurpleThrewBall,2,0,3,3,0.0
1811,33.26,PurpleDash,2,0,3,3,0.0
1812,34.324,PurpleDash,2,0,3,3,0.0
1813,34.554,BlueDash,2,0,3,3,0.0
1814,34.946,BluePickedUpBall,3,0,3,3,0.0
1815,35.272,BlueThrewBall,2,0,3,3,0.0
1816,35.399,PurpleDash,2,0,3,3,0.0
1817,36.462,BlueThrewBall,1,0,3,3,0.0
1818,36.466,PurpleDash,1,0,3,3,0.0
1819,36.514,HitPurple,1,0,3,2,0.0
1820,37.526,PurpleDash,1,0,3,2,0.0
1821,37.931,PurplePickedUpBall,1,1,3,2,0.0
1822,38.265,PurpleThrewBall,1,0,3,2,0.0
1823,38.663,PurpleDash,1,0,3,2,0.0
1824,39.727,PurpleDash,1,0,3,2,0.0
1825,39.847,BlueThrewBall,0,0,3,2,0.0
1826,40.928,PurpleDash,0,0,3,2,0.0
1827,41.994,PurpleDash,0,0,3,2,0.0
1828,42.06,BluePickedUpBall,1,0,3,2,0.0
1829,42.251,BlueDash,1,0,3,2,0.0
1830,43.063,PurpleDash,1,0,3,2,0.0
1831,44.263,PurpleDash,1,0,3,2,0.0
1832,44.346,PurplePickedUpBall,1,1,3,2,0.0
1833,45.278,BluePickedUpBall,2,1,3,2,0.0
1834,45.33,PurpleDash,2,1,3,2,0.0
1835,45.802,BluePickedUpBall,3,1,3,2,0.0
1836,46.13,PurpleThrewBall,3,0,3,2,0.0
1837,46.725,PurpleDash,3,0,3,2,0.0
1838,47.861,PurpleDash,3,0,3,2,0.0
1839,48.926,PurplePickedUpBall,3,1,3,2,0.0
1840,48.993,PurpleThrewBall,3,0,3,2,0.0
1841,49.058,PurpleDash,3,0,3,2,0.0
1842,49.659,BlueThrewBall,2,0,3,2,0.0
1843,50.192,PurpleDash,2,0,3,2,0.0
1844,50.194,PurplePickedUpBall,2,1,3,2,0.0
1845,51.255,PurpleDash,2,1,3,2,0.0
