,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
267,0.0,ResetScene,0,0,3,3,0.0
268,4.021,FinishCountDown,0,0,3,3,0.0
269,4.221,PurpleDash,0,0,3,3,0.0
270,5.284,PurpleDash,0,0,3,3,0.0
271,5.959,BluePickedUpBall,1,0,3,3,4.0
272,6.689,PurpleDash,1,0,3,3,4.0
273,7.749,PurpleDash,1,0,3,3,0.0
274,7.969,BluePickedUpBall,2,0,3,3,0.0
275,8.821,PurpleDash,2,0,3,3,0.0
276,9.886,PurpleDash,2,0,3,3,0.0
277,9.992,BluePickedUpBall,3,0,3,3,0.0
278,10.957,PurpleDash,3,0,3,3,0.0
279,11.959,PurplePickedUpBall,3,1,3,3,0.0
280,12.019,PurpleDash,3,1,3,3,0.0
281,12.07,PurplePickedUpBall,3,2,3,3,0.0
282,12.311,PurplePickedUpBall,3,3,3,3,0.0
283,13.155,PurpleDash,3,3,3,3,0.0
284,13.625,PurpleThrewBall,3,2,3,3,0.0
285,13.697,PurplePickedUpBall,3,3,3,3,0.0
286,13.829,BlueThrewBall,2,3,3,3,0.0
287,13.89,PurpleThrewBall,2,2,3,3,0.0
288,13.898,HitBlue,2,2,2,3,0.0
289,14.051,PurplePickedUpBall,2,3,2,3,0.0
290,14.148,PurpleThrewBall,2,2,2,3,0.0
291,14.223,PurpleDash,2,2,2,3,0.0
292,14.873,PurplePickedUpBall,2,3,2,3,0.0
293,14.891,PurpleThrewBall,2,2,2,3,0.0
294,14.961,HitBlue,2,2,1,3,0.0
295,15.114,BlueThrewBall,1,2,1,3,0.0
296,15.155,PurpleThrewBall,1,1,1,3,0.0
297,15.251,HitBlue,1,1,0,3,0.0
298,15.257,GameEnd,0,1,0,3,0.0
299,15.464,PurpleDash,0,1,0,3,0.0
300,15.87,PurplePickedUpBall,0,2,0,3,0.0
301,16.141,PurpleThrewBall,0,1,0,3,0.0
302,16.534,PurpleDash,0,1,0,3,0.0
303,17.159,PurplePickedUpBall,0,2,0,3,0.0
304,17.256,WinScreenStart,0,2,0,3,0.0
