,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
233,0.0,ResetScene,0,0,3,3,0.0
234,4.018,FinishCountDown,0,0,3,3,0.0
235,4.95,PurplePickedUpBall,0,1,3,3,0.0
236,5.176,PurplePickedUpBall,0,2,3,3,0.0
237,6.317,PurpleThrewBall,0,1,3,3,0.0
238,8.206,BluePickedUpBall,1,1,3,3,0.0
239,8.528,PurplePickedUpBall,1,2,3,3,0.0
240,8.723,PurpleThrewBall,1,1,3,3,0.0
241,8.735,HitBlue,1,1,2,3,0.0
242,8.913,PurplePickedUpBall,1,2,2,3,0.0
243,9.006,BluePickedUpBall,2,2,2,3,0.0
244,9.364,PurpleThrewBall,2,1,2,3,0.0
245,9.406,HitBlue,2,1,1,3,0.0
246,9.592,BlueThrewBall,1,1,1,3,0.0
247,9.683,HitPurple,1,1,1,2,0.0
248,9.887,BlueThrewBall,0,1,1,2,0.0
249,10.628,PurplePickedUpBall,0,2,1,2,0.0
250,11.546,PurplePickedUpBall,0,3,1,2,0.0
251,11.869,PurpleThrewBall,0,2,1,2,0.0
252,12.065,HitBlue,0,2,0,2,0.0
253,12.07,GameEnd,0,2,0,2,0.0
254,14.068,WinScreenStart,0,2,0,2,0.0
