,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
439,0.0,ResetScene,0,0,3,3,0.0
440,4.024,FinishCountDown,0,0,3,3,0.0
441,5.459,BluePickedUpBall,1,0,3,3,0.0
442,5.523,BluePickedUpBall,2,0,3,3,0.0
443,5.957,PurplePickedUpBall,2,1,3,3,0.0
444,10.924,PurplePickedUpBall,2,2,3,3,0.0
445,12.821,BlueThrewBall,1,2,3,3,0.0
446,12.909,HitPurple,1,2,3,2,0.0
447,13.225,PurpleThrewBall,1,1,3,2,0.0
448,13.267,HitBlue,1,1,2,2,0.0
449,13.826,BlueThrewBall,0,1,2,2,0.0
450,13.944,PurpleThrewBall,0,0,2,2,0.0
451,15.39,BluePickedUpBall,1,0,2,2,0.0
452,16.414,BluePickedUpBall,2,0,2,2,0.0
453,18.118,PurplePickedUpBall,2,1,2,2,0.0
454,19.952,BlueThrewBall,1,1,2,2,0.0
455,19.962,HitPurple,1,1,2,1,0.0
456,20.244,BlueThrewBall,0,1,2,1,0.0
457,20.846,PurplePickedUpBall,0,2,2,1,0.0
458,21.426,PurpleThrewBall,0,1,2,1,0.0
459,21.46,HitBlue,0,1,1,1,0.0
460,21.784,BlueDash,0,1,1,1,0.0
461,22.917,BlueDash,0,1,1,1,0.0
462,25.98,PurplePickedUpBall,0,2,1,1,0.0
463,26.173,BlueDash,0,2,1,1,0.0
464,26.303,BluePickedUpBall,1,2,1,1,0.0
465,26.965,BlueThrewBall,0,2,1,1,0.0
466,27.022,PurpleThrewBall,0,1,1,1,0.0
467,27.024,HitPurple,0,1,1,0,0.0
468,27.027,GameEnd,0,0,1,0,0.0
469,27.074,HitBlue,0,0,0,0,0.0
470,27.077,GameEnd,0,0,0,0,0.0
471,29.032,WinScreenStart,0,0,0,0,0.0
