,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
1017,0.0,ResetScene,0,0,3,3,0.0
1018,4.022,FinishCountDown,0,0,3,3,0.0
1019,4.041,PurpleDash,0,0,3,3,0.0
1020,5.076,PurpleDash,0,0,3,3,0.0
1021,6.143,PurpleDash,0,0,3,3,0.0
1022,6.654,BluePickedUpBall,1,0,3,3,0.0
1023,7.285,PurpleDash,1,0,3,3,0.0
1024,8.617,PurpleDash,1,0,3,3,0.0
1025,8.655,BluePickedUpBall,2,0,3,3,0.0
1026,9.676,PurpleDash,2,0,3,3,0.0
1027,9.858,BluePickedUpBall,3,0,3,3,0.0
1028,10.743,PurpleDash,3,0,3,3,0.0
1029,10.746,PurplePickedUpBall,3,1,3,3,0.0
1030,11.06,BlueThrewBall,2,1,3,3,0.0
1031,11.076,BlueDash,2,1,3,3,0.0
1032,11.344,PurplePickedUpBall,2,2,3,3,0.0
1033,11.463,PurplePickedUpBall,2,3,3,3,0.0
1034,11.815,PurpleThrewBall,2,2,3,3,0.0
1035,11.862,HitBlue,2,2,2,3,0.0
1036,11.87,BluePickedUpBall,3,2,2,3,0.0
1037,11.888,PurpleDash,3,2,2,3,0.0
1038,11.89,BlueThrewBall,2,2,2,3,0.0
1039,12.145,PurpleThrewBall,2,1,2,3,0.0
1040,12.679,PurplePickedUpBall,2,2,2,3,0.0
1041,12.946,PurpleDash,2,2,2,3,0.0
1042,13.053,BlueThrewBall,1,2,2,3,0.0
1043,14.075,PurpleDash,1,2,2,3,0.0
1044,14.759,PurplePickedUpBall,1,3,2,3,0.0
1045,15.145,PurpleDash,1,3,2,3,0.0
1046,15.208,PurplePickedUpBall,1,4,2,3,0.0
1047,15.348,PurpleThrewBall,1,3,2,3,0.0
1048,15.878,PurpleThrewBall,1,2,2,3,0.0
1049,16.282,PurpleDash,1,2,2,3,0.0
1050,16.948,PurpleThrewBall,1,1,2,3,0.0
1051,17.434,BluePickedUpBall,2,1,2,3,0.0
1052,17.474,PurpleDash,2,1,2,3,0.0
1053,17.676,PurpleThrewBall,2,0,2,3,0.0
1054,18.61,PurpleDash,2,0,2,3,0.0
1055,18.756,BlueThrewBall,1,0,2,3,0.0
1056,19.302,PurplePickedUpBall,1,1,2,3,0.0
1057,19.387,BlueThrewBall,0,1,2,3,0.0
1058,19.456,PurplePickedUpBall,0,2,2,3,0.0
1059,19.543,PurpleThrewBall,0,1,2,3,0.0
1060,19.773,HitBlue,0,1,1,3,0.0
1061,19.805,PurpleDash,0,1,1,3,0.0
1062,20.212,PurpleThrewBall,0,0,1,3,0.0
1063,20.872,PurpleDash,0,0,1,3,0.0
1064,21.571,BlueDash,0,0,1,3,0.0
1065,22.061,PurplePickedUpBall,0,1,1,3,0.0
1066,22.078,PurpleDash,0,1,1,3,0.0
1067,22.271,PurpleThrewBall,0,0,1,3,0.0
1068,23.006,BluePickedUpBall,1,0,1,3,0.0
1069,23.212,PurpleDash,1,0,1,3,0.0
1070,24.346,PurpleDash,1,0,1,3,0.0
1071,25.099,BluePickedUpBall,2,0,1,3,0.0
1072,25.117,BluePickedUpBall,3,0,1,3,0.0
1073,25.408,PurpleDash,3,0,1,3,0.0
1074,26.1,BlueThrewBall,2,0,1,3,0.0
1075,26.48,PurpleDash,2,0,1,3,0.0
1076,26.542,BlueThrewBall,1,0,1,3,0.0
1077,26.544,HitPurple,1,0,1,2,0.0
1078,27.102,BlueThrewBall,0,0,1,2,0.0
1079,27.54,PurpleDash,0,0,1,2,0.0
1080,28.026,BlueDash,0,0,1,2,0.0
1081,28.489,BluePickedUpBall,1,0,1,2,0.0
1082,28.677,PurpleDash,1,0,1,2,0.0
1083,29.327,PurplePickedUpBall,1,1,1,2,0.0
1084,29.336,PurpleThrewBall,1,0,1,2,0.0
1085,29.943,PurpleDash,1,0,1,2,0.0
1086,29.996,BluePickedUpBall,2,0,1,2,0.0
1087,31.139,PurpleDash,2,0,1,2,0.0
1088,31.539,BlueThrewBall,1,0,1,2,0.0
1089,31.995,BlueThrewBall,0,0,1,2,0.0
1090,32.017,HitPurple,0,0,1,1,0.0
1091,32.037,PurplePickedUpBall,0,1,1,1,0.0
1092,32.338,PurpleThrewBall,0,0,1,1,0.0
1093,32.34,PurpleDash,0,0,1,1,0.0
1094,32.342,PurplePickedUpBall,0,1,1,1,0.0
1095,32.357,HitBlue,0,1,0,1,0.0
1096,32.36,GameEnd,0,1,0,1,0.0
1097,32.456,PurplePickedUpBall,0,2,0,1,0.0
