,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
286,0.0,ResetScene,0,0,3,3,0.0
287,4.028,FinishCountDown,0,0,3,3,0.0
288,4.724,PurplePickedUpBall,0,1,3,3,0.0
289,5.525,BluePickedUpBall,1,1,3,3,0.0
290,6.305,BlueThrewBall,0,1,3,3,0.0
291,6.639,PurpleThrewBall,0,0,3,3,0.0
292,6.797,HitBlue,0,0,2,3,0.0
293,7.748,BluePickedUpBall,1,0,2,3,0.0
294,9.404,PurplePickedUpBall,1,1,2,3,0.0
295,10.067,PurpleThrewBall,1,0,2,3,0.0
296,10.165,HitBlue,1,0,1,3,0.0
297,11.494,BlueThrewBall,0,0,1,3,0.0
298,11.6,HitPurple,0,0,1,2,0.0
299,12.642,PurplePickedUpBall,0,1,1,2,0.0
300,14.869,PurpleThrewBall,0,0,1,2,0.0
301,15.057,PurplePickedUpBall,0,1,1,2,0.0
302,15.084,BluePickedUpBall,1,1,1,2,0.0
303,15.342,PurpleThrewBall,1,0,1,2,0.0
304,16.976,BlueThrewBall,0,0,1,2,0.0
305,17.127,BlueDash,0,0,1,2,0.0
306,20.223,BluePickedUpBall,1,0,1,2,0.0
307,24.738,PurplePickedUpBall,1,1,1,2,0.0
308,25.664,BlueThrewBall,0,1,1,2,0.0
309,25.855,BlueDash,0,1,1,2,0.0
310,29.184,PurplePickedUpBall,0,2,1,2,0.0
311,31.255,BluePickedUpBall,1,2,1,2,0.0
312,32.365,BlueThrewBall,0,2,1,2,0.0
313,32.41,BlueDash,0,2,1,2,0.0
314,32.43,HitPurple,0,2,1,1,0.0
315,34.326,BluePickedUpBall,1,2,1,1,0.0
316,35.138,PurpleThrewBall,1,1,1,1,0.0
317,35.431,PurpleThrewBall,1,0,1,1,0.0
318,35.505,HitBlue,1,0,0,1,0.0
319,35.509,GameEnd,0,0,0,1,0.0
320,36.34,PurplePickedUpBall,0,1,0,1,0.0
321,37.514,WinScreenStart,0,1,0,1,0.0
