,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
490,0.0,ResetScene,0,0,3,3,0.0
491,4.016,FinishCountDown,0,0,3,3,0.0
492,5.988,BlueDash,0,0,3,3,0.0
493,6.086,BluePickedUpBall,1,0,3,3,0.0
494,7.36,BluePickedUpBall,2,0,3,3,0.0
495,7.935,BlueThrewBall,1,0,3,3,0.0
496,9.545,PurplePickedUpBall,1,1,3,3,0.0
497,9.657,PurplePickedUpBall,1,2,3,3,0.0
498,10.922,BluePickedUpBall,2,2,3,3,0.0
499,11.443,PurpleThrewBall,2,1,3,3,0.0
500,11.866,PurpleThrewBall,2,0,3,3,0.0
501,11.937,BluePickedUpBall,3,0,3,3,0.0
502,11.952,HitBlue,3,0,2,3,0.0
503,12.798,BlueThrewBall,2,0,2,3,0.0
504,13.281,BlueThrewBall,1,0,2,3,0.0
505,16.709,PurplePickedUpBall,1,1,2,3,0.0
506,17.104,BluePickedUpBall,2,1,2,3,0.0
507,17.667,PurpleThrewBall,2,0,2,3,0.0
508,17.741,HitBlue,2,0,1,3,0.0
509,18.171,BlueThrewBall,1,0,1,3,0.0
510,20.121,BlueThrewBall,0,0,1,3,0.0
511,23.717,PurplePickedUpBall,0,1,1,3,0.0
512,25.233,PurplePickedUpBall,0,2,1,3,0.0
513,25.927,PurplePickedUpBall,0,3,1,3,0.0
514,27.713,PurpleThrewBall,0,2,1,3,0.0
515,28.538,PurplePickedUpBall,0,3,1,3,0.0
516,28.654,PurpleThrewBall,0,2,1,3,0.0
517,28.657,HitBlue,0,2,0,3,0.0
518,28.661,GameEnd,0,2,0,3,0.0
519,30.665,WinScreenStart,0,2,0,3,0.0
