,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
881,0.0,ResetScene,0,0,3,3,0.0
882,4.03,FinishCountDown,0,0,3,3,0.0
883,4.049,PurpleDash,0,0,3,3,0.0
884,5.092,PurpleDash,0,0,3,3,0.0
885,5.792,BluePickedUpBall,1,0,3,3,0.0
886,5.855,PurplePickedUpBall,1,1,3,3,0.0
887,6.009,PurplePickedUpBall,1,2,3,3,0.0
888,6.359,PurpleThrewBall,1,1,3,3,0.0
889,6.491,PurpleDash,1,1,3,3,0.0
890,7.552,PurpleDash,1,1,3,3,0.0
891,7.777,PurplePickedUpBall,1,2,3,3,0.0
892,8.049,PurplePickedUpBall,1,3,3,3,0.0
893,8.292,PurpleThrewBall,1,2,3,3,0.0
894,8.627,PurpleDash,1,2,3,3,0.0
895,8.684,PurpleThrewBall,1,1,3,3,0.0
896,9.692,PurpleDash,1,1,3,3,0.0
897,9.712,PurplePickedUpBall,1,2,3,3,0.0
898,9.844,BlueThrewBall,0,2,3,3,0.0
899,10.284,PurpleThrewBall,0,1,3,3,0.0
900,10.524,PurplePickedUpBall,0,2,3,3,0.0
901,10.757,PurpleDash,0,2,3,3,0.0
902,10.887,PurpleThrewBall,0,1,3,3,0.0
903,11.442,PurplePickedUpBall,0,2,3,3,0.0
904,11.556,PurpleThrewBall,0,1,3,3,0.0
905,12.024,PurpleDash,0,1,3,3,0.0
906,12.969,BluePickedUpBall,1,1,3,3,0.0
907,13.151,PurpleDash,1,1,3,3,0.0
908,13.759,PurplePickedUpBall,1,2,3,3,0.0
909,14.217,PurpleDash,1,2,3,3,0.0
910,14.485,PurpleThrewBall,1,1,3,3,0.0
911,15.021,PurpleThrewBall,1,0,3,3,0.0
912,15.416,PurpleDash,1,0,3,3,0.0
913,16.174,PurplePickedUpBall,1,1,3,3,0.0
914,16.482,PurpleDash,1,1,3,3,0.0
915,17.082,PurpleThrewBall,1,0,3,3,0.0
916,17.109,BlueDash,1,0,3,3,0.0
917,17.684,PurpleDash,1,0,3,3,0.0
918,17.94,BluePickedUpBall,2,0,3,3,0.0
919,18.751,PurpleDash,2,0,3,3,0.0
920,19.823,PurpleDash,2,0,3,3,0.0
921,20.886,PurpleDash,2,0,3,3,0.0
922,21.342,PurplePickedUpBall,2,1,3,3,0.0
923,21.55,PurpleThrewBall,2,0,3,3,0.0
924,21.952,PurpleDash,2,0,3,3,0.0
925,22.002,PurplePickedUpBall,2,1,3,3,0.0
926,22.22,PurpleThrewBall,2,0,3,3,0.0
927,23.014,PurpleDash,2,0,3,3,0.0
928,23.268,PurplePickedUpBall,2,1,3,3,0.0
929,24.086,PurpleDash,2,1,3,3,0.0
930,25.151,PurpleDash,2,1,3,3,0.0
931,25.352,PurpleThrewBall,2,0,3,3,0.0
932,26.222,PurpleDash,2,0,3,3,0.0
933,26.341,BluePickedUpBall,3,0,3,3,0.0
934,27.345,PurpleDash,3,0,3,3,0.0
935,28.625,PurpleDash,3,0,3,3,0.0
936,28.641,PurplePickedUpBall,3,1,3,3,0.0
937,29.598,BlueThrewBall,2,1,3,3,0.0
938,29.752,PurpleThrewBall,2,0,3,3,0.0
939,29.88,PurpleDash,2,0,3,3,0.0
940,30.951,PurpleDash,2,0,3,3,0.0
941,31.438,BlueThrewBall,1,0,3,3,0.0
942,31.486,HitPurple,1,0,3,2,0.0
943,32.282,PurpleDash,1,0,3,2,0.0
944,32.308,PurplePickedUpBall,1,1,3,2,0.0
945,32.35,PurpleThrewBall,1,0,3,2,0.0
946,32.683,BlueThrewBall,0,0,3,2,0.0
947,33.175,PurplePickedUpBall,0,1,3,2,0.0
948,33.186,PurplePickedUpBall,0,2,3,2,0.0
949,33.485,PurpleDash,0,2,3,2,0.0
950,33.745,PurpleThrewBall,0,1,3,2,0.0
951,33.873,BlueDash,0,1,3,2,0.0
952,33.886,BluePickedUpBall,1,1,3,2,0.0
953,34.144,PurpleThrewBall,1,0,3,2,0.0
954,34.18,HitBlue,1,0,2,2,0.0
955,34.549,PurpleDash,1,0,2,2,0.0
956,35.244,BluePickedUpBall,2,0,2,2,0.0
957,35.372,PurplePickedUpBall,2,1,2,2,0.0
958,35.693,PurpleDash,2,1,2,2,0.0
959,36.154,PurpleThrewBall,2,0,2,2,0.0
960,36.749,PurpleDash,2,0,2,2,0.0
961,36.992,BlueThrewBall,1,0,2,2,0.0
962,37.016,HitPurple,1,0,2,1,0.0
963,37.811,PurpleDash,1,0,2,1,0.0
964,37.938,BlueThrewBall,0,0,2,1,0.0
965,38.015,HitPurple,0,0,2,0,0.0
966,38.019,GameEnd,0,0,2,0,0.0
967,40.016,WinScreenStart,0,0,2,0,0.0
