,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
137,0.0,ResetScene,0,0,3,3,0.0
138,4.022,FinishCountDown,0,0,3,3,0.0
139,5.402,PurplePickedUpBall,0,1,3,3,0.0
140,5.987,BlueDash,0,1,3,3,0.0
141,6.861,PurplePickedUpBall,0,2,3,3,0.0
142,7.104,BluePickedUpBall,1,2,3,3,0.0
143,8.095,PurpleThrewBall,1,1,3,3,0.0
144,8.185,BlueThrewBall,0,1,3,3,0.0
145,8.217,HitPurple,0,1,3,2,0.0
146,8.511,PurpleThrewBall,0,0,3,2,0.0
147,8.605,HitBlue,0,0,2,2,0.0
148,8.985,PurplePickedUpBall,0,1,2,2,0.0
149,10.255,BluePickedUpBall,1,1,2,2,0.0
150,10.493,PurplePickedUpBall,1,2,2,2,0.0
151,11.613,PurpleThrewBall,1,1,2,2,0.0
152,11.673,HitBlue,1,1,1,2,0.0
153,12.019,BlueThrewBall,0,1,1,2,0.0
154,14.321,BluePickedUpBall,1,1,1,2,0.0
155,14.899,BlueThrewBall,0,1,1,2,0.0
156,16.642,PurpleThrewBall,0,0,1,2,0.0
157,16.716,HitBlue,0,0,0,2,0.0
158,16.719,GameEnd,0,0,0,2,0.0
159,18.234,PurplePickedUpBall,0,1,0,2,0.0
160,18.72,WinScreenStart,0,1,0,2,0.0
