,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
857,0.0,ResetScene,0,0,3,3,0.0
858,4.022,FinishCountDown,0,0,3,3,0.0
859,5.353,BluePickedUpBall,1,0,3,3,0.0
860,5.92,BluePickedUpBall,2,0,3,3,0.0
861,6.052,PurplePickedUpBall,2,1,3,3,0.0
862,6.541,PurpleThrewBall,2,0,3,3,0.0
863,6.563,BluePickedUpBall,3,0,3,3,0.0
864,6.682,BlueThrewBall,2,0,3,3,0.0
865,7.204,BlueThrewBall,1,0,3,3,0.0
866,7.315,HitPurple,1,0,3,2,0.0
867,7.994,PurplePickedUpBall,1,1,3,2,0.0
868,8.286,PurplePickedUpBall,1,2,3,2,0.0
869,8.518,PurplePickedUpBall,1,3,3,2,0.0
870,8.655,BlueThrewBall,0,3,3,2,0.0
871,8.778,HitPurple,0,3,3,1,0.0
872,9.408,PurpleThrewBall,0,2,3,1,0.0
873,9.439,BlueDash,0,2,3,1,0.0
874,9.519,PurplePickedUpBall,0,3,3,1,0.0
875,10.615,BluePickedUpBall,1,3,3,1,0.0
876,13.355,PurpleThrewBall,1,2,3,1,0.0
877,13.559,BlueThrewBall,0,2,3,1,0.0
878,14.267,BlueDash,0,2,3,1,0.0
879,15.028,BluePickedUpBall,1,2,3,1,0.0
880,15.735,PurplePickedUpBall,1,3,3,1,0.0
881,16.428,BlueThrewBall,0,3,3,1,0.0
882,17.907,BluePickedUpBall,1,3,3,1,0.0
883,18.019,BluePickedUpBall,2,3,3,1,0.0
884,19.243,BlueThrewBall,1,3,3,1,0.0
885,20.025,BluePickedUpBall,2,3,3,1,0.0
886,22.45,PurpleThrewBall,2,2,3,1,0.0
887,23.134,PurpleThrewBall,2,1,3,1,0.0
888,24.919,PurplePickedUpBall,2,2,3,1,0.0
889,25.866,BlueThrewBall,1,2,3,1,0.0
890,29.243,PurplePickedUpBall,1,3,3,1,0.0
891,29.381,BluePickedUpBall,2,3,3,1,0.0
892,30.269,BlueThrewBall,1,3,3,1,0.0
893,30.878,PurpleThrewBall,1,2,3,1,0.0
894,30.906,BlueThrewBall,0,2,3,1,0.0
895,30.973,HitBlue,0,2,2,1,0.0
896,31.688,PurpleThrewBall,0,1,2,1,0.0
897,32.295,BlueDash,0,1,2,1,0.0
898,33.649,PurpleThrewBall,0,0,2,1,0.0
899,33.761,HitBlue,0,0,1,1,0.0
900,34.384,BlueDash,0,0,1,1,0.0
901,34.648,PurplePickedUpBall,0,1,1,1,0.0
902,35.116,PurpleThrewBall,0,0,1,1,0.0
903,35.255,HitBlue,0,0,0,1,0.0
904,35.258,GameEnd,0,0,0,1,0.0
905,37.255,WinScreenStart,0,0,0,1,0.0
