,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
57,0.0,ResetScene,0,0,3,3,0.0
58,4.025,FinishCountDown,0,0,3,3,0.0
59,4.651,PurplePickedUpBall,0,1,3,3,0.0
60,5.352,PurplePickedUpBall,0,2,3,3,0.0
61,5.486,PurplePickedUpBall,0,3,3,3,0.0
62,6.78,PurplePickedUpBall,0,4,3,3,0.0
63,7.515,BluePickedUpBall,1,4,3,3,0.0
64,7.832,BlueThrewBall,0,4,3,3,0.0
65,10.154,BluePickedUpBall,1,4,3,3,0.0
66,11.814,BlueThrewBall,0,4,3,3,0.0
67,11.846,PurpleThrewBall,0,3,3,3,0.0
68,11.904,HitBlue,0,3,2,3,0.0
69,12.482,PurpleThrewBall,0,2,2,3,0.0
70,12.63,HitBlue,0,2,1,3,0.0
71,12.976,PurpleThrewBall,0,1,1,3,0.0
72,13.1,HitBlue,0,1,0,3,0.0
73,13.103,GameEnd,0,1,0,3,0.0
74,13.871,PurplePickedUpBall,0,2,0,3,0.0
75,14.455,PurplePickedUpBall,0,3,0,3,0.0
76,15.103,WinScreenStart,0,3,0,3,0.0
