,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
366,0.0,ResetScene,0,0,3,3,0.0
367,4.037,FinishCountDown,0,0,3,3,0.0
368,4.048,PurpleDash,0,0,3,3,0.0
369,5.092,PurpleDash,0,0,3,3,0.0
370,5.629,BluePickedUpBall,1,0,3,3,0.0
371,6.125,BluePickedUpBall,2,0,3,3,0.0
372,6.164,PurpleDash,2,0,3,3,0.0
373,6.648,PurplePickedUpBall,2,1,3,3,0.0
374,6.979,BluePickedUpBall,3,1,3,3,0.0
375,7.228,PurpleDash,3,1,3,3,0.0
376,7.263,PurplePickedUpBall,3,2,3,3,0.0
377,7.454,PurplePickedUpBall,3,3,3,3,0.0
378,7.559,PurpleThrewBall,3,2,3,3,0.0
379,8.29,PurpleDash,3,2,3,3,0.0
380,9.163,PurpleThrewBall,3,1,3,3,0.0
381,9.467,BlueThrewBall,2,1,3,3,0.0
382,9.494,PurpleDash,2,1,3,3,0.0
383,10.09,PurpleThrewBall,2,0,3,3,0.0
384,10.191,BlueThrewBall,1,0,3,3,0.0
385,10.229,PurplePickedUpBall,1,1,3,3,0.0
386,10.358,PurpleThrewBall,1,0,3,3,0.0
387,10.397,HitBlue,1,0,2,3,0.0
388,10.422,PurplePickedUpBall,1,1,2,3,0.0
389,10.562,PurpleDash,1,1,2,3,0.0
390,10.605,PurplePickedUpBall,1,2,2,3,0.0
391,10.631,PurpleThrewBall,1,1,2,3,0.0
392,10.887,PurpleThrewBall,1,0,2,3,0.0
393,10.903,BlueThrewBall,0,0,2,3,0.0
394,10.963,HitBlue,0,0,1,3,0.0
395,11.525,PurplePickedUpBall,0,1,1,3,0.0
396,11.566,PurplePickedUpBall,0,2,1,3,0.0
397,11.692,PurpleDash,0,2,1,3,0.0
398,12.576,BlueDash,0,2,1,3,0.0
399,12.761,PurpleDash,0,2,1,3,0.0
400,13.182,PurplePickedUpBall,0,3,1,3,0.0
401,13.62,PurpleThrewBall,0,2,1,3,0.0
402,13.728,HitBlue,0,2,0,3,0.0
403,13.731,GameEnd,0,2,0,3,0.0
404,14.011,PurpleDash,0,2,0,3,0.0
405,14.207,PurpleThrewBall,0,1,0,3,0.0
406,15.074,PurpleDash,0,1,0,3,0.0
407,15.735,WinScreenStart,0,1,0,3,0.0
