,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
515,0.0,ResetScene,0,0,3,3,0.0
516,4.012,FinishCountDown,0,0,3,3,0.0
517,5.813,BluePickedUpBall,1,0,3,3,0.0
518,6.204,PurplePickedUpBall,1,1,3,3,0.0
519,6.615,PurpleThrewBall,1,0,3,3,0.0
520,9.926,PurplePickedUpBall,1,1,3,3,0.0
521,9.928,PurplePickedUpBall,1,2,3,3,0.0
522,10.881,PurplePickedUpBall,1,3,3,3,0.0
523,12.032,PurpleThrewBall,1,2,3,3,0.0
524,12.074,HitBlue,1,2,2,3,0.0
525,12.678,PurpleThrewBall,1,1,2,3,0.0
526,13.306,BluePickedUpBall,2,1,2,3,0.0
527,13.767,BlueThrewBall,1,1,2,3,0.0
528,13.864,HitPurple,1,1,2,2,0.0
529,14.011,PurpleThrewBall,1,0,2,2,0.0
530,14.801,BlueThrewBall,0,0,2,2,0.0
531,14.856,HitPurple,0,0,2,1,0.0
532,16.043,PurplePickedUpBall,0,1,2,1,0.0
533,17.524,PurpleThrewBall,0,0,2,1,0.0
534,17.687,BluePickedUpBall,1,0,2,1,0.0
535,17.722,HitBlue,1,0,1,1,0.0
536,19.204,PurplePickedUpBall,1,1,1,1,0.0
537,20.759,PurpleThrewBall,1,0,1,1,0.0
538,20.812,HitBlue,1,0,0,1,0.0
539,20.815,GameEnd,0,0,0,1,0.0
540,22.826,WinScreenStart,0,0,0,1,0.0
