,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
1415,0.0,ResetScene,0,0,3,3,0.0
1416,4.018,FinishCountDown,0,0,3,3,0.0
1417,4.267,PurpleDash,0,0,3,3,0.0
1418,5.397,PurpleDash,0,0,3,3,0.0
1419,6.462,PurpleDash,0,0,3,3,0.0
1420,6.781,PurplePickedUpBall,0,1,3,3,0.0
1421,7.22,PurplePickedUpBall,0,2,3,3,0.0
1422,7.23,PurplePickedUpBall,0,3,3,3,0.0
1423,7.554,PurplePickedUpBall,0,4,3,3,0.0
1424,7.727,PurpleDash,0,4,3,3,0.0
1425,8.928,PurpleDash,0,4,3,3,0.0
1426,10.014,BluePickedUpBall,1,4,3,3,0.0
1427,10.131,PurpleDash,1,4,3,3,0.0
1428,11.191,PurpleDash,1,4,3,3,0.0
1429,11.721,PurpleThrewBall,1,3,3,3,0.0
1430,11.769,BluePickedUpBall,2,3,3,3,0.0
1431,12.322,PurpleDash,2,3,3,3,0.0
1432,13.599,PurpleThrewBall,2,2,3,3,0.0
1433,13.6,PurpleDash,2,2,3,3,0.0
1434,14.322,PurpleThrewBall,2,1,3,3,0.0
1435,14.365,BluePickedUpBall,3,1,3,3,0.0
1436,14.598,PurpleThrewBall,3,0,3,3,0.0
1437,14.643,HitBlue,3,0,2,3,0.0
1438,14.794,PurpleDash,3,0,2,3,0.0
1439,15.057,BlueThrewBall,2,0,2,3,0.0
1440,15.749,PurplePickedUpBall,2,1,2,3,0.0
1441,15.927,PurpleThrewBall,2,0,2,3,0.0
1442,15.928,PurpleDash,2,0,2,3,0.0
1443,15.993,BlueThrewBall,1,0,2,3,0.0
1444,17.061,PurpleDash,1,0,2,3,0.0
1445,17.206,BlueThrewBall,0,0,2,3,0.0
1446,17.329,HitPurple,0,0,2,2,0.0
1447,17.392,PurplePickedUpBall,0,1,2,2,0.0
1448,18.326,PurpleDash,0,1,2,2,0.0
1449,18.453,BluePickedUpBall,1,1,2,2,0.0
1450,18.523,PurpleThrewBall,1,0,2,2,0.0
1451,18.581,HitBlue,1,0,1,2,0.0
1452,19.249,BlueThrewBall,0,0,1,2,0.0
1453,19.298,HitPurple,0,0,1,1,0.0
1454,19.524,PurpleDash,0,0,1,1,0.0
1455,20.651,PurplePickedUpBall,0,1,1,1,0.0
1456,20.663,PurpleThrewBall,0,0,1,1,0.0
1457,20.663,PurpleDash,0,0,1,1,0.0
1458,20.709,HitBlue,0,0,0,1,0.0
1459,20.713,GameEnd,0,0,0,1,0.0
1460,21.857,PurpleDash,0,0,0,1,0.0
1461,22.715,WinScreenStart,0,0,0,1,0.0
1462,30.727,ResetScene,0,0,3,3,0.0
1463,34.759,FinishCountDown,0,0,3,3,0.0
1464,34.887,PurpleDash,0,0,3,3,0.0
1465,35.576,PurplePickedUpBall,0,1,3,3,0.0
1466,35.928,PurplePickedUpBall,0,2,3,3,0.0
1467,35.955,PurpleDash,0,2,3,3,0.0
1468,36.085,BluePickedUpBall,1,2,3,3,0.0
1469,36.998,PurplePickedUpBall,1,3,3,3,0.0
1470,37.217,PurpleDash,1,3,3,3,0.0
1471,37.754,PurplePickedUpBall,1,4,3,3,0.0
1472,38.255,BluePickedUpBall,2,4,3,3,0.0
1473,38.427,PurpleDash,2,4,3,3,0.0
1474,39.484,PurpleDash,2,4,3,3,0.0
1475,40.099,BlueThrewBall,1,4,3,3,0.0
1476,40.209,HitPurple,1,4,3,2,0.0
1477,40.551,PurpleDash,1,4,3,2,0.0
1478,40.585,BlueThrewBall,0,4,3,2,0.0
1479,41.155,PurpleThrewBall,0,3,3,2,0.0
1480,41.424,PurpleThrewBall,0,2,3,2,0.0
1481,41.463,HitBlue,0,2,2,2,0.0
1482,41.748,PurpleDash,0,2,2,2,0.0
1483,42.492,PurpleThrewBall,0,1,2,2,0.0
1484,42.59,HitBlue,0,1,1,2,0.0
1485,42.714,BlueDash,0,1,1,2,0.0
1486,42.817,PurpleDash,0,1,1,2,0.0
1487,42.84,BluePickedUpBall,1,1,1,2,0.0
1488,43.22,BluePickedUpBall,2,1,1,2,0.0
1489,43.62,PurpleThrewBall,2,0,1,2,0.0
1490,43.638,HitBlue,2,0,0,2,0.0
1491,43.643,GameEnd,0,0,0,2,0.0
1492,43.911,PurpleDash,0,0,0,2,0.0
1493,45.048,PurpleDash,0,0,0,2,0.0
1494,45.05,PurplePickedUpBall,0,1,0,2,0.0
1495,45.176,PurpleThrewBall,0,0,0,2,0.0
1496,45.64,WinScreenStart,0,0,0,2,0.0
1497,53.649,ResetScene,0,0,3,3,0.0
1498,57.679,FinishCountDown,0,0,3,3,0.0
1499,57.739,PurpleDash,0,0,3,3,0.0
1500,58.805,PurpleDash,0,0,3,3,0.0
1501,60.07,PurpleDash,0,0,3,3,0.0
1502,61.137,PurpleDash,0,0,3,3,0.0
1503,62.201,PurpleDash,0,0,3,3,0.0
1504,63.469,PurpleDash,0,0,3,3,0.0
1505,63.899,BluePickedUpBall,1,0,3,3,0.0
1506,64.267,PurplePickedUpBall,1,1,3,3,0.0
1507,64.537,PurpleDash,1,1,3,3,0.0
1508,64.682,PurplePickedUpBall,1,2,3,3,0.0
1509,65.601,PurpleDash,1,2,3,3,0.0
1510,65.864,BluePickedUpBall,2,2,3,3,0.0
1511,66.611,PurplePickedUpBall,2,3,3,3,0.0
1512,66.666,PurpleDash,2,3,3,3,0.0
1513,66.711,BluePickedUpBall,3,3,3,3,0.0
1514,67.27,PurpleThrewBall,3,2,3,3,0.0
1515,68.005,PurpleDash,3,2,3,3,0.0
1516,68.669,PurpleThrewBall,3,1,3,3,0.0
1517,69.126,PurplePickedUpBall,3,2,3,3,0.0
1518,69.199,PurpleDash,3,2,3,3,0.0
1519,69.235,PurplePickedUpBall,3,3,3,3,0.0
1520,69.599,PurpleThrewBall,3,2,3,3,0.0
1521,70.266,PurpleDash,3,2,3,3,0.0
1522,70.526,BlueThrewBall,2,2,3,3,0.0
1523,71.337,PurpleDash,2,2,3,3,0.0
1524,71.407,PurpleThrewBall,2,1,3,3,0.0
1525,71.409,BlueThrewBall,1,1,3,3,0.0
1526,71.432,PurplePickedUpBall,1,2,3,3,0.0
1527,72.352,BlueThrewBall,0,2,3,3,0.0
1528,72.533,PurpleDash,0,2,3,3,0.0
1529,73.502,PurplePickedUpBall,0,3,3,3,0.0
1530,73.597,PurpleDash,0,3,3,3,0.0
1531,73.746,PurplePickedUpBall,0,4,3,3,0.0
1532,74.536,PurpleThrewBall,0,3,3,3,0.0
1533,74.577,PurplePickedUpBall,0,4,3,3,0.0
1534,74.734,PurpleDash,0,4,3,3,0.0
1535,75.004,PurpleThrewBall,0,3,3,3,0.0
1536,75.27,PurpleThrewBall,0,2,3,3,0.0
1537,75.393,PurplePickedUpBall,0,3,3,3,0.0
1538,75.792,BluePickedUpBall,1,3,3,3,0.0
1539,75.797,PurpleDash,1,3,3,3,0.0
1540,76.334,PurpleThrewBall,1,2,3,3,0.0
1541,76.668,BluePickedUpBall,2,2,3,3,0.0
1542,76.812,PurplePickedUpBall,2,3,3,3,0.0
1543,76.87,PurpleDash,2,3,3,3,0.0
1544,77.973,BluePickedUpBall,3,3,3,3,0.0
1545,78.005,PurpleDash,3,3,3,3,0.0
1546,78.973,PurplePickedUpBall,3,4,3,3,0.0
1547,79.232,BluePickedUpBall,4,4,3,3,0.0
1548,79.329,PurpleThrewBall,4,3,3,3,0.0
1549,79.33,PurpleDash,4,3,3,3,0.0
1550,79.598,PurpleThrewBall,4,2,3,3,0.0
1551,80.6,PurpleDash,4,2,3,3,0.0
1552,80.936,PurpleThrewBall,4,1,3,3,0.0
1553,81.089,BlueThrewBall,3,1,3,3,0.0
1554,81.534,PurpleThrewBall,3,0,3,3,0.0
1555,81.642,BlueThrewBall,2,0,3,3,0.0
1556,81.666,PurpleDash,2,0,3,3,0.0
1557,82.13,BlueThrewBall,1,0,3,3,0.0
1558,82.777,BlueThrewBall,0,0,3,3,0.0
1559,82.798,PurpleDash,0,0,3,3,0.0
1560,83.346,BlueDash,0,0,3,3,0.0
1561,83.862,PurpleDash,0,0,3,3,0.0
1562,84.509,BlueDash,0,0,3,3,0.0
1563,85.129,PurpleDash,0,0,3,3,0.0
