,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
806,0.0,ResetScene,0,0,3,3,0.0
807,4.025,FinishCountDown,0,0,3,3,0.0
808,4.046,PurpleDash,0,0,3,3,0.0
809,5.08,PurpleDash,0,0,3,3,0.0
810,5.617,BluePickedUpBall,1,0,3,3,4.0
811,6.144,PurpleDash,1,0,3,3,0.0
812,6.987,PurplePickedUpBall,1,1,3,3,0.0
813,7.157,PurplePickedUpBall,1,2,3,3,0.0
814,7.21,PurpleDash,1,2,3,3,0.0
815,8.273,PurpleDash,1,2,3,3,0.0
816,8.541,PurplePickedUpBall,1,3,3,3,0.0
817,9.331,BlueThrewBall,0,3,3,3,0.0
818,9.381,PurplePickedUpBall,0,4,3,3,0.0
819,9.412,PurpleDash,0,4,3,3,0.0
820,9.458,HitPurple,0,4,3,2,0.0
821,10.544,PurpleDash,0,4,3,2,0.0
822,11.746,PurpleDash,0,4,3,2,0.0
823,11.874,PurpleThrewBall,0,3,3,2,0.0
824,12.719,PurplePickedUpBall,0,4,3,2,0.0
825,12.815,PurpleDash,0,4,3,2,0.0
826,14.005,PurpleDash,0,4,3,2,0.0
827,14.608,PurpleThrewBall,0,3,3,2,0.0
828,14.945,BlueDash,0,3,3,2,0.0
829,15.008,PurpleThrewBall,0,2,3,2,0.0
830,15.073,PurpleDash,0,2,3,2,0.0
831,15.947,PurpleThrewBall,0,1,3,2,0.0
832,16.216,PurpleDash,0,1,3,2,0.0
833,17.413,PurpleDash,0,1,3,2,0.0
834,18.02,PurplePickedUpBall,0,2,3,2,0.0
835,18.262,PurplePickedUpBall,0,3,3,2,0.0
836,18.738,PurpleDash,0,3,3,2,0.0
837,18.794,BlueDash,0,3,3,2,0.0
838,18.81,BluePickedUpBall,1,3,3,2,0.0
839,19.274,PurpleThrewBall,1,2,3,2,0.0
840,19.818,PurpleThrewBall,1,1,3,2,0.0
841,19.819,PurpleDash,1,1,3,2,0.0
842,20.152,BluePickedUpBall,2,1,3,2,0.0
843,20.685,PurplePickedUpBall,2,2,3,2,0.0
844,20.946,PurpleDash,2,2,3,2,0.0
845,20.975,PurplePickedUpBall,2,3,3,2,0.0
846,21.701,BlueDash,2,3,3,2,0.0
847,21.865,BluePickedUpBall,3,3,3,2,0.0
848,22.007,PurpleThrewBall,3,2,3,2,0.0
849,22.138,PurpleDash,3,2,3,2,0.0
850,23.273,PurpleDash,3,2,3,2,0.0
851,24.336,PurpleDash,3,2,3,2,0.0
852,24.545,PurpleThrewBall,3,1,3,2,0.0
853,24.804,PurpleThrewBall,3,0,3,2,0.0
854,24.859,HitBlue,3,0,2,2,0.0
855,25.077,BlueThrewBall,2,0,2,2,0.0
856,25.62,PurpleDash,2,0,2,2,0.0
857,26.679,PurpleDash,2,0,2,2,0.0
858,26.912,PurplePickedUpBall,2,1,2,2,0.0
859,27.003,PurpleThrewBall,2,0,2,2,0.0
860,27.871,PurpleDash,2,0,2,2,0.0
861,28.113,BlueThrewBall,1,0,2,2,0.0
862,28.258,BlueDash,1,0,2,2,0.0
863,28.685,BlueThrewBall,0,0,2,2,0.0
864,28.688,HitPurple,0,0,2,1,0.0
865,28.69,PurplePickedUpBall,0,1,2,1,0.0
866,28.736,PurpleThrewBall,0,0,2,1,0.0
867,28.935,PurpleDash,0,0,2,1,0.0
868,30.07,PurpleDash,0,0,2,1,0.0
869,31.14,PurpleDash,0,0,2,1,0.0
870,31.154,BluePickedUpBall,1,0,2,1,0.0
871,32.208,PurpleDash,1,0,2,1,0.0
872,33.343,PurpleDash,1,0,2,1,0.0
873,34.533,PurpleDash,1,0,2,1,0.0
874,34.776,BlueDash,1,0,2,1,0.0
875,35.806,PurpleDash,1,0,2,1,0.0
876,36.352,BlueThrewBall,0,0,2,1,0.0
877,36.407,HitPurple,0,0,2,0,0.0
878,36.41,GameEnd,0,0,2,0,0.0
879,37.648,BluePickedUpBall,1,0,2,0,0.0
880,38.409,WinScreenStart,1,0,2,0,0.0
