,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
3,0.0,S,0,0,3,3,0.0
4,0.073,PurpleDash,0,0,3,3,0.0
5,1.205,PurpleDash,0,0,3,3,0.0
6,2.262,PurpleDash,0,0,3,3,0.0
7,2.735,PurplePickedUpBall,0,1,3,3,0.0
8,2.993,PurpleThrewBall,0,0,3,3,0.0
9,3.365,BluePickedUpBall,1,0,3,3,0.0
10,3.464,PurpleDash,1,0,3,3,0.0
11,4.179,BlueThrewBall,0,0,3,3,0.0
12,4.545,PurplePickedUpBall,0,1,3,3,0.0
13,4.599,PurpleThrewBall,0,0,3,3,0.0
14,4.6,PurpleDash,0,0,3,3,0.0
15,4.646,HitBlue,0,0,2,3,0.0
16,5.929,PurpleDash,0,0,2,3,0.0
17,7.182,BluePickedUpBall,1,0,2,3,0.0
18,7.194,PurpleDash,1,0,2,3,0.0
19,8.465,PurpleDash,1,0,2,3,0.0
20,9.071,PurplePickedUpBall,1,1,2,3,0.0
21,9.125,PurpleThrewBall,1,0,2,3,0.0
22,9.129,HitBlue,1,0,1,3,0.0
23,9.136,BluePickedUpBall,2,0,1,3,0.0
24,9.532,PurplePickedUpBall,2,1,1,3,0.0
25,9.664,PurpleDash,2,1,1,3,0.0
26,10.149,PurplePickedUpBall,2,2,1,3,0.0
27,10.265,PurpleThrewBall,2,1,1,3,0.0
28,10.324,HitBlue,2,1,0,3,0.0
29,10.33,GameEnd,0,1,0,3,0.0
30,10.672,PurpleDash,0,1,0,3,0.0
31,11.006,PurpleThrewBall,0,0,0,3,0.0
32,11.599,PurplePickedUpBall,0,1,0,3,0.0
33,11.673,PurplePickedUpBall,0,2,0,3,0.0
34,11.87,PurpleDash,0,2,0,3,0.0
35,12.333,WinScreenStart,0,2,0,3,0.0
36,25.343,ResetScene,0,0,3,3,0.0
37,29.36,FinishCountDown,0,0,3,3,0.0
38,29.414,PurpleDash,0,0,3,3,0.0
39,29.962,PurplePickedUpBall,0,1,3,3,0.0
40,30.283,PurplePickedUpBall,0,2,3,3,0.0
41,30.485,PurpleDash,0,2,3,3,0.0
42,30.954,PurpleThrewBall,0,1,3,3,0.0
43,31.327,BluePickedUpBall,1,1,3,3,0.0
44,31.619,PurpleDash,1,1,3,3,0.0
45,31.648,PurplePickedUpBall,1,2,3,3,0.0
46,32.302,PurplePickedUpBall,1,3,3,3,0.0
47,32.485,PurpleThrewBall,1,2,3,3,0.0
48,32.684,PurpleDash,1,2,3,3,0.0
49,32.742,PurplePickedUpBall,1,3,3,3,0.0
50,33.951,PurpleDash,1,3,3,3,0.0
51,34.311,PurplePickedUpBall,1,4,3,3,0.0
52,35.019,PurpleDash,1,4,3,3,0.0
53,35.15,PurpleThrewBall,1,3,3,3,0.0
54,35.949,PurpleThrewBall,1,2,3,3,0.0
55,36.084,PurpleDash,1,2,3,3,0.0
56,36.473,PurplePickedUpBall,1,3,3,3,0.0
57,36.794,PurplePickedUpBall,1,4,3,3,0.0
58,37.148,PurpleDash,1,4,3,3,0.0
59,37.817,PurpleThrewBall,1,3,3,3,0.0
60,37.856,HitBlue,1,3,2,3,0.0
61,38.218,PurpleDash,1,3,2,3,0.0
62,38.566,BlueThrewBall,0,3,2,3,0.0
63,38.882,PurpleThrewBall,0,2,2,3,0.0
64,39.146,PurpleThrewBall,0,1,2,3,0.0
65,39.221,HitBlue,0,1,1,3,0.0
66,39.348,PurpleDash,0,1,1,3,0.0
67,39.413,PurpleThrewBall,0,0,1,3,0.0
68,39.549,BluePickedUpBall,1,0,1,3,0.0
69,39.708,BluePickedUpBall,2,0,1,3,0.0
70,40.419,PurpleDash,2,0,1,3,0.0
71,41.053,BlueThrewBall,1,0,1,3,0.0
72,41.548,PurpleDash,1,0,1,3,0.0
73,42.123,BluePickedUpBall,2,0,1,3,0.0
74,42.612,PurpleDash,2,0,1,3,0.0
75,43.678,PurpleDash,2,0,1,3,0.0
76,43.682,PurplePickedUpBall,2,1,1,3,0.0
77,43.734,BlueThrewBall,1,1,1,3,0.0
78,44.014,PurpleThrewBall,1,0,1,3,0.0
79,44.041,HitBlue,1,0,0,3,0.0
80,44.044,GameEnd,0,0,0,3,0.0
81,44.551,PurplePickedUpBall,0,1,0,3,0.0
82,44.925,PurpleDash,0,1,0,3,0.0
83,46.048,WinScreenStart,0,1,0,3,0.0
84,59.069,ResetScene,0,0,3,3,0.0
85,63.079,FinishCountDown,0,0,3,3,0.0
86,63.091,PurpleDash,0,0,3,3,0.0
87,64.267,PurpleDash,0,0,3,3,0.0
88,64.672,BluePickedUpBall,1,0,3,3,0.0
89,65.335,PurpleDash,1,0,3,3,0.0
90,66.396,PurpleDash,1,0,3,3,0.0
91,67.462,PurpleDash,1,0,3,3,0.0
92,68.205,PurplePickedUpBall,1,1,3,3,0.0
93,68.539,PurpleDash,1,1,3,3,0.0
94,68.566,PurplePickedUpBall,1,2,3,3,0.0
95,68.799,PurpleThrewBall,1,1,3,3,0.0
96,69.396,PurpleThrewBall,1,0,3,3,0.0
97,69.6,PurpleDash,1,0,3,3,0.0
98,70.666,PurpleDash,1,0,3,3,0.0
99,70.769,PurplePickedUpBall,1,1,3,3,0.0
100,71.845,PurplePickedUpBall,1,2,3,3,0.0
101,71.863,PurpleDash,1,2,3,3,0.0
102,72.334,PurpleThrewBall,1,1,3,3,0.0
103,72.666,PurpleThrewBall,1,0,3,3,0.0
104,73.261,PurpleDash,1,0,3,3,0.0
105,74.328,PurpleDash,1,0,3,3,0.0
106,75.056,PurplePickedUpBall,1,1,3,3,0.0
107,75.401,PurpleThrewBall,1,0,3,3,0.0
108,75.535,PurpleDash,1,0,3,3,0.0
109,75.746,BluePickedUpBall,2,0,3,3,0.0
110,76.6,PurpleDash,2,0,3,3,0.0
111,76.852,PurplePickedUpBall,2,1,3,3,0.0
112,76.993,PurpleThrewBall,2,0,3,3,0.0
113,77.26,PurplePickedUpBall,2,1,3,3,0.0
114,77.665,PurpleDash,2,1,3,3,0.0
115,77.834,PurplePickedUpBall,2,2,3,3,0.0
116,78.734,PurpleDash,2,2,3,3,0.0
117,79.73,PurpleThrewBall,2,1,3,3,0.0
118,79.932,PurpleDash,2,1,3,3,0.0
119,80.049,BluePickedUpBall,3,1,3,3,0.0
120,80.861,PurpleThrewBall,3,0,3,3,0.0
121,80.999,PurpleDash,3,0,3,3,0.0
122,82.125,PurpleDash,3,0,3,3,0.0
123,82.959,BluePickedUpBall,4,0,3,3,0.0
124,83.458,PurpleDash,4,0,3,3,0.0
125,84.048,BlueThrewBall,3,0,3,3,0.0
126,84.416,BlueThrewBall,2,0,3,3,0.0
127,84.531,PurpleDash,2,0,3,3,0.0
128,84.548,PurplePickedUpBall,2,1,3,3,0.0
129,84.931,BlueThrewBall,1,1,3,3,0.0
130,85.396,PurpleThrewBall,1,0,3,3,0.0
131,85.595,PurpleDash,1,0,3,3,0.0
132,86.287,PurplePickedUpBall,1,1,3,3,0.0
133,86.662,PurpleDash,1,1,3,3,0.0
134,87.059,PurpleThrewBall,1,0,3,3,0.0
135,87.13,HitBlue,1,0,2,3,0.0
136,87.287,BluePickedUpBall,2,0,2,3,0.0
137,87.37,BlueThrewBall,1,0,2,3,0.0
138,87.391,PurplePickedUpBall,1,1,2,3,0.0
139,87.722,PurpleDash,1,1,2,3,0.0
140,87.855,PurpleThrewBall,1,0,2,3,0.0
141,87.927,BlueThrewBall,0,0,2,3,0.0
142,88.862,PurpleDash,0,0,2,3,0.0
143,89.598,PurplePickedUpBall,0,1,2,3,0.0
144,89.618,PurplePickedUpBall,0,2,2,3,0.0
145,89.657,PurpleThrewBall,0,1,2,3,0.0
146,89.681,PurplePickedUpBall,0,2,2,3,0.0
147,89.925,PurpleThrewBall,0,1,2,3,0.0
148,89.947,HitBlue,0,1,1,3,0.0
149,90.06,PurpleDash,0,1,1,3,0.0
150,90.193,PurpleThrewBall,0,0,1,3,0.0
151,91.121,PurpleDash,0,0,1,3,0.0
152,91.967,PurplePickedUpBall,0,1,1,3,0.0
153,92.055,PurpleThrewBall,0,0,1,3,0.0
154,92.058,HitBlue,0,0,0,3,0.0
155,92.061,GameEnd,0,0,0,3,0.0
156,92.146,PurpleDash,0,0,0,3,0.0
157,92.752,PurplePickedUpBall,0,1,0,3,0.0
158,93.277,PurpleDash,0,1,0,3,0.0
159,94.057,WinScreenStart,0,1,0,3,0.0
160,103.081,ResetScene,0,0,3,3,0.0
161,107.097,FinishCountDown,0,0,3,3,0.0
162,107.118,PurpleDash,0,0,3,3,0.0
163,108.227,PurpleDash,0,0,3,3,0.0
164,108.464,PurplePickedUpBall,0,1,3,3,0.0
165,108.489,PurpleThrewBall,0,0,3,3,0.0
166,109.29,PurpleDash,0,0,3,3,0.0
167,109.878,BluePickedUpBall,1,0,3,3,0.0
168,110.297,PurplePickedUpBall,1,1,3,3,0.0
169,110.476,BluePickedUpBall,2,1,3,3,0.0
170,110.493,PurpleDash,2,1,3,3,0.0
171,111.622,PurpleDash,2,1,3,3,0.0
172,111.678,BlueThrewBall,1,1,3,3,0.0
173,111.717,HitPurple,1,1,3,2,0.0
174,112.145,PurplePickedUpBall,1,2,3,2,0.0
175,112.222,PurpleThrewBall,1,1,3,2,0.0
176,112.229,HitBlue,1,1,2,2,0.0
177,112.422,BluePickedUpBall,2,1,2,2,0.0
178,112.556,PurpleThrewBall,2,0,2,2,0.0
179,112.566,HitBlue,2,0,1,2,0.0
180,112.759,PurpleDash,2,0,1,2,0.0
181,112.784,PurplePickedUpBall,2,1,1,2,0.0
182,112.822,PurpleThrewBall,2,0,1,2,0.0
183,113.673,BlueDash,2,0,1,2,0.0
184,113.689,BluePickedUpBall,3,0,1,2,0.0
185,113.891,PurpleDash,3,0,1,2,0.0
186,114.448,BlueThrewBall,2,0,1,2,0.0
187,114.96,PurpleDash,2,0,1,2,0.0
188,115.158,BlueThrewBall,1,0,1,2,0.0
189,115.302,HitPurple,1,0,1,1,0.0
190,116.026,PurpleDash,1,0,1,1,0.0
191,116.065,BlueThrewBall,0,0,1,1,0.0
192,116.459,PurplePickedUpBall,0,1,1,1,0.0
193,117.352,PurpleDash,0,1,1,1,0.0
194,117.458,PurplePickedUpBall,0,2,1,1,0.0
195,117.789,PurplePickedUpBall,0,3,1,1,0.0
196,118.019,PurpleThrewBall,0,2,1,1,0.0
197,118.423,PurpleDash,0,2,1,1,0.0
198,118.449,PurplePickedUpBall,0,3,1,1,0.0
199,118.692,PurpleThrewBall,0,2,1,1,0.0
200,119.087,PurpleThrewBall,0,1,1,1,0.0
201,119.182,BluePickedUpBall,1,1,1,1,0.0
202,119.485,PurpleDash,1,1,1,1,0.0
203,120.024,BluePickedUpBall,2,1,1,1,0.0
204,120.275,PurplePickedUpBall,2,2,1,1,0.0
205,120.291,PurpleThrewBall,2,1,1,1,0.0
206,120.686,PurpleThrewBall,2,0,1,1,4.0
207,120.76,PurpleDash,2,0,1,1,4.0
208,121.775,PurplePickedUpBall,2,1,1,1,0.0
209,121.891,PurpleDash,2,1,1,1,0.0
210,122.225,PurplePickedUpBall,2,2,1,1,0.0
211,122.955,PurpleThrewBall,2,1,1,1,0.0
212,122.956,PurpleDash,2,1,1,1,0.0
213,124.09,PurpleThrewBall,2,0,1,1,0.0
214,124.091,PurpleDash,2,0,1,1,0.0
215,124.273,HitBlue,2,0,0,1,0.0
216,124.277,GameEnd,0,0,0,1,0.0
217,125.288,PurpleDash,0,0,0,1,0.0
218,126.283,WinScreenStart,0,0,0,1,0.0
219,135.295,ResetScene,0,0,3,3,0.0
220,139.305,FinishCountDown,0,0,3,3,0.0
221,139.315,PurpleDash,0,0,3,3,0.0
222,140.365,PurpleDash,0,0,3,3,0.0
223,141.083,BluePickedUpBall,1,0,3,3,0.0
224,141.511,PurpleDash,1,0,3,3,0.0
225,142.569,PurpleDash,1,0,3,3,0.0
226,143.302,PurplePickedUpBall,1,1,3,3,0.0
227,143.511,PurplePickedUpBall,1,2,3,3,0.0
228,143.633,PurpleDash,1,2,3,3,0.0
229,143.662,PurplePickedUpBall,1,3,3,3,0.0
230,143.877,BluePickedUpBall,2,3,3,3,0.0
231,143.898,PurpleThrewBall,2,2,3,3,0.0
232,144.17,PurplePickedUpBall,2,3,3,3,0.0
233,144.703,PurpleDash,2,3,3,3,0.0
234,145.772,PurpleThrewBall,2,2,3,3,0.0
235,145.829,PurpleDash,2,2,3,3,0.0
236,146.048,PurplePickedUpBall,2,3,3,3,0.0
237,146.419,PurplePickedUpBall,2,4,3,3,0.0
238,146.964,PurpleDash,2,4,3,3,0.0
239,147.004,BluePickedUpBall,3,4,3,3,0.0
240,147.682,BluePickedUpBall,4,4,3,3,0.0
241,148.103,PurpleDash,4,4,3,3,0.0
242,148.639,PurpleThrewBall,4,3,3,3,0.0
243,148.899,PurpleThrewBall,4,2,3,3,0.0
244,148.906,HitBlue,4,2,2,3,0.0
245,148.935,BlueThrewBall,3,2,2,3,0.0
246,148.975,HitPurple,3,2,2,2,0.0
247,148.993,PurplePickedUpBall,3,3,2,2,0.0
248,149.174,PurpleThrewBall,3,2,2,2,0.0
249,149.241,PurpleDash,3,2,2,2,0.0
250,149.698,PurpleThrewBall,3,1,2,2,0.0
251,150.303,PurpleDash,3,1,2,2,0.0
252,151.047,BlueThrewBall,2,1,2,2,0.0
253,151.192,HitPurple,2,1,2,1,0.0
254,151.193,PurplePickedUpBall,2,2,2,1,0.0
255,151.364,PurpleDash,2,2,2,1,0.0
256,151.564,PurpleThrewBall,2,1,2,1,0.0
257,151.667,HitBlue,2,1,1,1,0.0
258,152.038,BlueThrewBall,1,1,1,1,0.0
259,152.302,PurpleThrewBall,1,0,1,1,0.0
260,152.43,PurpleDash,1,0,1,1,0.0
261,152.501,BlueThrewBall,0,0,1,1,0.0
262,153.502,PurpleDash,0,0,1,1,0.0
263,153.676,PurplePickedUpBall,0,1,1,1,0.0
264,154.03,PurpleThrewBall,0,0,1,1,0.0
265,154.634,PurpleDash,0,0,1,1,0.0
266,155.761,PurpleDash,0,0,1,1,0.0
267,156.901,PurpleDash,0,0,1,1,0.0
268,156.95,PurplePickedUpBall,0,1,1,1,0.0
269,157.901,PurplePickedUpBall,0,2,1,1,0.0
270,157.965,PurpleDash,0,2,1,1,0.0
271,158.099,PurplePickedUpBall,0,3,1,1,0.0
272,158.5,PurpleThrewBall,0,2,1,1,0.0
273,159.03,PurpleThrewBall,0,1,1,1,0.0
274,159.16,PurpleDash,0,1,1,1,0.0
275,159.434,PurpleThrewBall,0,0,1,1,0.0
276,160.238,PurpleDash,0,0,1,1,0.0
277,161.3,PurpleDash,0,0,1,1,0.0
278,161.324,BluePickedUpBall,1,0,1,1,0.0
279,162.055,BluePickedUpBall,2,0,1,1,0.0
280,162.428,PurpleDash,2,0,1,1,0.0
281,163.502,PurpleDash,2,0,1,1,0.0
282,164.132,PurplePickedUpBall,2,1,1,1,0.0
283,164.362,PurpleThrewBall,2,0,1,1,0.0
284,164.696,PurpleDash,2,0,1,1,0.0
285,165.616,BlueThrewBall,1,0,1,1,0.0
286,165.77,PurpleDash,1,0,1,1,0.0
287,166.826,PurpleDash,1,0,1,1,0.0
288,166.866,PurplePickedUpBall,1,1,1,1,0.0
289,167.702,PurplePickedUpBall,1,2,1,1,0.0
290,167.896,PurpleDash,1,2,1,1,0.0
291,168.375,PurplePickedUpBall,1,3,1,1,0.0
292,168.531,BluePickedUpBall,2,3,1,1,0.0
293,168.563,PurpleThrewBall,2,2,1,1,0.0
294,168.96,PurpleThrewBall,2,1,1,1,0.0
295,168.962,PurpleDash,2,1,1,1,0.0
296,169.301,PurpleThrewBall,2,0,1,1,0.0
297,170.029,PurpleDash,2,0,1,1,0.0
298,170.098,PurplePickedUpBall,2,1,1,1,0.0
299,170.131,PurplePickedUpBall,2,2,1,1,0.0
300,171.106,PurplePickedUpBall,2,3,1,1,0.0
301,171.167,PurpleDash,2,3,1,1,0.0
302,171.214,BlueThrewBall,1,3,1,1,0.0
303,171.958,PurpleThrewBall,1,2,1,1,0.0
304,172.23,PurpleDash,1,2,1,1,0.0
305,172.315,BlueThrewBall,0,2,1,1,0.0
306,172.479,HitPurple,0,2,1,0,0.0
307,172.483,GameEnd,0,0,1,0,0.0
308,174.483,WinScreenStart,0,0,1,0,0.0
309,187.494,ResetScene,0,0,3,3,0.0
310,191.522,FinishCountDown,0,0,3,3,0.0
311,191.532,PurpleDash,0,0,3,3,0.0
