,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
689,0.0,ResetScene,0,0,3,3,0.0
690,4.02,FinishCountDown,0,0,3,3,0.0
691,4.214,PurpleDash,0,0,3,3,0.0
692,5.279,PurpleDash,0,0,3,3,0.0
693,5.8,BluePickedUpBall,1,0,3,3,0.0
694,6.35,PurpleDash,1,0,3,3,0.0
695,7.485,PurpleDash,1,0,3,3,0.0
696,8.279,PurplePickedUpBall,1,1,3,3,0.0
697,8.616,PurpleDash,1,1,3,3,0.0
698,8.946,PurpleThrewBall,1,0,3,3,0.0
699,9.015,HitBlue,1,0,2,3,0.0
700,9.16,BlueThrewBall,0,0,2,3,0.0
701,9.238,HitPurple,0,0,2,2,0.0
702,9.681,PurpleDash,0,0,2,2,0.0
703,10.336,PurplePickedUpBall,0,1,2,2,0.0
704,10.344,PurpleThrewBall,0,0,2,2,0.0
705,10.374,HitBlue,0,0,1,2,0.0
706,10.815,PurpleDash,0,0,1,2,0.0
707,11.88,PurpleDash,0,0,1,2,0.0
708,12.276,PurplePickedUpBall,0,1,1,2,0.0
709,12.347,PurpleThrewBall,0,0,1,2,0.0
710,12.399,HitBlue,0,0,0,2,0.0
711,12.404,GameEnd,0,0,0,2,0.0
712,12.867,PurplePickedUpBall,0,1,0,2,0.0
713,12.994,PurpleDash,0,1,0,2,0.0
714,14.128,PurpleDash,0,1,0,2,0.0
715,14.406,WinScreenStart,0,1,0,2,0.0
