,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
36,0.0,ResetScene,0,0,3,3,0.0
37,4.017,FinishCountDown,0,0,3,3,0.0
38,4.071,PurpleDash,0,0,3,3,0.0
39,4.619,PurplePickedUpBall,0,1,3,3,0.0
40,4.94,PurplePickedUpBall,0,2,3,3,0.0
41,5.142,PurpleDash,0,2,3,3,0.0
42,5.611,PurpleThrewBall,0,1,3,3,0.0
43,5.984,BluePickedUpBall,1,1,3,3,0.0
44,6.276,PurpleDash,1,1,3,3,0.0
45,6.305,PurplePickedUpBall,1,2,3,3,0.0
46,6.959,PurplePickedUpBall,1,3,3,3,0.0
47,7.142,PurpleThrewBall,1,2,3,3,0.0
48,7.341,PurpleDash,1,2,3,3,0.0
49,7.399,PurplePickedUpBall,1,3,3,3,0.0
50,8.608,PurpleDash,1,3,3,3,0.0
51,8.968,PurplePickedUpBall,1,4,3,3,0.0
52,9.676,PurpleDash,1,4,3,3,0.0
53,9.807,PurpleThrewBall,1,3,3,3,0.0
54,10.606,PurpleThrewBall,1,2,3,3,0.0
55,10.741,PurpleDash,1,2,3,3,0.0
56,11.13,PurplePickedUpBall,1,3,3,3,0.0
57,11.451,PurplePickedUpBall,1,4,3,3,0.0
58,11.805,PurpleDash,1,4,3,3,0.0
59,12.474,PurpleThrewBall,1,3,3,3,0.0
60,12.513,HitBlue,1,3,2,3,0.0
61,12.875,PurpleDash,1,3,2,3,0.0
62,13.223,BlueThrewBall,0,3,2,3,0.0
63,13.539,PurpleThrewBall,0,2,2,3,0.0
64,13.803,PurpleThrewBall,0,1,2,3,0.0
65,13.878,HitBlue,0,1,1,3,0.0
66,14.005,PurpleDash,0,1,1,3,0.0
67,14.07,PurpleThrewBall,0,0,1,3,0.0
68,14.206,BluePickedUpBall,1,0,1,3,0.0
69,14.365,BluePickedUpBall,2,0,1,3,0.0
70,15.076,PurpleDash,2,0,1,3,0.0
71,15.71,BlueThrewBall,1,0,1,3,0.0
72,16.205,PurpleDash,1,0,1,3,0.0
73,16.78,BluePickedUpBall,2,0,1,3,0.0
74,17.269,PurpleDash,2,0,1,3,0.0
75,18.335,PurpleDash,2,0,1,3,0.0
76,18.339,PurplePickedUpBall,2,1,1,3,0.0
77,18.391,BlueThrewBall,1,1,1,3,0.0
78,18.671,PurpleThrewBall,1,0,1,3,0.0
79,18.698,HitBlue,1,0,0,3,0.0
80,18.701,GameEnd,0,0,0,3,0.0
81,19.208,PurplePickedUpBall,0,1,0,3,0.0
82,19.582,PurpleDash,0,1,0,3,0.0
83,20.705,WinScreenStart,0,1,0,3,0.0
