,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
682,0.0,ResetScene,0,0,3,3,0.0
683,4.017,FinishCountDown,0,0,3,3,0.0
684,4.67,PurplePickedUpBall,0,1,3,3,0.0
685,5.381,PurplePickedUpBall,0,2,3,3,0.0
686,5.417,PurplePickedUpBall,0,3,3,3,0.0
687,6.562,BluePickedUpBall,1,3,3,3,0.0
688,6.663,BluePickedUpBall,2,3,3,3,0.0
689,6.752,PurplePickedUpBall,2,4,3,3,0.0
690,7.782,PurpleThrewBall,2,3,3,3,0.0
691,7.784,HitBlue,2,3,2,3,0.0
692,7.887,BlueThrewBall,1,3,2,3,0.0
693,7.976,BlueDash,1,3,2,3,0.0
694,10.139,PurplePickedUpBall,1,4,2,3,0.0
695,12.459,BluePickedUpBall,2,4,2,3,0.0
696,13.782,BlueThrewBall,1,4,2,3,0.0
697,13.909,HitPurple,1,4,2,2,0.0
698,14.362,BlueThrewBall,0,4,2,2,0.0
699,17.05,PurpleThrewBall,0,3,2,2,0.0
700,17.377,BlueDash,0,3,2,2,0.0
701,17.994,PurplePickedUpBall,0,4,2,2,0.0
702,18.6,BlueDash,0,4,2,2,0.0
703,18.84,PurpleThrewBall,0,3,2,2,0.0
704,18.887,HitBlue,0,3,1,2,0.0
705,19.83,BlueDash,0,3,1,2,0.0
706,21.135,PurplePickedUpBall,0,4,1,2,0.0
707,23.279,BluePickedUpBall,1,4,1,2,0.0
708,23.689,BlueDash,1,4,1,2,0.0
709,25.229,BlueDash,1,4,1,2,0.0
710,26.089,BlueThrewBall,0,4,1,2,0.0
711,27.71,BlueDash,0,4,1,2,0.0
712,27.923,BluePickedUpBall,1,4,1,2,0.0
713,28.757,BlueDash,1,4,1,2,0.0
714,31.479,BlueDash,1,4,1,2,0.0
715,34.132,BlueThrewBall,0,4,1,2,0.0
716,34.179,BlueDash,0,4,1,2,0.0
717,34.193,HitPurple,0,4,1,1,0.0
718,35.156,BluePickedUpBall,1,4,1,1,0.0
719,35.36,BluePickedUpBall,2,4,1,1,0.0
720,35.392,PurpleThrewBall,2,3,1,1,0.0
721,35.506,BlueDash,2,3,1,1,0.0
722,36.392,PurpleThrewBall,2,2,1,1,0.0
723,36.808,BlueThrewBall,1,2,1,1,0.0
724,36.819,BlueDash,1,2,1,1,0.0
725,38.064,BlueThrewBall,0,2,1,1,0.0
726,38.208,PurplePickedUpBall,0,3,1,1,0.0
727,39.277,BlueDash,0,3,1,1,0.0
728,40.653,PurplePickedUpBall,0,4,1,1,0.0
729,40.67,BlueDash,0,4,1,1,0.0
730,40.672,BluePickedUpBall,1,4,1,1,0.0
731,41.9,BlueDash,1,4,1,1,0.0
732,41.935,BluePickedUpBall,2,4,1,1,0.0
733,44.456,BlueDash,2,4,1,1,0.0
734,46.171,BlueThrewBall,1,4,1,1,0.0
735,47.232,PurpleThrewBall,1,3,1,1,0.0
736,47.314,HitBlue,1,3,0,1,0.0
737,47.317,GameEnd,0,3,0,1,0.0
738,47.363,PurplePickedUpBall,0,4,0,1,0.0
739,49.318,WinScreenStart,0,4,0,1,0.0
