,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
1623,0.0,ResetScene,0,0,3,3,0.0
1624,4.024,FinishCountDown,0,0,3,3,0.0
1625,4.046,PurpleDash,0,0,3,3,0.0
1626,5.079,PurpleDash,0,0,3,3,0.0
1627,5.443,PurplePickedUpBall,0,1,3,3,0.0
1628,5.693,BlueDash,0,1,3,3,0.0
1629,5.705,BluePickedUpBall,1,1,3,3,0.0
1630,6.55,PurpleDash,1,1,3,3,0.0
1631,6.971,PurplePickedUpBall,1,2,3,3,0.0
1632,7.216,PurplePickedUpBall,1,3,3,3,0.0
1633,7.278,PurpleThrewBall,1,2,3,3,0.0
1634,7.388,BluePickedUpBall,2,2,3,3,0.0
1635,7.677,PurpleDash,2,2,3,3,0.0
1636,7.716,PurplePickedUpBall,2,3,3,3,0.0
1637,8.008,BlueThrewBall,1,3,3,3,0.0
1638,8.239,PurplePickedUpBall,1,4,3,3,0.0
1639,8.542,PurpleThrewBall,1,3,3,3,0.0
1640,8.568,PurplePickedUpBall,1,4,3,3,0.0
1641,8.737,BlueThrewBall,0,4,3,3,0.0
1642,8.811,PurpleDash,0,4,3,3,0.0
1643,8.937,HitBlue,0,4,2,3,0.0
1644,9.878,PurpleDash,0,4,2,3,0.0
1645,10.167,BluePickedUpBall,1,4,2,3,0.0
1646,10.332,BlueDash,1,4,2,3,0.0
1647,10.476,PurpleThrewBall,1,3,2,3,0.0
1648,10.75,PurpleThrewBall,1,2,2,3,0.0
1649,10.944,PurpleDash,1,2,2,3,0.0
1650,11.458,PurplePickedUpBall,1,3,2,3,0.0
1651,11.555,PurpleThrewBall,1,2,2,3,0.0
1652,11.931,BlueDash,1,2,2,3,0.0
1653,11.941,PurpleThrewBall,1,1,2,3,0.0
1654,12.008,PurpleDash,1,1,2,3,0.0
1655,13.214,PurpleDash,1,1,2,3,0.0
1656,13.479,BlueDash,1,1,2,3,0.0
1657,13.812,PurpleThrewBall,1,0,2,3,0.0
1658,14.352,PurpleDash,1,0,2,3,0.0
1659,15.41,PurpleDash,1,0,2,3,0.0
1660,16.48,PurpleDash,1,0,2,3,0.0
1661,17.547,PurpleDash,1,0,2,3,0.0
1662,17.71,BlueThrewBall,0,0,2,3,0.0
1663,18.676,PurpleDash,0,0,2,3,0.0
1664,18.948,BlueDash,0,0,2,3,0.0
1665,19.808,PurpleDash,0,0,2,3,0.0
1666,20.367,BlueDash,0,0,2,3,0.0
1667,20.941,PurplePickedUpBall,0,1,2,3,0.0
1668,21.012,PurpleDash,0,1,2,3,0.0
1669,21.327,BluePickedUpBall,1,1,2,3,0.0
1670,22.072,PurpleDash,1,1,2,3,0.0
1671,23.276,PurpleDash,1,1,2,3,0.0
1672,24.409,PurpleDash,1,1,2,3,0.0
1673,24.437,PurplePickedUpBall,1,2,2,3,0.0
1674,24.876,PurpleThrewBall,1,1,2,3,0.0
1675,25.408,PurpleThrewBall,1,0,2,3,0.0
1676,25.473,PurpleDash,1,0,2,3,0.0
1677,25.975,BluePickedUpBall,2,0,2,3,0.0
1678,26.099,BluePickedUpBall,3,0,2,3,0.0
1679,26.607,PurpleDash,3,0,2,3,0.0
1680,26.862,BlueThrewBall,2,0,2,3,0.0
1681,27.674,PurpleDash,2,0,2,3,0.0
1682,27.742,BluePickedUpBall,3,0,2,3,0.0
1683,27.775,BlueThrewBall,2,0,2,3,0.0
1684,27.911,HitPurple,2,0,2,2,0.0
