,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
348,0.0,ResetScene,0,0,3,3,0.0
349,4.026,FinishCountDown,0,0,3,3,0.0
350,4.221,PurpleDash,0,0,3,3,0.0
351,5.284,PurpleDash,0,0,3,3,0.0
352,6.418,PurpleDash,0,0,3,3,0.0
353,6.715,BluePickedUpBall,1,0,3,3,0.0
354,6.818,BluePickedUpBall,2,0,3,3,0.0
355,7.31,BluePickedUpBall,3,0,3,3,0.0
356,7.55,PurpleDash,3,0,3,3,0.0
357,7.87,BlueThrewBall,2,0,3,3,0.0
358,8.247,PurplePickedUpBall,2,1,3,3,0.0
359,8.407,PurplePickedUpBall,2,2,3,3,0.0
360,8.484,PurpleThrewBall,2,1,3,3,0.0
361,8.688,PurpleDash,2,1,3,3,0.0
362,9.175,BlueDash,2,1,3,3,0.0
363,9.2,PurplePickedUpBall,2,2,3,3,0.0
364,9.548,PurpleThrewBall,2,1,3,3,0.0
365,9.57,HitBlue,2,1,2,3,0.0
366,9.711,BlueThrewBall,1,1,2,3,0.0
367,9.743,HitPurple,1,1,2,2,0.0
368,9.753,PurpleDash,1,1,2,2,0.0
369,9.821,PurplePickedUpBall,1,2,2,2,0.0
370,9.89,PurpleThrewBall,1,1,2,2,0.0
371,9.94,BluePickedUpBall,2,1,2,2,0.0
372,10.05,BlueThrewBall,1,1,2,2,0.0
373,10.548,BlueThrewBall,0,1,2,2,0.0
374,10.609,PurplePickedUpBall,0,2,2,2,0.0
375,10.815,PurpleDash,0,2,2,2,0.0
376,10.889,PurpleThrewBall,0,1,2,2,0.0
377,11.154,PurpleThrewBall,0,0,2,2,0.0
378,11.195,HitBlue,0,0,1,2,0.0
379,11.21,BluePickedUpBall,1,0,1,2,0.0
380,11.499,BlueThrewBall,0,0,1,2,0.0
381,11.835,BlueDash,0,0,1,2,0.0
382,11.949,PurpleDash,0,0,1,2,0.0
383,12.865,PurplePickedUpBall,0,1,1,2,0.0
384,13.026,PurpleDash,0,1,1,2,0.0
385,13.204,PurplePickedUpBall,0,2,1,2,0.0
386,14.085,PurpleDash,0,2,1,2,0.0
387,14.287,PurpleThrewBall,0,1,1,2,0.0
388,14.952,PurpleThrewBall,0,0,1,2,0.0
389,15.213,PurpleDash,0,0,1,2,0.0
390,15.536,BlueDash,0,0,1,2,0.0
391,16.288,PurpleDash,0,0,1,2,0.0
392,17.374,BluePickedUpBall,1,0,1,2,0.0
393,17.489,PurpleDash,1,0,1,2,0.0
394,17.509,PurplePickedUpBall,1,1,1,2,0.0
395,18.072,BluePickedUpBall,2,1,1,2,0.0
396,18.55,PurpleDash,2,1,1,2,0.0
397,19.687,PurpleDash,2,1,1,2,0.0
398,20.218,PurpleThrewBall,2,0,1,2,0.0
399,20.754,PurpleDash,2,0,1,2,0.0
400,21.818,PurpleDash,2,0,1,2,0.0
401,23.219,PurpleDash,2,0,1,2,0.0
402,23.711,BluePickedUpBall,3,0,1,2,0.0
403,23.768,PurplePickedUpBall,3,1,1,2,0.0
404,24.344,PurpleDash,3,1,1,2,0.0
405,24.948,PurpleThrewBall,3,0,1,2,0.0
406,25.415,PurpleDash,3,0,1,2,0.0
407,26.093,BluePickedUpBall,4,0,1,2,0.0
408,26.815,PurpleDash,4,0,1,2,0.0
409,27.228,BlueThrewBall,3,0,1,2,0.0
410,27.395,PurplePickedUpBall,3,1,1,2,0.0
411,27.484,PurpleThrewBall,3,0,1,2,0.0
412,27.594,HitBlue,3,0,0,2,0.0
413,27.598,GameEnd,0,0,0,2,0.0
414,27.997,PurpleDash,0,0,0,2,0.0
415,28.639,PurplePickedUpBall,0,1,0,2,0.0
416,29.064,PurpleDash,0,1,0,2,0.0
417,29.599,WinScreenStart,0,1,0,2,0.0
