,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
586,0.0,ResetScene,0,0,3,3,0.0
587,4.01,FinishCountDown,0,0,3,3,0.0
588,6.187,BluePickedUpBall,1,0,3,3,0.0
589,6.735,PurplePickedUpBall,1,1,3,3,0.0
590,8.066,BlueThrewBall,0,1,3,3,0.0
591,8.485,PurplePickedUpBall,0,2,3,3,0.0
592,9.522,PurplePickedUpBall,0,3,3,3,0.0
593,10.38,PurplePickedUpBall,0,4,3,3,0.0
594,13.462,PurpleThrewBall,0,3,3,3,0.0
595,13.558,HitBlue,0,3,2,3,0.0
596,13.592,BluePickedUpBall,1,3,2,3,0.0
597,13.752,PurpleThrewBall,1,2,2,3,0.0
598,13.887,HitBlue,1,2,1,3,0.0
599,14.89,PurplePickedUpBall,1,3,1,3,0.0
600,15.577,BlueThrewBall,0,3,1,3,0.0
601,15.93,PurpleThrewBall,0,2,1,3,0.0
602,16.019,HitBlue,0,2,0,3,0.0
603,16.021,GameEnd,0,2,0,3,0.0
604,18.027,WinScreenStart,0,2,0,3,0.0
