,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
390,0.0,ResetScene,0,0,3,3,0.0
391,4.021,FinishCountDown,0,0,3,3,0.0
392,4.866,PurplePickedUpBall,0,1,3,3,0.0
393,5.066,PurplePickedUpBall,0,2,3,3,0.0
394,5.311,PurplePickedUpBall,0,3,3,3,0.0
395,5.35,BluePickedUpBall,1,3,3,3,0.0
396,6.066,BlueDash,1,3,3,3,0.0
397,7.311,BlueDash,1,3,3,3,0.0
398,8.549,BlueDash,1,3,3,3,0.0
399,8.906,PurplePickedUpBall,1,4,3,3,0.0
400,9.466,PurpleThrewBall,1,3,3,3,0.0
401,9.658,HitBlue,1,3,2,3,0.0
402,10.804,BluePickedUpBall,2,3,2,3,0.0
403,11.314,BlueThrewBall,1,3,2,3,0.0
404,11.415,HitPurple,1,3,2,2,0.0
405,12.893,BlueThrewBall,0,3,2,2,0.0
406,13.273,PurpleThrewBall,0,2,2,2,0.0
407,13.339,HitBlue,0,2,1,2,0.0
408,13.562,PurplePickedUpBall,0,3,1,2,0.0
409,14.596,BlueDash,0,3,1,2,0.0
410,15.094,PurpleThrewBall,0,2,1,2,0.0
411,15.117,HitBlue,0,2,0,2,0.0
412,15.12,GameEnd,0,2,0,2,0.0
413,17.121,WinScreenStart,0,2,0,2,0.0
