,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
297,0.0,ResetScene,0,0,3,3,0.0
298,4.02,FinishCountDown,0,0,3,3,0.0
299,4.905,PurplePickedUpBall,0,1,3,3,0.0
300,6.081,BluePickedUpBall,1,1,3,3,0.0
301,6.543,BlueThrewBall,0,1,3,3,0.0
302,6.657,HitPurple,0,1,3,2,0.0
303,7.065,PurpleThrewBall,0,0,3,2,0.0
304,7.164,HitBlue,0,0,2,2,0.0
305,8.215,PurplePickedUpBall,0,1,2,2,0.0
306,8.266,PurplePickedUpBall,0,2,2,2,0.0
307,11.312,BluePickedUpBall,1,2,2,2,0.0
308,11.943,BlueThrewBall,0,2,2,2,0.0
309,13.305,BluePickedUpBall,1,2,2,2,0.0
310,14.008,BlueThrewBall,0,2,2,2,0.0
311,15.608,BluePickedUpBall,1,2,2,2,0.0
312,16.108,PurplePickedUpBall,1,3,2,2,0.0
313,16.157,PurplePickedUpBall,1,4,2,2,0.0
314,16.18,BlueDash,1,4,2,2,0.0
315,17.136,BluePickedUpBall,2,4,2,2,0.0
316,17.429,BluePickedUpBall,3,4,2,2,0.0
317,21.194,PurpleThrewBall,3,3,2,2,0.0
318,21.329,HitBlue,3,3,1,2,0.0
319,21.57,PurpleThrewBall,3,2,1,2,0.0
320,23.127,BluePickedUpBall,4,2,1,2,0.0
321,25.345,BlueThrewBall,3,2,1,2,0.0
322,25.381,PurplePickedUpBall,3,3,1,2,0.0
323,25.793,BlueThrewBall,2,3,1,2,0.0
324,26.172,HitPurple,2,3,1,1,0.0
325,26.838,PurpleThrewBall,2,2,1,1,0.0
326,27.324,PurpleThrewBall,2,1,1,1,0.0
327,27.378,HitBlue,2,1,0,1,0.0
328,27.381,GameEnd,0,1,0,1,0.0
329,29.292,PurplePickedUpBall,0,2,0,1,0.0
330,29.381,WinScreenStart,0,2,0,1,0.0
