,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
520,0.0,ResetScene,0,0,3,3,0.0
521,4.019,FinishCountDown,0,0,3,3,0.0
522,4.954,PurplePickedUpBall,0,1,3,3,0.0
523,4.974,PurplePickedUpBall,0,2,3,3,0.0
524,6.404,PurplePickedUpBall,0,3,3,3,0.0
525,6.528,PurplePickedUpBall,0,4,3,3,0.0
526,6.646,PurpleThrewBall,0,3,3,3,0.0
527,6.855,PurplePickedUpBall,0,4,3,3,0.0
528,6.894,HitBlue,0,4,2,3,0.0
529,6.98,BluePickedUpBall,1,4,2,3,0.0
530,7.111,BluePickedUpBall,2,4,2,3,0.0
531,15.472,BluePickedUpBall,3,4,2,3,0.0
532,17.869,BlueThrewBall,2,4,2,3,0.0
533,19.352,BlueThrewBall,1,4,2,3,0.0
534,19.844,BlueThrewBall,0,4,2,3,0.0
535,22.683,PurpleThrewBall,0,3,2,3,0.0
536,22.685,HitBlue,0,3,1,3,0.0
537,24.088,BluePickedUpBall,1,3,1,3,0.0
538,24.454,BlueThrewBall,0,3,1,3,0.0
539,24.48,BlueDash,0,3,1,3,0.0
540,26.144,PurpleThrewBall,0,2,1,3,0.0
541,26.236,HitBlue,0,2,0,3,0.0
542,26.239,GameEnd,0,2,0,3,0.0
543,27.402,PurplePickedUpBall,0,3,0,3,0.0
544,28.238,WinScreenStart,0,3,0,3,0.0
