,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
414,0.0,ResetScene,0,0,3,3,0.0
415,4.013,FinishCountDown,0,0,3,3,0.0
416,4.52,PurplePickedUpBall,0,1,3,3,0.0
417,4.773,PurplePickedUpBall,0,2,3,3,0.0
418,5.825,BluePickedUpBall,1,2,3,3,0.0
419,6.473,PurplePickedUpBall,1,3,3,3,0.0
420,6.771,BlueDash,1,3,3,3,0.0
421,6.836,PurplePickedUpBall,1,4,3,3,0.0
422,8.045,PurpleThrewBall,1,3,3,3,0.0
423,8.326,PurpleThrewBall,1,2,3,3,0.0
424,8.36,HitBlue,1,2,2,3,0.0
425,8.56,BlueThrewBall,0,2,2,3,0.0
426,8.724,PurpleThrewBall,0,1,2,3,0.0
427,8.767,HitBlue,0,1,1,3,0.0
428,9.311,BlueDash,0,1,1,3,0.0
429,9.686,BluePickedUpBall,1,1,1,3,0.0
430,10.668,BlueThrewBall,0,1,1,3,0.0
431,12.025,BlueDash,0,1,1,3,0.0
432,13.112,PurpleThrewBall,0,0,1,3,0.0
433,13.256,BlueDash,0,0,1,3,0.0
434,15.717,PurplePickedUpBall,0,1,1,3,0.0
435,15.846,PurplePickedUpBall,0,2,1,3,0.0
436,16.347,BluePickedUpBall,1,2,1,3,0.0
437,17.033,BlueDash,1,2,1,3,0.0
438,18.313,BluePickedUpBall,2,2,1,3,0.0
439,18.767,PurplePickedUpBall,2,3,1,3,0.0
440,19.374,BluePickedUpBall,3,3,1,3,0.0
441,19.989,BlueThrewBall,2,3,1,3,0.0
442,21.459,PurplePickedUpBall,2,4,1,3,0.0
443,21.636,BlueThrewBall,1,4,1,3,0.0
444,22.629,BlueThrewBall,0,4,1,3,0.0
445,22.745,PurpleThrewBall,0,3,1,3,0.0
446,23.933,BlueDash,0,3,1,3,0.0
447,25.062,PurplePickedUpBall,0,4,1,3,0.0
448,25.622,BluePickedUpBall,1,4,1,3,0.0
449,26.502,BlueDash,1,4,1,3,0.0
450,28.188,BlueThrewBall,0,4,1,3,0.0
451,28.208,PurpleThrewBall,0,3,1,3,0.0
452,28.814,PurpleThrewBall,0,2,1,3,0.0
453,28.997,BlueDash,0,2,1,3,0.0
454,30.139,PurplePickedUpBall,0,3,1,3,0.0
455,30.204,BlueDash,0,3,1,3,0.0
456,30.216,PurpleThrewBall,0,2,1,3,0.0
457,31.079,BluePickedUpBall,1,2,1,3,0.0
458,31.214,BlueDash,1,2,1,3,0.0
459,31.698,PurplePickedUpBall,1,3,1,3,0.0
460,32.441,BlueDash,1,3,1,3,0.0
461,32.763,PurplePickedUpBall,1,4,1,3,0.0
462,34.188,BlueThrewBall,0,4,1,3,0.0
463,35.284,BlueDash,0,4,1,3,0.0
464,37.848,BluePickedUpBall,1,4,1,3,0.0
465,39.147,BlueThrewBall,0,4,1,3,0.0
466,41.731,PurpleThrewBall,0,3,1,3,0.0
467,42.185,BlueDash,0,3,1,3,0.0
468,42.403,BluePickedUpBall,1,3,1,3,0.0
469,43.1,PurplePickedUpBall,1,4,1,3,0.0
470,43.925,BlueThrewBall,0,4,1,3,0.0
471,43.951,HitPurple,0,4,1,2,0.0
472,45.468,BlueDash,0,4,1,2,0.0
473,46.797,PurpleThrewBall,0,3,1,2,0.0
474,46.835,BlueDash,0,3,1,2,0.0
475,47.171,PurpleThrewBall,0,2,1,2,0.0
476,47.211,HitBlue,0,2,0,2,0.0
477,47.217,GameEnd,0,2,0,2,0.0
478,49.216,WinScreenStart,0,2,0,2,0.0
