,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
513,0.0,ResetScene,0,0,3,3,0.0
514,4.029,FinishCountDown,0,0,3,3,0.0
515,4.104,PurpleDash,0,0,3,3,0.0
516,5.233,PurpleDash,0,0,3,3,0.0
517,5.28,PurplePickedUpBall,0,1,3,3,0.0
518,5.499,PurpleThrewBall,0,0,3,3,0.0
519,5.674,PurplePickedUpBall,0,1,3,3,0.0
520,6.37,PurpleDash,0,1,3,3,0.0
521,6.45,BluePickedUpBall,1,1,3,3,0.0
522,7.501,PurpleDash,1,1,3,3,0.0
523,7.899,PurplePickedUpBall,1,2,3,3,0.0
524,8.102,PurpleThrewBall,1,1,3,3,0.0
525,8.572,PurpleDash,1,1,3,3,0.0
526,8.84,PurpleThrewBall,1,0,3,3,0.0
527,9.767,PurpleDash,1,0,3,3,0.0
528,9.87,PurplePickedUpBall,1,1,3,3,0.0
529,9.973,PurpleThrewBall,1,0,3,3,0.0
530,10.3,BlueThrewBall,0,0,3,3,0.0
531,10.303,HitPurple,0,0,3,2,0.0
532,10.304,PurplePickedUpBall,0,1,3,2,0.0
533,10.338,PurplePickedUpBall,0,2,3,2,0.0
534,10.368,PurpleThrewBall,0,1,3,2,0.0
535,10.376,HitBlue,0,1,2,2,0.0
536,10.836,PurpleThrewBall,0,0,2,2,0.0
537,10.837,PurpleDash,0,0,2,2,0.0
538,10.925,HitBlue,0,0,1,2,0.0
539,11.474,PurplePickedUpBall,0,1,1,2,0.0
540,11.573,PurpleThrewBall,0,0,1,2,0.0
541,11.644,HitBlue,0,0,0,2,0.0
542,11.649,GameEnd,0,0,0,2,0.0
543,11.925,PurpleDash,0,0,0,2,0.0
544,13.119,PurpleDash,0,0,0,2,0.0
545,13.645,WinScreenStart,0,0,0,2,0.0
