,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
615,0.0,ResetScene,0,0,3,3,0.0
616,4.023,FinishCountDown,0,0,3,3,0.0
617,5.406,PurplePickedUpBall,0,1,3,3,0.0
618,5.838,PurplePickedUpBall,0,2,3,3,0.0
619,6.343,BluePickedUpBall,1,2,3,3,0.0
620,6.938,BluePickedUpBall,2,2,3,3,0.0
621,6.981,PurplePickedUpBall,2,3,3,3,0.0
622,7.104,PurplePickedUpBall,2,4,3,3,0.0
623,7.529,BlueThrewBall,1,4,3,3,0.0
624,7.964,PurpleThrewBall,1,3,3,3,0.0
625,7.988,HitBlue,1,3,2,3,0.0
626,8.001,BluePickedUpBall,2,3,2,3,0.0
627,8.587,BlueThrewBall,1,3,2,3,0.0
628,8.617,PurpleThrewBall,1,2,2,3,0.0
629,8.619,HitBlue,1,2,1,3,0.0
630,9.278,PurpleThrewBall,1,1,1,3,0.0
631,9.3,HitBlue,1,1,0,3,0.0
632,9.305,GameEnd,0,1,0,3,0.0
633,10.134,PurpleThrewBall,0,0,0,3,0.0
634,11.303,WinScreenStart,0,0,0,3,0.0
