,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
1676,0.0,ResetScene,0,0,3,3,0.0
1677,4.019,FinishCountDown,0,0,3,3,0.0
1678,4.03,PurpleDash,0,0,3,3,0.0
1679,4.231,PurplePickedUpBall,0,1,3,3,0.0
1680,4.684,BluePickedUpBall,1,1,3,3,0.0
1681,5.086,PurpleDash,1,1,3,3,0.0
1682,5.421,PurpleThrewBall,1,0,3,3,0.0
1683,6.216,PurpleDash,1,0,3,3,0.0
1684,6.218,PurplePickedUpBall,1,1,3,3,0.0
1685,6.397,PurplePickedUpBall,1,2,3,3,0.0
1686,7.483,PurpleDash,1,2,3,3,0.0
1687,7.88,PurpleThrewBall,1,1,3,3,0.0
1688,8.053,PurplePickedUpBall,1,2,3,3,0.0
1689,8.558,PurpleDash,1,2,3,3,0.0
1690,8.909,BluePickedUpBall,2,2,3,3,0.0
1691,8.958,PurplePickedUpBall,2,3,3,3,0.0
1692,9.623,PurpleThrewBall,2,2,3,3,0.0
1693,9.625,PurpleDash,2,2,3,3,0.0
1694,10.681,PurpleDash,2,2,3,3,0.0
1695,10.783,PurplePickedUpBall,2,3,3,3,0.0
1696,12.013,PurpleDash,2,3,3,3,0.0
1697,13.018,PurpleThrewBall,2,2,3,3,0.0
1698,13.046,PurplePickedUpBall,2,3,3,3,0.0
1699,13.09,PurpleDash,2,3,3,3,0.0
1700,13.107,BlueThrewBall,1,3,3,3,0.0
1701,13.282,PurpleThrewBall,1,2,3,3,0.0
1702,13.34,HitBlue,1,2,2,3,0.0
1703,13.754,PurpleThrewBall,1,1,2,3,0.0
1704,13.825,HitBlue,1,1,1,3,0.0
1705,13.843,BlueThrewBall,0,1,1,3,0.0
1706,14.022,PurpleThrewBall,0,0,1,3,0.0
1707,14.151,PurpleDash,0,0,1,3,0.0
1708,14.29,PurplePickedUpBall,0,1,1,3,0.0
1709,14.723,PurplePickedUpBall,0,2,1,3,0.0
1710,14.756,PurpleThrewBall,0,1,1,3,0.0
1711,15.018,PurpleThrewBall,0,0,1,3,0.0
1712,15.198,HitBlue,0,0,0,3,0.0
1713,15.202,GameEnd,0,0,0,3,0.0
1714,15.346,PurpleDash,0,0,0,3,0.0
1715,15.67,PurplePickedUpBall,0,1,0,3,0.0
1716,16.222,PurpleThrewBall,0,0,0,3,0.0
1717,16.549,PurpleDash,0,0,0,3,0.0
1718,17.201,WinScreenStart,0,0,0,3,0.0
