,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
1499,0.0,ResetScene,0,0,3,3,0.0
1500,4.028,FinishCountDown,0,0,3,3,0.0
1501,4.148,PurpleDash,0,0,3,3,0.0
1502,5.36,PurpleDash,0,0,3,3,0.0
1503,5.667,BluePickedUpBall,1,0,3,3,0.0
1504,6.416,PurpleDash,1,0,3,3,0.0
1505,7.541,PurpleDash,1,0,3,3,0.0
1506,8.052,BluePickedUpBall,2,0,3,3,0.0
1507,8.676,PurpleDash,2,0,3,3,0.0
1508,8.808,BlueThrewBall,1,0,3,3,0.0
1509,9.218,PurplePickedUpBall,1,1,3,3,0.0
1510,9.676,PurpleThrewBall,1,0,3,3,0.0
1511,9.678,HitBlue,1,0,2,3,0.0
1512,9.955,PurpleDash,1,0,2,3,0.0
1513,10.677,BlueThrewBall,0,0,2,3,0.0
1514,10.72,BlueDash,0,0,2,3,0.0
1515,10.866,BluePickedUpBall,1,0,2,3,0.0
1516,11.147,PurpleDash,1,0,2,3,0.0
1517,11.178,BluePickedUpBall,2,0,2,3,0.0
1518,12.345,PurpleDash,2,0,2,3,0.0
1519,12.408,PurplePickedUpBall,2,1,2,3,0.0
1520,12.479,PurpleThrewBall,2,0,2,3,0.0
1521,12.895,BlueThrewBall,1,0,2,3,0.0
1522,13.41,PurpleDash,1,0,2,3,0.0
1523,14.614,PurpleDash,1,0,2,3,0.0
1524,15.064,PurplePickedUpBall,1,1,2,3,0.0
1525,15.679,PurpleDash,1,1,2,3,0.0
1526,15.733,PurplePickedUpBall,1,2,2,3,0.0
1527,16.144,PurpleThrewBall,1,1,2,3,0.0
1528,16.145,BlueThrewBall,0,1,2,3,0.0
1529,16.348,HitPurple,0,1,2,2,0.0
1530,16.88,PurpleDash,0,1,2,2,0.0
1531,17.078,PurpleThrewBall,0,0,2,2,0.0
1532,18.015,PurpleDash,0,0,2,2,0.0
1533,19.082,PurpleDash,0,0,2,2,0.0
1534,20.21,PurpleDash,0,0,2,2,0.0
1535,20.441,BluePickedUpBall,1,0,2,2,0.0
1536,20.674,BluePickedUpBall,2,0,2,2,0.0
1537,21.363,PurplePickedUpBall,2,1,2,2,0.0
1538,21.542,PurpleDash,2,1,2,2,0.0
1539,22.61,PurpleDash,2,1,2,2,0.0
1540,23.874,PurpleDash,2,1,2,2,0.0
1541,24.941,PurpleDash,2,1,2,2,0.0
1542,26.009,PurpleDash,2,1,2,2,0.0
1543,26.209,PurpleThrewBall,2,0,2,2,0.0
1544,26.45,BlueThrewBall,1,0,2,2,0.0
1545,26.729,BlueThrewBall,0,0,2,2,0.0
1546,26.943,PurplePickedUpBall,0,1,2,2,0.0
1547,27.008,PurpleThrewBall,0,0,2,2,0.0
1548,27.049,HitBlue,0,0,1,2,0.0
1549,27.273,PurpleDash,0,0,1,2,0.0
1550,28.347,PurpleDash,0,0,1,2,0.0
1551,29.409,PurpleDash,0,0,1,2,0.0
1552,29.68,BluePickedUpBall,1,0,1,2,0.0
1553,30.442,BlueThrewBall,0,0,1,2,0.0
1554,30.475,PurpleDash,0,0,1,2,0.0
1555,31.809,PurpleDash,0,0,1,2,0.0
1556,32.498,BlueDash,0,0,1,2,0.0
1557,32.877,PurpleDash,0,0,1,2,0.0
1558,33.634,PurplePickedUpBall,0,1,1,2,0.0
1559,33.943,PurpleDash,0,1,1,2,0.0
1560,33.996,PurplePickedUpBall,0,2,1,2,0.0
1561,34.496,PurplePickedUpBall,0,3,1,2,0.0
1562,35.157,PurplePickedUpBall,0,4,1,2,4.0
1563,35.191,BluePickedUpBall,1,4,1,2,4.0
1564,35.21,PurpleDash,1,4,1,2,4.0
1565,35.534,PurpleThrewBall,1,3,1,2,0.0
1566,35.911,PurplePickedUpBall,1,4,1,2,0.0
1567,36.343,PurpleDash,1,4,1,2,0.0
1568,36.408,PurpleThrewBall,1,3,1,2,0.0
1569,37.408,PurpleDash,1,3,1,2,0.0
1570,38.334,PurpleThrewBall,1,2,1,2,0.0
1571,38.403,BlueDash,1,2,1,2,0.0
1572,38.54,PurpleDash,1,2,1,2,0.0
1573,39.068,PurpleThrewBall,1,1,1,2,0.0
1574,39.492,PurplePickedUpBall,1,2,1,2,0.0
1575,39.603,PurpleDash,1,2,1,2,0.0
1576,39.882,PurpleThrewBall,1,1,1,2,0.0
1577,40.144,PurpleThrewBall,1,0,1,2,4.0
1578,40.669,PurpleDash,1,0,1,2,0.0
1579,40.99,BluePickedUpBall,2,0,1,2,0.0
1580,41.804,PurpleDash,2,0,1,2,0.0
1581,43.134,PurpleDash,2,0,1,2,0.0
1582,44.405,PurpleDash,2,0,1,2,0.0
1583,45.471,PurpleDash,2,0,1,2,0.0
1584,46.218,PurplePickedUpBall,2,1,1,2,0.0
1585,46.603,PurpleDash,2,1,1,2,0.0
1586,46.679,PurpleThrewBall,2,0,1,2,0.0
1587,47.665,PurpleDash,2,0,1,2,0.0
1588,48.934,PurpleDash,2,0,1,2,0.0
1589,50.003,PurpleDash,2,0,1,2,0.0
1590,50.752,BluePickedUpBall,3,0,1,2,0.0
1591,51.135,PurpleDash,3,0,1,2,0.0
1592,52.203,PurpleDash,3,0,1,2,0.0
1593,52.734,BluePickedUpBall,4,0,1,2,0.0
1594,53.274,PurpleDash,4,0,1,2,0.0
1595,54.398,PurpleDash,4,0,1,2,0.0
1596,55.465,PurpleDash,4,0,1,2,0.0
1597,56.665,PurpleDash,4,0,1,2,0.0
1598,57.806,PurpleDash,4,0,1,2,0.0
1599,58.47,PurplePickedUpBall,4,1,1,2,0.0
1600,58.934,PurpleDash,4,1,1,2,0.0
1601,59.471,PurpleThrewBall,4,0,1,2,0.0
1602,60.003,PurpleDash,4,0,1,2,0.0
1603,61.13,PurpleDash,4,0,1,2,0.0
1604,61.29,BlueThrewBall,3,0,1,2,0.0
1605,61.704,PurplePickedUpBall,3,1,1,2,0.0
1606,62.129,BlueThrewBall,2,1,1,2,0.0
1607,62.199,PurpleDash,2,1,1,2,0.0
1608,62.439,HitPurple,2,1,1,1,0.0
1609,63.405,PurpleDash,2,1,1,1,0.0
1610,63.801,PurpleThrewBall,2,0,1,1,0.0
1611,64.164,BlueThrewBall,1,0,1,1,0.0
1612,64.578,PurplePickedUpBall,1,1,1,1,0.0
1613,64.597,PurpleDash,1,1,1,1,0.0
1614,64.734,PurpleThrewBall,1,0,1,1,0.0
1615,65.666,PurpleDash,1,0,1,1,0.0
1616,66.082,BlueThrewBall,0,0,1,1,0.0
1617,66.328,PurplePickedUpBall,0,1,1,1,0.0
1618,66.44,PurplePickedUpBall,0,2,1,1,0.0
1619,66.595,PurpleThrewBall,0,1,1,1,0.0
1620,66.802,PurpleDash,0,1,1,1,0.0
1621,66.816,PurplePickedUpBall,0,2,1,1,0.0
1622,66.997,PurpleThrewBall,0,1,1,1,0.0
1623,67.15,PurplePickedUpBall,0,2,1,1,0.0
1624,67.598,PurpleThrewBall,0,1,1,1,0.0
1625,67.731,PurplePickedUpBall,0,2,1,1,0.0
1626,67.804,HitBlue,0,2,0,1,0.0
