,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
968,0.0,ResetScene,0,0,3,3,0.0
969,4.036,FinishCountDown,0,0,3,3,0.0
970,4.182,PurpleDash,0,0,3,3,0.0
971,5.251,PurpleDash,0,0,3,3,0.0
972,6.32,PurpleDash,0,0,3,3,0.0
973,7.036,PurplePickedUpBall,0,1,3,3,0.0
974,7.383,PurpleDash,0,1,3,3,0.0
975,7.402,PurplePickedUpBall,0,2,3,3,0.0
976,7.807,BluePickedUpBall,1,2,3,3,0.0
977,8.044,PurpleThrewBall,1,1,3,3,0.0
978,8.525,PurplePickedUpBall,1,2,3,3,0.0
979,8.583,PurpleDash,1,2,3,3,0.0
980,8.856,PurpleThrewBall,1,1,3,3,0.0
981,9.365,PurplePickedUpBall,1,2,3,3,0.0
982,9.644,PurpleDash,1,2,3,3,0.0
983,9.682,PurplePickedUpBall,1,3,3,3,0.0
984,10.316,PurpleThrewBall,1,2,3,3,0.0
985,10.579,PurpleThrewBall,1,1,3,3,0.0
986,10.715,PurpleDash,1,1,3,3,0.0
987,11.058,BlueDash,1,1,3,3,0.0
988,11.183,PurpleThrewBall,1,0,3,3,0.0
989,11.782,PurpleDash,1,0,3,3,0.0
990,12.844,PurpleDash,1,0,3,3,0.0
991,13.799,BlueThrewBall,0,0,3,3,0.0
992,13.828,HitPurple,0,0,3,2,0.0
993,13.999,PurplePickedUpBall,0,1,3,2,0.0
994,14.052,PurpleDash,0,1,3,2,0.0
995,14.073,PurplePickedUpBall,0,2,3,2,0.0
996,14.683,PurplePickedUpBall,0,3,3,2,0.0
997,14.921,PurpleThrewBall,0,2,3,2,0.0
998,14.95,HitBlue,0,2,2,2,0.0
999,15.108,PurpleDash,0,2,2,2,0.0
1000,15.215,BlueDash,0,2,2,2,0.0
1001,15.465,PurplePickedUpBall,0,3,2,2,0.0
1002,15.74,PurplePickedUpBall,0,4,2,2,0.0
1003,15.783,PurpleThrewBall,0,3,2,2,0.0
1004,15.82,HitBlue,0,3,1,2,0.0
1005,16.182,PurpleDash,0,3,1,2,0.0
1006,16.651,PurpleThrewBall,0,2,1,2,0.0
1007,16.745,HitBlue,0,2,0,2,0.0
1008,16.748,GameEnd,0,2,0,2,0.0
1009,17.234,PurpleDash,0,2,0,2,0.0
1010,17.758,PurpleThrewBall,0,1,0,2,0.0
1011,18.095,PurpleThrewBall,0,0,0,2,0.0
1012,18.288,PurpleDash,0,0,0,2,0.0
1013,18.751,WinScreenStart,0,0,0,2,0.0
