,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
27,0.0,ResetScene,0,0,3,3,0.0
28,4.014,FinishCountDown,0,0,3,3,0.0
29,5.636,BlueDash,0,0,3,3,0.0
30,5.961,BluePickedUpBall,1,0,3,3,0.0
31,6.12,PurplePickedUpBall,1,1,3,3,0.0
32,6.584,BluePickedUpBall,2,1,3,3,0.0
33,6.643,PurpleThrewBall,2,0,3,3,0.0
34,7.213,BluePickedUpBall,3,0,3,3,0.0
35,8.261,PurplePickedUpBall,3,1,3,3,0.0
36,8.386,PurpleThrewBall,3,0,3,3,0.0
37,8.504,HitBlue,3,0,2,3,0.0
38,8.784,BlueThrewBall,2,0,2,3,0.0
39,9.905,PurplePickedUpBall,2,1,2,3,0.0
40,11.28,BlueDash,2,1,2,3,0.0
41,11.93,PurplePickedUpBall,2,2,2,3,0.0
42,12.25,PurpleThrewBall,2,1,2,3,0.0
43,12.918,PurpleThrewBall,2,0,2,3,0.0
44,13.102,HitBlue,2,0,1,3,0.0
45,13.341,BlueDash,2,0,1,3,0.0
46,15.526,BlueThrewBall,1,0,1,3,0.0
47,15.611,HitPurple,1,0,1,2,0.0
48,20.568,PurplePickedUpBall,1,1,1,2,0.0
49,22.206,PurplePickedUpBall,1,2,1,2,0.0
50,24.766,PurpleThrewBall,1,1,1,2,0.0
51,24.945,HitBlue,1,1,0,2,0.0
52,24.948,GameEnd,0,1,0,2,0.0
53,25.167,PurpleThrewBall,0,0,0,2,0.0
54,26.358,PurplePickedUpBall,0,1,0,2,0.0
55,26.945,WinScreenStart,0,1,0,2,0.0
56,31.756,PurpleThrewBall,0,0,0,2,0.0
