,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
841,0.0,ResetScene,0,0,3,3,0.0
842,4.008,FinishCountDown,0,0,3,3,0.0
843,4.764,PurplePickedUpBall,0,1,3,3,0.0
844,5.244,BluePickedUpBall,1,1,3,3,0.0
845,5.592,BluePickedUpBall,2,1,3,3,0.0
846,6.046,BlueThrewBall,1,1,3,3,0.0
847,6.312,PurplePickedUpBall,1,2,3,3,0.0
848,6.62,PurpleThrewBall,1,1,3,3,0.0
849,6.67,BlueThrewBall,0,1,3,3,0.0
850,6.681,HitBlue,0,1,2,3,0.0
851,7.045,PurpleThrewBall,0,0,2,3,0.0
852,7.077,HitBlue,0,0,1,3,0.0
853,8.495,PurplePickedUpBall,0,1,1,3,0.0
854,9.51,PurplePickedUpBall,0,2,1,3,0.0
855,9.762,PurplePickedUpBall,0,3,1,3,0.0
856,10.125,PurplePickedUpBall,0,4,1,3,0.0
857,11.064,PurpleThrewBall,0,3,1,3,0.0
858,11.098,BlueDash,0,3,1,3,0.0
859,11.676,PurpleThrewBall,0,2,1,3,0.0
860,11.754,HitBlue,0,2,0,3,0.0
861,11.758,GameEnd,0,2,0,3,0.0
862,12.589,PurplePickedUpBall,0,3,0,3,0.0
863,13.759,WinScreenStart,0,3,0,3,0.0
