,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
778,0.0,ResetScene,0,0,3,3,0.0
779,4.014,FinishCountDown,0,0,3,3,0.0
780,4.081,PurpleDash,0,0,3,3,0.0
781,5.347,PurpleDash,0,0,3,3,0.0
782,5.69,PurplePickedUpBall,0,1,3,3,0.0
783,5.887,BluePickedUpBall,1,1,3,3,0.0
784,6.478,PurpleDash,1,1,3,3,0.0
785,7.614,PurpleDash,1,1,3,3,0.0
786,7.617,PurplePickedUpBall,1,2,3,3,0.0
787,7.746,PurpleThrewBall,1,1,3,3,0.0
788,7.785,HitBlue,1,1,2,3,0.0
789,7.794,BlueThrewBall,0,1,2,3,0.0
790,7.816,HitPurple,0,1,2,2,0.0
791,7.877,PurplePickedUpBall,0,2,2,2,0.0
792,8.676,PurpleDash,0,2,2,2,0.0
793,9.147,PurpleThrewBall,0,1,2,2,0.0
794,9.548,PurplePickedUpBall,0,2,2,2,0.0
795,9.739,PurpleThrewBall,0,1,2,2,0.0
796,9.75,HitBlue,0,1,1,2,0.0
797,9.872,PurpleDash,0,1,1,2,0.0
798,9.976,PurplePickedUpBall,0,2,1,2,0.0
799,10.212,PurpleThrewBall,0,1,1,2,0.0
800,10.805,PurpleThrewBall,0,0,1,2,0.0
801,10.832,HitBlue,0,0,0,2,0.0
802,10.836,GameEnd,0,0,0,2,0.0
803,10.907,PurpleDash,0,0,0,2,0.0
804,11.975,PurpleDash,0,0,0,2,0.0
805,12.835,WinScreenStart,0,0,0,2,0.0
806,21.856,ResetScene,0,0,3,3,0.0
807,25.881,FinishCountDown,0,0,3,3,0.0
808,25.902,PurpleDash,0,0,3,3,0.0
809,26.936,PurpleDash,0,0,3,3,0.0
810,27.473,BluePickedUpBall,1,0,3,3,4.0
811,28.0,PurpleDash,1,0,3,3,0.0
812,28.843,PurplePickedUpBall,1,1,3,3,0.0
813,29.013,PurplePickedUpBall,1,2,3,3,0.0
814,29.066,PurpleDash,1,2,3,3,0.0
815,30.129,PurpleDash,1,2,3,3,0.0
816,30.397,PurplePickedUpBall,1,3,3,3,0.0
817,31.187,BlueThrewBall,0,3,3,3,0.0
818,31.237,PurplePickedUpBall,0,4,3,3,0.0
819,31.268,PurpleDash,0,4,3,3,0.0
820,31.314,HitPurple,0,4,3,2,0.0
821,32.4,PurpleDash,0,4,3,2,0.0
822,33.602,PurpleDash,0,4,3,2,0.0
823,33.73,PurpleThrewBall,0,3,3,2,0.0
824,34.575,PurplePickedUpBall,0,4,3,2,0.0
825,34.671,PurpleDash,0,4,3,2,0.0
826,35.861,PurpleDash,0,4,3,2,0.0
827,36.464,PurpleThrewBall,0,3,3,2,0.0
828,36.801,BlueDash,0,3,3,2,0.0
829,36.864,PurpleThrewBall,0,2,3,2,0.0
830,36.929,PurpleDash,0,2,3,2,0.0
831,37.803,PurpleThrewBall,0,1,3,2,0.0
832,38.072,PurpleDash,0,1,3,2,0.0
833,39.269,PurpleDash,0,1,3,2,0.0
834,39.876,PurplePickedUpBall,0,2,3,2,0.0
835,40.118,PurplePickedUpBall,0,3,3,2,0.0
836,40.594,PurpleDash,0,3,3,2,0.0
837,40.65,BlueDash,0,3,3,2,0.0
838,40.666,BluePickedUpBall,1,3,3,2,0.0
839,41.13,PurpleThrewBall,1,2,3,2,0.0
840,41.674,PurpleThrewBall,1,1,3,2,0.0
841,41.675,PurpleDash,1,1,3,2,0.0
842,42.008,BluePickedUpBall,2,1,3,2,0.0
843,42.541,PurplePickedUpBall,2,2,3,2,0.0
844,42.802,PurpleDash,2,2,3,2,0.0
845,42.831,PurplePickedUpBall,2,3,3,2,0.0
846,43.557,BlueDash,2,3,3,2,0.0
847,43.721,BluePickedUpBall,3,3,3,2,0.0
848,43.863,PurpleThrewBall,3,2,3,2,0.0
849,43.994,PurpleDash,3,2,3,2,0.0
850,45.129,PurpleDash,3,2,3,2,0.0
851,46.192,PurpleDash,3,2,3,2,0.0
852,46.401,PurpleThrewBall,3,1,3,2,0.0
853,46.66,PurpleThrewBall,3,0,3,2,0.0
854,46.715,HitBlue,3,0,2,2,0.0
855,46.933,BlueThrewBall,2,0,2,2,0.0
856,47.476,PurpleDash,2,0,2,2,0.0
857,48.535,PurpleDash,2,0,2,2,0.0
858,48.768,PurplePickedUpBall,2,1,2,2,0.0
859,48.859,PurpleThrewBall,2,0,2,2,0.0
860,49.727,PurpleDash,2,0,2,2,0.0
861,49.969,BlueThrewBall,1,0,2,2,0.0
862,50.114,BlueDash,1,0,2,2,0.0
863,50.541,BlueThrewBall,0,0,2,2,0.0
864,50.544,HitPurple,0,0,2,1,0.0
865,50.546,PurplePickedUpBall,0,1,2,1,0.0
866,50.592,PurpleThrewBall,0,0,2,1,0.0
867,50.791,PurpleDash,0,0,2,1,0.0
868,51.926,PurpleDash,0,0,2,1,0.0
869,52.996,PurpleDash,0,0,2,1,0.0
870,53.01,BluePickedUpBall,1,0,2,1,0.0
871,54.064,PurpleDash,1,0,2,1,0.0
872,55.199,PurpleDash,1,0,2,1,0.0
873,56.389,PurpleDash,1,0,2,1,0.0
874,56.632,BlueDash,1,0,2,1,0.0
875,57.662,PurpleDash,1,0,2,1,0.0
876,58.208,BlueThrewBall,0,0,2,1,0.0
877,58.263,HitPurple,0,0,2,0,0.0
878,58.266,GameEnd,0,0,2,0,0.0
879,59.504,BluePickedUpBall,1,0,2,0,0.0
880,60.265,WinScreenStart,1,0,2,0,0.0
881,71.278,ResetScene,0,0,3,3,0.0
882,75.308,FinishCountDown,0,0,3,3,0.0
883,75.327,PurpleDash,0,0,3,3,0.0
884,76.37,PurpleDash,0,0,3,3,0.0
885,77.07,BluePickedUpBall,1,0,3,3,0.0
886,77.133,PurplePickedUpBall,1,1,3,3,0.0
887,77.287,PurplePickedUpBall,1,2,3,3,0.0
888,77.637,PurpleThrewBall,1,1,3,3,0.0
889,77.769,PurpleDash,1,1,3,3,0.0
890,78.83,PurpleDash,1,1,3,3,0.0
891,79.055,PurplePickedUpBall,1,2,3,3,0.0
892,79.327,PurplePickedUpBall,1,3,3,3,0.0
893,79.57,PurpleThrewBall,1,2,3,3,0.0
894,79.905,PurpleDash,1,2,3,3,0.0
895,79.962,PurpleThrewBall,1,1,3,3,0.0
896,80.97,PurpleDash,1,1,3,3,0.0
897,80.99,PurplePickedUpBall,1,2,3,3,0.0
898,81.122,BlueThrewBall,0,2,3,3,0.0
