,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
1736,0.0,ResetScene,0,0,3,3,0.0
1737,4.03,FinishCountDown,0,0,3,3,0.0
1738,4.039,PurpleDash,0,0,3,3,0.0
1739,5.092,PurpleDash,0,0,3,3,0.0
1740,6.16,PurpleDash,0,0,3,3,0.0
1741,7.224,PurpleDash,0,0,3,3,0.0
1742,7.747,PurplePickedUpBall,0,1,3,3,0.0
1743,7.749,BluePickedUpBall,1,1,3,3,0.0
1744,8.297,PurpleThrewBall,1,0,3,3,0.0
1745,8.363,PurpleDash,1,0,3,3,0.0
1746,9.464,BluePickedUpBall,2,0,3,3,0.0
1747,9.493,PurpleDash,2,0,3,3,0.0
1748,10.355,PurplePickedUpBall,2,1,3,3,0.0
1749,10.639,PurpleDash,2,1,3,3,0.0
1750,11.056,PurplePickedUpBall,2,2,3,3,0.0
1751,11.685,PurpleDash,2,2,3,3,0.0
1752,12.352,BlueThrewBall,1,2,3,3,0.0
1753,12.454,HitPurple,1,2,3,2,0.0
1754,12.886,PurpleDash,1,2,3,2,0.0
1755,12.991,BlueThrewBall,0,2,3,2,0.0
1756,13.621,PurplePickedUpBall,0,3,3,2,0.0
1757,13.959,PurpleDash,0,3,3,2,0.0
1758,14.024,PurpleThrewBall,0,2,3,2,0.0
1759,14.552,PurpleThrewBall,0,1,3,2,0.0
1760,14.886,PurpleThrewBall,0,0,3,2,0.0
1761,15.058,BlueDash,0,0,3,2,0.0
1762,15.225,PurpleDash,0,0,3,2,0.0
1763,16.204,BlueDash,0,0,3,2,0.0
1764,16.284,PurpleDash,0,0,3,2,0.0
1765,17.361,PurpleDash,0,0,3,2,0.0
1766,18.421,PurpleDash,0,0,3,2,0.0
1767,18.807,PurplePickedUpBall,0,1,3,2,0.0
1768,19.551,PurpleDash,0,1,3,2,0.0
1769,19.588,PurplePickedUpBall,0,2,3,2,0.0
1770,20.885,PurpleDash,0,2,3,2,0.0
1771,21.17,BlueDash,0,2,3,2,0.0
1772,21.822,PurpleThrewBall,0,1,3,2,0.0
1773,21.87,HitBlue,0,1,2,2,0.0
1774,22.223,PurpleDash,0,1,2,2,0.0
1775,22.288,PurplePickedUpBall,0,2,2,2,0.0
1776,22.358,PurpleThrewBall,0,1,2,2,0.0
1777,22.819,PurpleThrewBall,0,0,2,2,0.0
1778,22.893,HitBlue,0,0,1,2,0.0
1779,23.354,PurpleDash,0,0,1,2,0.0
1780,23.358,BlueDash,0,0,1,2,0.0
1781,23.917,PurplePickedUpBall,0,1,1,2,0.0
1782,23.952,PurpleThrewBall,0,0,1,2,0.0
1783,24.416,PurpleDash,0,0,1,2,0.0
1784,24.449,PurplePickedUpBall,0,1,1,2,0.0
1785,24.455,BlueDash,0,1,1,2,0.0
1786,25.092,PurpleThrewBall,0,0,1,2,0.0
1787,25.482,PurpleDash,0,0,1,2,0.0
1788,25.503,BlueDash,0,0,1,2,0.0
1789,26.554,PurpleDash,0,0,1,2,0.0
1790,26.557,PurplePickedUpBall,0,1,1,2,0.0
1791,26.622,PurpleThrewBall,0,0,1,2,0.0
1792,26.873,BlueDash,0,0,1,2,0.0
1793,27.302,PurplePickedUpBall,0,1,1,2,0.0
1794,27.819,PurpleThrewBall,0,0,1,2,0.0
1795,27.884,PurpleDash,0,0,1,2,0.0
1796,28.055,PurplePickedUpBall,0,1,1,2,0.0
1797,28.087,PurpleThrewBall,0,0,1,2,0.0
1798,28.137,HitBlue,0,0,0,2,0.0
1799,28.141,GameEnd,0,0,0,2,0.0
1800,29.081,PurpleDash,0,0,0,2,0.0
1801,30.14,WinScreenStart,0,0,0,2,0.0
