,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
1345,0.0,ResetScene,0,0,3,3,0.0
1346,4.022,FinishCountDown,0,0,3,3,0.0
1347,4.215,PurpleDash,0,0,3,3,0.0
1348,5.231,PurplePickedUpBall,0,1,3,3,0.0
1349,5.352,PurpleDash,0,1,3,3,0.0
1350,5.942,PurplePickedUpBall,0,2,3,3,0.0
1351,6.683,PurpleDash,0,2,3,3,0.0
1352,6.796,BluePickedUpBall,1,2,3,3,0.0
1353,7.413,PurpleThrewBall,1,1,3,3,0.0
1354,7.774,BlueThrewBall,0,1,3,3,0.0
1355,7.819,PurpleDash,0,1,3,3,0.0
1356,8.213,PurplePickedUpBall,0,2,3,3,0.0
1357,8.423,PurpleThrewBall,0,1,3,3,0.0
1358,8.445,HitBlue,0,1,2,3,0.0
1359,8.951,PurpleThrewBall,0,0,2,3,0.0
1360,8.952,PurpleDash,0,0,2,3,0.0
1361,8.983,HitBlue,0,0,1,3,0.0
1362,8.999,BluePickedUpBall,1,0,1,3,0.0
1363,9.1,PurplePickedUpBall,1,1,1,3,0.0
1364,9.5,PurplePickedUpBall,1,2,1,3,0.0
1365,9.547,PurpleThrewBall,1,1,1,3,0.0
1366,9.595,HitBlue,1,1,0,3,0.0
1367,9.598,GameEnd,0,1,0,3,0.0
1368,10.068,PurpleDash,0,1,0,3,0.0
1369,10.805,PurpleThrewBall,0,0,0,3,0.0
1370,11.102,PurplePickedUpBall,0,1,0,3,0.0
1371,11.274,PurpleDash,0,1,0,3,0.0
1372,11.296,PurplePickedUpBall,0,2,0,3,0.0
1373,11.594,WinScreenStart,0,2,0,3,0.0
