,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
545,0.0,ResetScene,0,0,3,3,0.0
546,4.031,FinishCountDown,0,0,3,3,0.0
547,4.898,PurplePickedUpBall,0,1,3,3,0.0
548,6.144,PurplePickedUpBall,0,2,3,3,0.0
549,6.345,BluePickedUpBall,1,2,3,3,0.0
550,7.206,BluePickedUpBall,2,2,3,3,0.0
551,8.434,BlueThrewBall,1,2,3,3,0.0
552,9.026,BlueThrewBall,0,2,3,3,0.0
553,9.251,PurplePickedUpBall,0,3,3,3,0.0
554,11.492,PurpleThrewBall,0,2,3,3,0.0
555,11.503,HitBlue,0,2,2,3,0.0
556,13.322,PurpleThrewBall,0,1,2,3,0.0
557,13.343,HitBlue,0,1,1,3,0.0
558,15.699,PurplePickedUpBall,0,2,1,3,0.0
559,16.228,BlueDash,0,2,1,3,0.0
560,16.23,BluePickedUpBall,1,2,1,3,0.0
561,16.231,BluePickedUpBall,2,2,1,3,0.0
562,16.631,BluePickedUpBall,3,2,1,3,0.0
563,20.06,BlueThrewBall,2,2,1,3,0.0
564,20.596,PurpleThrewBall,2,1,1,3,0.0
565,20.721,HitBlue,2,1,0,3,0.0
566,20.725,GameEnd,0,1,0,3,0.0
567,22.724,WinScreenStart,0,1,0,3,0.0
