,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
150,0.0,ResetScene,0,0,3,3,0.0
151,4.019,FinishCountDown,0,0,3,3,0.0
152,5.112,PurplePickedUpBall,0,1,3,3,0.0
153,6.997,PurpleThrewBall,0,0,3,3,0.0
154,7.086,BluePickedUpBall,1,0,3,3,0.0
155,7.097,PurplePickedUpBall,1,1,3,3,0.0
156,7.099,HitBlue,1,1,2,3,0.0
157,7.254,BlueThrewBall,0,1,2,3,0.0
158,9.057,PurplePickedUpBall,0,2,2,3,0.0
159,9.215,PurpleThrewBall,0,1,2,3,0.0
160,9.217,HitBlue,0,1,1,3,0.0
161,9.218,BluePickedUpBall,1,1,1,3,0.0
162,9.314,PurplePickedUpBall,1,2,1,3,0.0
163,9.986,PurpleThrewBall,1,1,1,3,0.0
164,10.123,HitBlue,1,1,0,3,0.0
165,10.127,GameEnd,0,1,0,3,0.0
166,12.125,WinScreenStart,0,1,0,3,0.0
