,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
1414,0.0,ResetScene,0,0,3,3,0.0
1415,4.014,FinishCountDown,0,0,3,3,0.0
1416,4.265,PurpleDash,0,0,3,3,0.0
1417,5.406,PurpleDash,0,0,3,3,0.0
1418,6.078,BluePickedUpBall,1,0,3,3,0.0
1419,6.537,PurplePickedUpBall,1,1,3,3,0.0
1420,6.598,PurpleDash,1,1,3,3,0.0
1421,7.197,PurpleThrewBall,1,0,3,3,0.0
1422,7.735,PurpleDash,1,0,3,3,0.0
1423,7.857,PurplePickedUpBall,1,1,3,3,0.0
1424,8.904,PurplePickedUpBall,1,2,3,3,0.0
1425,9.071,PurpleDash,1,2,3,3,0.0
1426,9.13,PurpleThrewBall,1,1,3,3,0.0
1427,9.167,HitBlue,1,1,2,3,0.0
1428,9.68,BlueThrewBall,0,1,2,3,0.0
1429,9.868,PurpleThrewBall,0,0,2,3,0.0
1430,9.892,HitBlue,0,0,1,3,0.0
1431,9.917,BluePickedUpBall,1,0,1,3,0.0
1432,9.986,BlueThrewBall,0,0,1,3,0.0
1433,10.052,BluePickedUpBall,1,0,1,3,0.0
1434,10.133,PurpleDash,1,0,1,3,0.0
1435,10.576,BlueThrewBall,0,0,1,3,0.0
1436,11.267,PurpleDash,0,0,1,3,0.0
1437,11.315,BlueDash,0,0,1,3,0.0
1438,11.821,PurplePickedUpBall,0,1,1,3,0.0
1439,12.065,PurpleThrewBall,0,0,1,3,0.0
1440,12.333,PurpleDash,0,0,1,3,0.0
1441,13.463,PurpleDash,0,0,1,3,0.0
1442,13.849,PurplePickedUpBall,0,1,1,3,0.0
1443,13.877,PurpleThrewBall,0,0,1,3,0.0
1444,13.899,HitBlue,0,0,0,3,0.0
1445,13.902,GameEnd,0,0,0,3,0.0
1446,14.508,PurpleDash,0,0,0,3,0.0
1447,14.713,PurplePickedUpBall,0,1,0,3,0.0
1448,15.041,PurpleThrewBall,0,0,0,3,0.0
1449,15.512,PurplePickedUpBall,0,1,0,3,0.0
1450,15.579,PurpleDash,0,1,0,3,0.0
1451,15.91,WinScreenStart,0,1,0,3,0.0
1452,25.92,ResetScene,0,0,3,3,0.0
1453,29.942,FinishCountDown,0,0,3,3,0.0
1454,30.066,PurpleDash,0,0,3,3,0.0
1455,31.132,PurpleDash,0,0,3,3,0.0
1456,31.248,PurplePickedUpBall,0,1,3,3,0.0
1457,31.818,PurplePickedUpBall,0,2,3,3,0.0
1458,32.198,PurpleDash,0,2,3,3,0.0
