,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
353,0.0,ResetScene,0,0,3,3,0.0
354,4.025,FinishCountDown,0,0,3,3,0.0
355,5.045,PurplePickedUpBall,0,1,3,3,0.0
356,5.592,BluePickedUpBall,1,1,3,3,0.0
357,6.358,BlueThrewBall,0,1,3,3,0.0
358,6.568,PurpleThrewBall,0,0,3,3,0.0
359,6.678,HitBlue,0,0,2,3,0.0
360,6.891,PurplePickedUpBall,0,1,2,3,0.0
361,7.41,PurpleThrewBall,0,0,2,3,0.0
362,7.421,HitBlue,0,0,1,3,0.0
363,8.03,BluePickedUpBall,1,0,1,3,0.0
364,8.82,BlueDash,1,0,1,3,0.0
365,10.113,BluePickedUpBall,2,0,1,3,0.0
366,10.554,PurplePickedUpBall,2,1,1,3,0.0
367,10.663,PurplePickedUpBall,2,2,1,3,0.0
368,11.916,PurplePickedUpBall,2,3,1,3,0.0
369,11.954,PurplePickedUpBall,2,4,1,3,0.0
370,12.783,BlueThrewBall,1,4,1,3,0.0
371,13.143,PurpleThrewBall,1,3,1,3,0.0
372,13.156,HitBlue,1,3,0,3,0.0
373,13.16,GameEnd,0,3,0,3,0.0
374,15.157,WinScreenStart,0,3,0,3,0.0
