,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
1812,0.0,ResetScene,0,0,3,3,0.0
1813,4.028,FinishCountDown,0,0,3,3,0.0
1814,4.051,PurpleDash,0,0,3,3,0.0
1815,5.086,PurpleDash,0,0,3,3,0.0
1816,6.22,PurpleDash,0,0,3,3,0.0
1817,6.23,PurplePickedUpBall,0,1,3,3,0.0
1818,6.537,BluePickedUpBall,1,1,3,3,0.0
1819,6.693,PurplePickedUpBall,1,2,3,3,0.0
1820,7.36,PurpleDash,1,2,3,3,0.0
1821,7.422,PurplePickedUpBall,1,3,3,3,0.0
1822,7.689,PurpleThrewBall,1,2,3,3,0.0
1823,8.367,BlueThrewBall,0,2,3,3,0.0
1824,8.42,PurpleDash,0,2,3,3,0.0
1825,9.633,PurpleDash,0,2,3,3,0.0
1826,10.686,PurpleDash,0,2,3,3,0.0
1827,10.702,PurplePickedUpBall,0,3,3,3,0.0
1828,10.823,PurplePickedUpBall,0,4,3,3,0.0
1829,10.873,BluePickedUpBall,1,4,3,3,0.0
1830,10.966,PurpleThrewBall,1,3,3,3,0.0
1831,11.075,HitBlue,1,3,2,3,0.0
1832,11.75,PurpleDash,1,3,2,3,0.0
1833,12.225,PurpleThrewBall,1,2,2,3,0.0
1834,12.691,PurpleThrewBall,1,1,2,3,0.0
1835,12.786,HitBlue,1,1,1,3,0.0
1836,12.822,PurpleDash,1,1,1,3,0.0
1837,12.89,BluePickedUpBall,2,1,1,3,0.0
1838,12.953,PurpleThrewBall,2,0,1,3,0.0
1839,13.16,HitBlue,2,0,0,3,0.0
1840,13.162,GameEnd,0,0,0,3,0.0
1841,13.899,PurpleDash,0,0,0,3,0.0
1842,15.033,PurpleDash,0,0,0,3,0.0
1843,15.156,WinScreenStart,0,0,0,3,0.0
