,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
252,0.0,ResetScene,0,0,3,3,0.0
253,4.016,FinishCountDown,0,0,3,3,0.0
254,4.028,PurpleDash,0,0,3,3,0.0
255,5.075,PurpleDash,0,0,3,3,4.0
256,6.159,BluePickedUpBall,1,0,3,3,0.0
257,6.407,PurpleDash,1,0,3,3,0.0
258,7.609,PurpleDash,1,0,3,3,0.0
259,8.743,PurpleDash,1,0,3,3,0.0
260,8.807,BlueDash,1,0,3,3,0.0
261,9.807,PurpleDash,1,0,3,3,0.0
262,10.24,PurplePickedUpBall,1,1,3,3,0.0
263,10.907,BlueDash,1,1,3,3,0.0
264,10.933,BluePickedUpBall,2,1,3,3,0.0
265,11.071,PurpleDash,2,1,3,3,0.0
266,11.119,PurplePickedUpBall,2,2,3,3,0.0
267,11.138,PurpleThrewBall,2,1,3,3,0.0
268,12.347,PurpleDash,2,1,3,3,0.0
269,13.474,PurpleDash,2,1,3,3,0.0
270,13.926,BlueDash,2,1,3,3,0.0
271,14.012,PurpleThrewBall,2,0,3,3,0.0
272,14.014,BluePickedUpBall,3,0,3,3,0.0
273,14.609,PurpleDash,3,0,3,3,0.0
274,14.824,BluePickedUpBall,4,0,3,3,0.0
275,15.677,PurpleDash,4,0,3,3,0.0
276,16.742,PurpleDash,4,0,3,3,0.0
277,17.803,PurpleDash,4,0,3,3,0.0
278,18.876,PurpleDash,4,0,3,3,0.0
279,20.007,PurpleDash,4,0,3,3,0.0
280,20.019,BlueThrewBall,3,0,3,3,0.0
281,20.046,HitPurple,3,0,3,2,0.0
282,20.07,BluePickedUpBall,4,0,3,2,0.0
283,21.148,PurpleDash,4,0,3,2,0.0
284,22.268,PurpleDash,4,0,3,2,0.0
285,22.873,BlueThrewBall,3,0,3,2,0.0
286,23.313,PurplePickedUpBall,3,1,3,2,0.0
287,23.338,PurpleDash,3,1,3,2,0.0
288,23.538,PurpleThrewBall,3,0,3,2,0.0
289,23.61,HitBlue,3,0,2,2,0.0
290,23.816,BlueThrewBall,2,0,2,2,0.0
291,24.353,BlueThrewBall,1,0,2,2,0.0
292,24.539,PurpleDash,1,0,2,2,0.0
293,25.458,PurplePickedUpBall,1,1,2,2,0.0
294,25.482,BlueThrewBall,0,1,2,2,0.0
295,25.546,PurpleThrewBall,0,0,2,2,0.0
296,25.591,HitPurple,0,0,2,1,0.0
297,25.61,PurpleDash,0,0,2,1,0.0
298,25.622,PurplePickedUpBall,0,1,2,1,0.0
299,25.803,PurpleThrewBall,0,0,2,1,0.0
300,25.885,HitBlue,0,0,1,1,0.0
301,26.669,PurpleDash,0,0,1,1,0.0
302,27.261,BlueDash,0,0,1,1,0.0
303,27.803,PurpleDash,0,0,1,1,0.0
304,28.877,PurpleDash,0,0,1,1,0.0
305,28.902,BlueDash,0,0,1,1,0.0
306,30.068,PurpleDash,0,0,1,1,0.0
307,30.109,BluePickedUpBall,1,0,1,1,0.0
308,31.135,PurpleDash,1,0,1,1,0.0
309,32.342,PurpleDash,1,0,1,1,0.0
310,33.146,BlueThrewBall,0,0,1,1,0.0
311,33.537,PurpleDash,0,0,1,1,0.0
312,34.383,BlueDash,0,0,1,1,0.0
313,34.602,PurpleDash,0,0,1,1,0.0
314,35.52,BlueDash,0,0,1,1,0.0
315,35.672,PurpleDash,0,0,1,1,0.0
316,36.802,PurpleDash,0,0,1,1,0.0
317,37.306,BlueDash,0,0,1,1,0.0
318,37.931,PurpleDash,0,0,1,1,0.0
319,37.985,PurplePickedUpBall,0,1,1,1,0.0
320,38.545,PurpleThrewBall,0,0,1,1,0.0
321,39.003,PurpleDash,0,0,1,1,0.0
322,40.2,PurpleDash,0,0,1,1,0.0
323,40.34,BluePickedUpBall,1,0,1,1,0.0
324,41.136,BluePickedUpBall,2,0,1,1,0.0
325,41.537,PurpleDash,2,0,1,1,0.0
326,42.674,PurpleDash,2,0,1,1,0.0
327,43.731,PurpleDash,2,0,1,1,0.0
328,44.933,PurpleDash,2,0,1,1,0.0
329,45.997,PurpleDash,2,0,1,1,0.0
330,46.773,BlueThrewBall,1,0,1,1,0.0
331,47.135,PurpleDash,1,0,1,1,0.0
332,47.907,BlueThrewBall,0,0,1,1,0.0
333,48.2,PurpleDash,0,0,1,1,0.0
334,49.263,PurpleDash,0,0,1,1,0.0
335,50.104,BlueDash,0,0,1,1,0.0
336,50.33,PurpleDash,0,0,1,1,0.0
337,51.407,PurpleDash,0,0,1,1,0.0
338,51.598,PurplePickedUpBall,0,1,1,1,0.0
339,51.999,BluePickedUpBall,1,1,1,1,0.0
340,52.266,PurpleThrewBall,1,0,1,1,0.0
341,52.278,HitBlue,1,0,0,1,0.0
342,52.283,GameEnd,0,0,0,1,0.0
343,52.433,PurpleDash,0,0,0,1,0.0
344,52.921,PurplePickedUpBall,0,1,0,1,0.0
345,53.029,PurpleThrewBall,0,0,0,1,0.0
346,53.499,PurpleDash,0,0,0,1,0.0
347,54.281,WinScreenStart,0,0,0,1,0.0
