,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
118,0.0,ResetScene,0,0,3,3,0.0
119,4.025,FinishCountDown,0,0,3,3,0.0
120,5.832,PurplePickedUpBall,0,1,3,3,0.0
121,7.17,PurplePickedUpBall,0,2,3,3,0.0
122,7.725,PurplePickedUpBall,0,3,3,3,0.0
123,8.867,BlueDash,0,3,3,3,0.0
124,9.742,PurplePickedUpBall,0,4,3,3,0.0
125,11.89,PurpleThrewBall,0,3,3,3,0.0
126,11.892,HitBlue,0,3,2,3,0.0
127,16.063,BlueDash,0,3,2,3,0.0
128,19.567,PurplePickedUpBall,0,4,2,3,0.0
129,20.308,BlueDash,0,4,2,3,0.0
130,23.762,PurpleThrewBall,0,3,2,3,0.0
131,23.764,HitBlue,0,3,1,3,0.0
132,24.831,PurpleThrewBall,0,2,1,3,0.0
133,24.841,HitBlue,0,2,0,3,0.0
134,24.846,GameEnd,0,2,0,3,0.0
135,26.653,PurplePickedUpBall,0,3,0,3,0.0
136,26.849,WinScreenStart,0,3,0,3,0.0
