,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
106,0.0,ResetScene,0,0,3,3,0.0
107,4.017,FinishCountDown,0,0,3,3,0.0
108,4.041,PurpleDash,0,0,3,3,0.0
109,5.076,PurpleDash,0,0,3,3,0.0
110,5.161,PurplePickedUpBall,0,1,3,3,0.0
111,5.421,BluePickedUpBall,1,1,3,3,0.0
112,5.733,PurplePickedUpBall,1,2,3,3,0.0
113,6.013,PurplePickedUpBall,1,3,3,3,0.0
114,6.141,PurpleDash,1,3,3,3,0.0
115,6.225,BluePickedUpBall,2,3,3,3,0.0
116,6.274,PurpleThrewBall,2,2,3,3,0.0
117,6.612,PurplePickedUpBall,2,3,3,3,0.0
118,7.607,PurplePickedUpBall,2,4,3,3,0.0
119,7.677,PurpleDash,2,4,3,3,0.0
120,8.739,PurpleDash,2,4,3,3,0.0
121,9.209,PurpleThrewBall,2,3,3,3,0.0
122,10.137,PurpleDash,2,3,3,3,0.0
123,10.292,BluePickedUpBall,3,3,3,3,0.0
124,10.539,PurpleThrewBall,3,2,3,3,0.0
125,10.583,BlueThrewBall,2,2,3,3,0.0
126,10.689,HitPurple,2,2,3,2,0.0
127,10.87,PurpleThrewBall,2,1,3,2,0.0
128,10.952,HitBlue,2,1,2,2,0.0
129,11.125,BlueThrewBall,1,1,2,2,0.0
130,11.209,PurpleDash,1,1,2,2,0.0
131,11.272,PurpleThrewBall,1,0,2,2,0.0
132,11.358,HitBlue,1,0,1,2,0.0
133,12.039,BlueThrewBall,0,0,1,2,0.0
134,12.059,HitPurple,0,0,1,1,0.0
135,12.403,PurpleDash,0,0,1,1,0.0
136,13.09,PurplePickedUpBall,0,1,1,1,0.0
137,13.143,PurpleThrewBall,0,0,1,1,0.0
138,13.155,HitBlue,0,0,0,1,0.0
139,13.158,GameEnd,0,0,0,1,0.0
140,13.433,PurpleDash,0,0,0,1,0.0
141,14.507,PurpleDash,0,0,0,1,0.0
142,15.158,WinScreenStart,0,0,0,1,0.0
