,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
77,0.0,ResetScene,0,0,3,3,0.0
78,4.024,FinishCountDown,0,0,3,3,0.0
79,4.787,PurplePickedUpBall,0,1,3,3,0.0
80,5.142,PurplePickedUpBall,0,2,3,3,0.0
81,6.139,PurplePickedUpBall,0,3,3,3,0.0
82,6.608,PurpleThrewBall,0,2,3,3,0.0
83,6.865,BluePickedUpBall,1,2,3,3,0.0
84,7.611,PurpleThrewBall,1,1,3,3,0.0
85,8.345,PurpleThrewBall,1,0,3,3,0.0
86,8.367,HitBlue,1,0,2,3,0.0
87,9.901,PurplePickedUpBall,1,1,2,3,0.0
88,9.915,PurplePickedUpBall,1,2,2,3,0.0
89,10.729,PurplePickedUpBall,1,3,2,3,0.0
90,10.834,BluePickedUpBall,2,3,2,3,0.0
91,10.875,PurpleThrewBall,2,2,2,3,0.0
92,10.963,HitBlue,2,2,1,3,0.0
93,12.254,PurpleThrewBall,2,1,1,3,0.0
94,12.327,HitBlue,2,1,0,3,0.0
95,12.33,GameEnd,0,1,0,3,0.0
96,13.015,PurplePickedUpBall,0,2,0,3,0.0
97,14.337,WinScreenStart,0,2,0,3,0.0
