,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
243,0.0,ResetScene,0,0,3,3,0.0
244,4.022,FinishCountDown,0,0,3,3,0.0
245,4.843,PurplePickedUpBall,0,1,3,3,0.0
246,5.929,BluePickedUpBall,1,1,3,3,0.0
247,6.251,PurplePickedUpBall,1,2,3,3,0.0
248,6.949,BlueThrewBall,0,2,3,3,0.0
249,7.95,PurplePickedUpBall,0,3,3,3,0.0
250,8.769,BluePickedUpBall,1,3,3,3,0.0
251,10.289,PurpleThrewBall,1,2,3,3,0.0
252,10.429,HitBlue,1,2,2,3,0.0
253,10.755,BlueThrewBall,0,2,2,3,0.0
254,11.269,PurplePickedUpBall,0,3,2,3,0.0
255,11.338,BluePickedUpBall,1,3,2,3,0.0
256,18.982,PurplePickedUpBall,1,4,2,3,0.0
257,19.62,PurpleThrewBall,1,3,2,3,0.0
258,19.774,HitBlue,1,3,1,3,0.0
259,20.476,BlueDash,1,3,1,3,0.0
260,20.93,PurplePickedUpBall,1,4,1,3,0.0
261,21.312,BlueThrewBall,0,4,1,3,0.0
262,22.616,PurpleThrewBall,0,3,1,3,0.0
263,22.685,HitBlue,0,3,0,3,0.0
264,22.689,GameEnd,0,3,0,3,0.0
265,24.688,WinScreenStart,0,3,0,3,0.0
